11609,-22.62973064,20.88638009,1208,0,0,Semiarid,Botswana
9862,-21.54043352,33.87224617,122,1,270,Dry subhumid,Mozambique
4089,-17.61416691,16.10931907,1104,1,46,Semiarid,Namibia
13241,-23.60557053,20.88476312,1211,1,180,Semiarid,Botswana
14609,-24.68759129,33.29930069,18,3,312,Dry subhumid,Mozambique
14850,-25.0306579,25.68527017,1103,2,331,Dry subhumid,Botswana
3102,-16.99001745,17.62926853,1177,3,0,Dry subhumid,Angola
14750,-24.92070411,24.16235627,1091,3,228,Dry subhumid,Botswana
5162,-18.33398695,12.13508242,148,2,270,Semiarid,Namibia
10674,-22.09047197,21.00441872,1177,2,0,Semiarid,Botswana
2309,-16.47528279,28.48316295,532,4,103,Dry subhumid,Zambia
746,-13.73398387,40.24902705,239,7,254,Dry subhumid,Mozambique
17575,-31.93322271,25.33492721,1056,3,21,Semiarid,South Africa
17043,-30.42459202,22.75101313,1161,6,137,Semiarid,South Africa
3063,-16.97330879,13.07723549,557,5,226,Dry subhumid,Angola
20981,-30.72992939,20.93138569,1006,1,0,Arid,South Africa
12875,-23.37784761,16.67067629,1691,3,253,Semiarid,Namibia
20350,-28.1562561,18.00278803,681,4,240,Arid,Namibia
6862,-19.52353605,19.72378045,1237,2,270,Semiarid,Namibia
11199,-22.40470266,17.14256131,1802,4,332,Semiarid,Namibia
18625,-34.41580683,20.62982125,189,2,31,Semiarid,South Africa
16449,-28.37158227,22.40120915,1113,2,30,Semiarid,South Africa
19008,-23.18731493,19.77444543,1277,2,180,Arid,Namibia
9925,-21.65739417,19.6016994,1412,1,47,Semiarid,Namibia
7162,-19.73967071,22.2944893,959,1,0,Semiarid,Botswana
7488,-19.95230193,27.55394562,1101,1,270,Semiarid,Zimbabwe
20520,-28.8677218,19.7609707,880,4,282,Arid,South Africa
12553,-23.17222324,21.5878745,1214,1,313,Semiarid,Botswana
7002,-19.62971691,19.84047161,1218,1,180,Semiarid,Namibia
5605,-18.57599309,27.08502505,977,1,133,Semiarid,Zimbabwe
11457,-22.52489724,25.33357974,1066,3,90,Semiarid,Botswana
14836,-25.0306579,24.04512612,1073,3,90,Dry subhumid,Botswana
4063,-17.60230915,13.07373206,1419,3,325,Semiarid,Namibia
10303,-21.87460681,20.77103641,1242,2,90,Semiarid,Namibia
1892,-16.25968713,18.09845861,1181,4,195,Dry subhumid,Angola
8051,-20.37918136,26.03453515,903,0,0,Semiarid,Botswana
6008,-18.88941529,20.30966168,1148,1,313,Semiarid,Namibia
15143,-25.47128154,24.51377721,1107,3,228,Dry subhumid,Botswana
1642,-16.05999164,25.91595753,1035,4,333,Dry subhumid,Zambia
16027,-27.23754906,32.37062235,96,1,228,Semiarid,South Africa
9275,-21.23401818,24.39762504,926,1,0,Semiarid,Botswana
19444,-24.95385194,16.84126637,1365,1,132,Arid,Namibia
2019,-16.34215247,12.26390084,255,1,270,Dry subhumid,Angola
992,-15.11164019,33.02899762,500,2,296,Dry subhumid,Mozambique
12014,-22.84909923,24.0462041,995,3,133,Semiarid,Botswana
10834,-22.19180194,18.07932449,1602,2,152,Semiarid,Namibia
9,-5.074583861,12.21727827,29,3,288,Dry subhumid,Angola
508,-12.31159145,13.68602376,111,12,284,Semiarid,Angola
10378,-21.87406782,29.54497162,619,3,200,Semiarid,Zimbabwe
13818,-23.91926223,34.11613877,93,4,90,Dry subhumid,Mozambique
2712,-16.76337251,12.96162232,892,11,296,Dry subhumid,Angola
9932,-21.65901114,20.42042395,1293,1,47,Semiarid,Namibia
18537,-33.94122686,25.09992793,54,7,350,Dry subhumid,South Africa
11414,-22.52058533,20.30157684,1223,2,65,Semiarid,Botswana
4038,-17.52253875,28.13470645,814,8,339,Dry subhumid,Zimbabwe
4724,-18.03592594,16.45777557,1112,1,226,Semiarid,Namibia
8695,-20.7998624,30.71188317,613,9,96,Dry subhumid,Zimbabwe
4829,-18.04724471,28.7195097,913,6,0,Dry subhumid,Zimbabwe
2507,-16.57203135,32.21754942,871,4,244,Dry subhumid,Zimbabwe
11773,-22.7313301,17.96047738,1468,1,0,Semiarid,Namibia
10367,-21.87622378,28.25813497,747,1,90,Semiarid,Botswana
2213,-16.46558099,17.04769922,1181,1,134,Dry subhumid,Angola
2081,-16.37287485,23.69909508,1044,4,314,Dry subhumid,Zambia
12616,-23.17141475,28.96232433,941,1,227,Dry subhumid,South Africa
15169,-25.46157974,32.01327253,179,8,132,Dry subhumid,Mozambique
6367,-19.10339399,27.9034801,1071,2,65,Semiarid,Zimbabwe
5378,-18.46415283,18.90882882,1178,1,313,Semiarid,Namibia
2869,-16.77657774,33.73561242,375,4,46,Semiarid,Mozambique
18482,-33.81779834,20.74839886,698,9,217,Semiarid,South Africa
13496,-23.70905645,31.65646169,338,4,283,Dry subhumid,South Africa
18237,-33.22679672,26.86376999,312,8,188,Dry subhumid,South Africa
21179,-31.74484599,20.63575013,1159,1,230,Arid,South Africa
11430,-22.52328028,22.17402522,1075,1,227,Semiarid,Botswana
16216,-27.69703732,25.56884851,1243,4,331,Semiarid,South Africa
16483,-28.48423101,22.04897973,1052,2,66,Semiarid,South Africa
6641,-19.31602522,26.85218172,985,3,199,Semiarid,Zimbabwe
12286,-22.94315284,33.52675412,86,1,90,Dry subhumid,Mozambique
6982,-19.62405753,17.50314507,1819,11,190,Dry subhumid,Namibia
12981,-23.38620194,30.13354779,781,9,194,Dry subhumid,South Africa
9394,-21.33373118,18.78378334,1513,1,180,Semiarid,Namibia
619,-12.73631492,49.56060396,211,16,53,Dry subhumid,Madagascar
14203,-24.24292522,35.17147957,78,2,65,Dry subhumid,Mozambique
8805,-20.91305013,25.45027089,904,0,0,Semiarid,Botswana
6919,-19.52838695,26.38487811,979,1,313,Semiarid,Zimbabwe
14339,-24.47981097,21.58571854,1109,2,66,Semiarid,Botswana
1274,-15.63769362,30.58144779,325,1,226,Semiarid,Mozambique
7321,-19.84719905,24.51512468,951,1,47,Semiarid,Botswana
8289,-20.58507522,18.78593929,1303,1,0,Semiarid,Namibia
7406,-19.9439476,17.96964019,1332,1,90,Semiarid,Namibia
17757,-32.28383516,26.74546187,1341,6,338,Dry subhumid,South Africa
5854,-18.78296493,19.95931872,1177,3,238,Semiarid,Namibia
18359,-33.57767867,19.69063262,676,18,183,Semiarid,South Africa
1988,-16.25968713,31.86666747,550,2,152,Dry subhumid,Mozambique
14353,-24.48169743,23.22559309,1075,2,180,Semiarid,Botswana
15961,-27.13675808,25.56884851,1383,1,0,Semiarid,South Africa
5889,-18.78781583,24.04809056,932,2,152,Dry subhumid,Botswana
1852,-16.14946384,33.84960863,355,4,104,Semiarid,Mozambique
3414,-17.18513153,13.65961329,855,3,72,Semiarid,Angola
17761,-32.39271098,18.40029254,125,2,31,Semiarid,South Africa
3205,-16.99082594,32.10247523,761,1,0,Dry subhumid,Zimbabwe
948,-15.00761528,33.14514978,547,1,0,Dry subhumid,Mozambique
3127,-16.99648532,20.54708641,1118,2,296,Semiarid,Angola
11580,-22.62191529,17.49263478,1734,2,180,Semiarid,Namibia
18175,-33.10875809,26.15823317,474,4,50,Dry subhumid,South Africa
10769,-22.08346511,32.11945339,269,2,270,Semiarid,Mozambique
19302,-24.54314219,17.13582395,1369,3,180,Arid,Namibia
10969,-22.18587306,33.87467163,135,1,270,Dry subhumid,Mozambique
6406,-19.19475265,15.8689299,1125,0,0,Semiarid,Namibia
3903,-17.49397233,12.37385463,659,7,351,Semiarid,Namibia
7086,-19.63079489,29.65708137,1379,3,90,Dry subhumid,Zimbabwe
2853,-16.78196763,31.86828444,846,2,28,Dry subhumid,Zimbabwe
2961,-16.89353839,21.5978458,1041,2,0,Semiarid,Angola
9817,-21.55417775,27.90671404,894,3,36,Semiarid,Botswana
7246,-19.83075988,15.74927431,1282,1,270,Semiarid,Namibia
3549,-17.20615211,29.41830916,1066,4,226,Dry subhumid,Zimbabwe
10585,-21.97566728,32.23587505,265,1,0,Semiarid,Mozambique
8649,-20.80606078,25.33331024,904,0,0,Semiarid,Botswana
20328,-28.01881386,19.323042,838,9,174,Arid,Namibia
5842,-18.78000049,18.55740788,1186,1,90,Semiarid,Namibia
11310,-22.41170952,30.13112234,526,1,313,Semiarid,South Africa
10300,-21.87406782,20.41988496,1285,2,245,Semiarid,Namibia
5972,-18.87836601,16.10392918,1082,2,332,Semiarid,Namibia
10678,-22.09101096,21.47253081,1137,0,0,Semiarid,Botswana
3525,-17.20938604,26.61664346,1252,3,199,Dry subhumid,Zambia
5156,-18.25583352,29.88776873,1132,2,90,Dry subhumid,Zimbabwe
11318,-22.40982306,31.06734653,316,1,0,Semiarid,South Africa
6708,-19.41358226,18.08821781,1425,2,295,Dry subhumid,Namibia
15620,-26.46598606,21.81721439,985,4,239,Semiarid,Botswana
18434,-33.70002921,21.45447468,832,29,144,Semiarid,South Africa
682,-13.33836582,13.09798658,675,16,117,Semiarid,Angola
4016,-17.52442521,25.56615356,1031,1,134,Dry subhumid,Zambia
18608,-34.29722921,21.4533967,179,5,26,Semiarid,South Africa
17728,-32.28383516,23.33689435,1103,21,31,Semiarid,South Africa
17171,-30.88677523,23.80770139,1511,23,190,Semiarid,South Africa
18528,-33.93880141,21.68920446,656,30,2,Semiarid,South Africa
11286,-22.41575194,27.32271927,945,0,0,Semiarid,Botswana
645,-13.01200788,40.24390665,85,7,226,Dry subhumid,Mozambique
3012,-16.89434687,27.5501727,924,8,201,Dry subhumid,Zambia
1765,-16.15970464,20.08220825,1187,2,116,Dry subhumid,Angola
10661,-22.08750753,19.48366077,1467,1,227,Semiarid,Namibia
8965,-21.01976999,25.80115284,906,1,90,Semiarid,Botswana
6814,-19.5060189,14.11478965,1041,20,206,Semiarid,Namibia
4886,-18.1423763,16.80757954,1125,2,180,Semiarid,Namibia
5288,-18.36524832,26.85110375,847,9,347,Semiarid,Zimbabwe
10951,-22.19234093,31.76884094,415,2,115,Semiarid,Mozambique
5793,-18.7595189,12.83361239,607,5,157,Semiarid,Namibia
17182,-30.88704473,25.09992793,1527,2,150,Semiarid,South Africa
13871,-24.04430772,23.10890193,1101,2,29,Semiarid,Botswana
16427,-28.26001151,24.27850843,1109,3,311,Semiarid,South Africa
18470,-33.70218517,26.51127107,176,3,180,Dry subhumid,South Africa
1623,-16.04840337,17.16573785,1208,2,27,Dry subhumid,Angola
6960,-19.6154337,14.93216672,1279,2,208,Semiarid,Namibia
21281,-32.77323733,22.25029219,708,3,286,Arid,South Africa
5682,-18.67247215,17.85699146,1162,5,55,Semiarid,Namibia
1346,-15.74549146,28.48208498,1016,12,52,Dry subhumid,Zambia
14028,-24.15372252,26.62203335,929,1,228,Semiarid,Botswana
12658,-23.15874851,33.87871404,76,2,245,Dry subhumid,Mozambique
1970,-16.26453803,29.76622667,991,21,157,Dry subhumid,Zimbabwe
15699,-26.57917378,24.98242829,1331,2,270,Semiarid,South Africa
10102,-21.76330555,18.89939651,1526,2,295,Semiarid,Namibia
12502,-22.985194,45.23171244,635,9,334,Semiarid,Madagascar
4081,-17.61093298,15.17525084,1106,4,180,Semiarid,Namibia
11031,-22.3031032,19.48312179,1478,1,47,Semiarid,Namibia
3614,-17.30317016,17.27784759,1172,1,270,Dry subhumid,Angola
1429,-15.85140283,26.49914382,1044,3,46,Dry subhumid,Zambia
7320,-19.84719905,24.39816403,948,3,47,Semiarid,Botswana
19681,-25.64079364,16.39929525,1371,2,246,Arid,Namibia
20287,-27.87382577,17.7103864,857,1,131,Arid,Namibia
18533,-33.9396099,22.27724164,332,1,90,Semiarid,South Africa
15293,-25.6825653,31.89658137,262,3,20,Dry subhumid,South Africa
20372,-28.16353245,21.2291772,919,3,49,Arid,South Africa
18179,-33.1084886,26.62850122,310,13,230,Dry subhumid,South Africa
17273,-31.23307578,22.28047558,1409,2,180,Semiarid,South Africa
504,-12.18870192,40.35412994,55,3,90,Dry subhumid,Mozambique
20769,-29.86781621,21.07960771,883,1,270,Arid,South Africa
10513,-21.98563858,23.8125523,987,0,0,Semiarid,Botswana
14571,-24.70133551,24.86519815,1242,1,0,Dry subhumid,Botswana
17940,-32.63633408,26.98073064,1265,4,282,Dry subhumid,South Africa
5657,-18.66277034,14.93674813,1131,1,0,Semiarid,Namibia
7008,-19.63106439,20.54169652,1158,2,180,Semiarid,Namibia
15237,-25.57045555,32.4821931,81,1,228,Dry subhumid,Mozambique
573,-12.53715842,48.85937905,77,11,265,Dry subhumid,Madagascar
5320,-18.43935933,12.13454343,7,5,32,Semiarid,Namibia
4743,-18.04212431,18.67652449,1157,5,180,Semiarid,Namibia
2306,-16.47555229,28.13308949,591,9,306,Dry subhumid,Zambia
19096,-23.85943443,16.84557828,1455,5,304,Arid,Namibia
8572,-20.79150807,16.32976564,1505,3,253,Semiarid,Namibia
1937,-16.26858045,25.91595753,1014,2,152,Dry subhumid,Zambia
16590,-28.82433317,22.28317053,1022,2,30,Semiarid,South Africa
11084,-22.30903208,25.68446169,1102,2,332,Semiarid,Botswana
21306,-33.0683339,22.25002269,968,1,230,Arid,South Africa
15148,-25.47128154,25.09965844,1206,5,12,Dry subhumid,Botswana
1248,-15.61559507,12.85166853,364,3,252,Dry subhumid,Angola
14002,-24.15372252,23.57728352,1104,1,228,Semiarid,Botswana
13782,-23.93246746,29.08090194,1364,6,190,Dry subhumid,South Africa
19764,-25.91918154,16.98436799,1268,4,209,Arid,Namibia
9823,-21.55336926,28.60847794,800,1,133,Semiarid,Zimbabwe
19119,-23.99310374,16.113092,1149,26,84,Arid,Namibia
1331,-15.74710843,26.73225663,986,0,0,Dry subhumid,Zambia
10745,-22.08993298,29.31131981,547,1,133,Semiarid,Zimbabwe
350,-10.36637954,14.04579903,44,8,167,Semiarid,Angola
14719,-24.72262559,46.06795413,169,7,255,Dry subhumid,Madagascar
12560,-23.17303172,22.40713803,1154,4,257,Semiarid,Botswana
19752,-25.79036313,20.94027901,950,4,180,Arid,Botswana
18689,-21.72719327,14.11344217,117,1,133,Hyperarid,Namibia
2589,-16.67982918,19.14733153,1126,2,208,Dry subhumid,Angola
5194,-18.34988713,15.87243333,1082,1,134,Semiarid,Namibia
16451,-28.37185177,22.63566944,1263,2,294,Semiarid,South Africa
1776,-16.16455554,24.98242829,1179,1,180,Dry subhumid,Zambia
13584,-23.82655609,23.69451367,1108,1,48,Semiarid,Botswana
12558,-23.17276223,22.17321673,1168,2,270,Semiarid,Botswana
17422,-31.58341874,24.51242973,1683,8,305,Semiarid,South Africa
12859,-23.20483208,44.88271695,551,2,209,Semiarid,Madagascar
11830,-22.7410319,24.63127685,1005,1,90,Semiarid,Botswana
15853,-26.91361656,25.09965844,1293,5,320,Semiarid,South Africa
7664,-20.14633803,14.81278062,896,2,65,Semiarid,Namibia
11033,-22.30364219,19.71704308,1457,1,227,Semiarid,Namibia
17144,-30.77143155,24.16020031,1296,4,311,Semiarid,South Africa
11700,-22.62461024,31.53599762,315,1,90,Semiarid,Mozambique
14185,-24.25047107,33.06349292,34,3,144,Dry subhumid,Mozambique
13420,-23.71687179,22.75775049,1140,2,180,Semiarid,Botswana
8757,-20.90792973,19.83750716,1193,4,165,Semiarid,Namibia
2483,-16.58119417,27.08313858,1164,1,46,,Zambia
7735,-20.16574164,23.11213587,939,3,325,Semiarid,Botswana
10091,-21.76007161,17.61282936,1655,4,195,Semiarid,Namibia
8002,-20.37513894,20.30615825,1150,1,227,Semiarid,Namibia
17444,-31.69391152,19.69494453,1010,16,165,Semiarid,South Africa
15567,-26.35468479,21.69998424,985,2,29,Semiarid,Botswana
20694,-29.58053498,20.34631294,964,5,100,Arid,South Africa
2763,-16.78385409,18.91367973,1191,3,161,Dry subhumid,Angola
3090,-16.98570554,16.22870517,1131,1,90,Dry subhumid,Angola
9722,-21.54258948,16.7946438,1482,3,313,Semiarid,Namibia
1057,-15.18224777,40.49291965,7,3,72,Semiarid,Mozambique
21036,-31.01424617,18.72826745,358,1,180,Arid,South Africa
18268,-33.34564383,23.80662342,781,7,67,Semiarid,South Africa
8176,-20.48536222,23.11186638,965,3,215,Semiarid,Botswana
18777,-27.09902884,15.9338781,684,7,228,Hyperarid,Namibia
20068,-26.9017588,21.23133316,908,4,59,Arid,South Africa
3859,-17.41932233,26.26656999,1188,3,302,Dry subhumid,Zambia
859,-14.66697413,39.90622994,282,7,314,Dry subhumid,Mozambique
10511,-21.98536908,23.578631,995,4,103,Semiarid,Botswana
1528,-15.95569723,25.91568804,1049,2,27,Dry subhumid,Zambia
523,-12.41480788,13.80190643,354,5,259,Semiarid,Angola
14334,-24.47900248,21.00010681,1089,1,0,Semiarid,Botswana
18662,-20.22691692,13.50734885,475,2,115,Hyperarid,Namibia
16454,-28.37212126,22.98789887,1305,2,180,Semiarid,South Africa
8238,-20.48024183,30.36046223,996,34,61,Dry subhumid,Zimbabwe
10949,-22.19287991,31.53465014,263,2,65,Semiarid,Zimbabwe
10374,-21.8748763,29.07712902,627,4,165,Semiarid,Zimbabwe
3420,-17.18809597,14.36002972,1147,4,314,Semiarid,Angola
12852,-23.21129995,44.06318392,379,10,129,Semiarid,Madagascar
4732,-18.03889038,17.3921133,1139,1,180,Semiarid,Namibia
2345,-16.46369453,33.50088264,159,3,19,Semiarid,Mozambique
13287,-23.60880447,26.27034291,975,3,36,Semiarid,Botswana
7837,-20.26383767,18.20221402,1275,1,47,Semiarid,Namibia
17751,-32.28437415,26.04019454,1297,20,3,Dry subhumid,South Africa
7745,-20.16628063,24.28120338,953,2,180,Semiarid,Botswana
8884,-21.00548677,16.32895716,1594,2,208,Semiarid,Namibia
9582,-21.44530194,20.88880554,1218,2,28,Semiarid,Namibia
17242,-31.11800159,23.33770284,1174,3,0,Semiarid,South Africa
8461,-20.69664598,21.24103496,1008,1,0,Semiarid,Botswana
6575,-19.31009634,19.14005518,1207,1,313,Semiarid,Namibia
10945,-22.19395789,31.06680754,454,3,180,Semiarid,Zimbabwe
1157,-15.42452341,32.68027162,567,14,274,Dry subhumid,Mozambique
12752,-23.28271602,23.69478316,1061,2,65,Semiarid,Botswana
16107,-27.47254833,24.51323822,1321,4,239,Semiarid,South Africa
12973,-23.3880884,29.19705411,1069,2,331,Dry subhumid,South Africa
16958,-30.08017794,23.33851132,1020,2,210,Semiarid,South Africa
3379,-17.09565933,31.98605357,1025,28,28,Dry subhumid,Zimbabwe
2307,-16.47555229,28.24978064,506,4,195,Dry subhumid,Zambia
12312,-22.88170807,44.64556171,663,5,313,Semiarid,Madagascar
6039,-18.89345771,23.93112991,942,0,0,Dry subhumid,Botswana
12400,-23.06604237,25.21661909,1053,1,0,Semiarid,Botswana
3881,-17.41662738,28.83512288,755,1,180,Dry subhumid,Zimbabwe
19734,-25.78470375,18.30327449,1041,2,90,Arid,Namibia
17339,-31.35057542,25.33492721,1384,14,259,Semiarid,South Africa
10054,-21.64391944,34.92543101,48,0,0,Dry subhumid,Mozambique
18747,-25.73457775,15.11892647,408,4,121,Hyperarid,Namibia
7990,-20.3721745,18.90343893,1308,2,245,Semiarid,Namibia
5961,-18.87351511,14.818979,1162,2,115,Semiarid,Namibia
9992,-21.66197558,27.43887144,935,3,36,Semiarid,Botswana
8615,-20.80363533,21.35772612,1025,1,133,Semiarid,Botswana
16918,-29.85110754,26.03911656,1443,1,229,Dry subhumid,South Africa
1239,-15.494592,40.37865395,30,5,270,Semiarid,Mozambique
3392,-17.09134742,33.50330809,531,3,237,Dry subhumid,Mozambique
7052,-19.63483731,25.6836532,966,1,180,Semiarid,Botswana
19669,-25.43786422,44.96248735,51,3,287,Arid,Madagascar
3110,-16.9924429,18.56306727,1153,4,165,Dry subhumid,Angola
2509,-16.57149236,32.45120123,729,7,163,Dry subhumid,Zimbabwe
5184,-18.34557522,14.70471329,1139,3,46,Semiarid,Namibia
6647,-19.31548623,27.55313714,1029,3,302,Semiarid,Zimbabwe
15030,-25.24005519,32.36388498,53,1,90,Dry subhumid,Mozambique
13189,-23.43012956,43.83114908,66,5,204,Semiarid,Madagascar
2804,-16.79086095,23.69882558,1010,3,57,Dry subhumid,Zambia
16313,-27.9220653,25.33438822,1262,4,239,Semiarid,South Africa
6000,-18.88752883,19.37505446,1197,1,47,Semiarid,Namibia
249,-9.038040726,13.47150607,163,1,315,Semiarid,Angola
20578,-29.14826567,18.29330319,618,1,270,Arid,South Africa
17676,-32.16714401,24.27716096,1031,20,0,Semiarid,South Africa
17371,-31.46672758,24.04243118,1504,3,0,Semiarid,South Africa
6661,-19.31333027,29.18896927,1269,2,180,Dry subhumid,Zimbabwe
226,-8.63272087,13.93880968,143,3,180,Dry subhumid,Angola
5439,-18.47115969,26.03372667,995,7,180,Dry subhumid,Zimbabwe
18044,-32.87268083,24.74715952,672,2,211,Semiarid,South Africa
18659,-20.04069616,13.50842683,508,3,160,Hyperarid,Namibia
9792,-21.55579472,24.98242829,1003,1,270,Semiarid,Botswana
877,-14.80711131,30.34590953,440,14,218,Dry subhumid,Zambia
5060,-18.25286908,18.6759855,1170,1,180,Semiarid,Namibia
18902,-21.41916096,14.66159416,712,4,295,Arid,Namibia
6227,-18.99721312,28.25382306,1145,1,0,Dry subhumid,Zimbabwe
6031,-18.89264922,22.99652269,964,2,295,Semiarid,Botswana
1579,-15.94707341,31.86558949,512,3,19,Semiarid,Mozambique
4676,-17.94106384,29.41992613,887,2,0,Dry subhumid,Zimbabwe
11777,-22.73267757,18.42858947,1424,1,180,Semiarid,Namibia
19957,-26.61097415,16.39552232,1321,2,66,Arid,Namibia
15639,-26.46787252,24.04458713,1231,2,246,Semiarid,South Africa
14247,-24.37255212,24.04539562,1108,1,0,Dry subhumid,Botswana
2924,-16.88437557,17.27946456,1172,3,134,Dry subhumid,Angola
88,-5.788475017,13.37367954,127,3,270,Dry subhumid,Democratic Republic of the Congo
16595,-28.82487216,22.87012973,1218,4,300,Semiarid,South Africa
4692,-18.02110374,12.72096365,1183,22,108,Semiarid,Namibia
2116,-16.37152738,27.78301602,971,3,57,,Zambia
7787,-20.1630467,29.19058624,1209,2,270,Dry subhumid,Zimbabwe
19959,-26.61205212,16.68873243,1440,2,66,Arid,Namibia
5871,-18.78619886,21.94522432,1003,1,313,Semiarid,Botswana
5319,-18.43882034,12.01785228,3,4,295,Semiarid,Namibia
6090,-18.82204164,44.2580285,4,0,0,Dry subhumid,Madagascar
16081,-27.34885032,32.60562162,19,0,0,Semiarid,South Africa
19141,-24.00415302,20.06523009,1197,0,0,Arid,Botswana
16956,-30.07990845,23.10378154,1043,1,270,Semiarid,South Africa
9122,-21.12702883,25.56723154,936,2,0,Semiarid,Botswana
13037,-23.30589255,45.82001912,881,12,31,Semiarid,Madagascar
5512,-18.56197937,16.22196781,1086,4,0,Semiarid,Namibia
3503,-17.20965554,24.04862955,1009,3,215,Dry subhumid,Zambia
15367,-25.91190519,22.4039041,986,0,0,Semiarid,Botswana
18652,-19.66879363,13.51031329,901,6,61,Hyperarid,Namibia
13869,-24.04403822,22.87471114,1107,1,48,Semiarid,Botswana
2359,-16.43566709,39.80193553,6,3,123,Dry subhumid,Mozambique
9561,-21.44018154,18.43263189,1574,2,332,Semiarid,Namibia
16963,-30.08044744,23.92574002,1141,1,229,Semiarid,South Africa
1090,-15.32265445,31.86343354,807,5,54,Dry subhumid,Mozambique
20340,-28.02231729,21.08284164,911,1,90,Arid,South Africa
8592,-20.79851493,18.66843965,1375,1,0,Semiarid,Namibia
15875,-26.90095032,32.83846495,33,3,90,Semiarid,South Africa
5610,-18.5754541,27.66901981,1079,4,28,Semiarid,Zimbabwe
6932,-19.52730897,27.90401909,1039,4,227,Semiarid,Zimbabwe
5316,-18.29464074,44.2531776,31,1,46,Dry subhumid,Madagascar
3668,-17.31421944,23.58159544,1009,2,296,Dry subhumid,Zambia
16622,-28.9375209,22.04844074,909,1,270,Semiarid,South Africa
16497,-28.48557848,23.69181872,1403,3,131,Semiarid,South Africa
10077,-21.75468172,15.97511077,1178,3,287,Semiarid,Namibia
14554,-24.70052703,22.87390266,1044,1,48,Semiarid,Botswana
14469,-24.59165122,24.5140467,1159,2,29,Dry subhumid,Botswana
2183,-16.44725536,12.380053,565,8,329,Dry subhumid,Angola
20081,-27.03300267,17.56674579,902,5,124,Arid,Namibia
6617,-19.31656421,24.04782107,955,1,0,Semiarid,Botswana
18152,-33.10875809,23.453855,735,4,329,Semiarid,South Africa
7367,-19.84261764,29.89127216,1186,3,340,Dry subhumid,Zimbabwe
20630,-29.29648769,20.93381114,864,3,21,Arid,South Africa
13554,-23.81847125,18.54231619,1250,3,0,Semiarid,Namibia
4993,-18.15153911,29.30350447,903,2,152,Dry subhumid,Zimbabwe
17042,-30.31005682,26.1566162,1424,4,142,Dry subhumid,South Africa
5494,-18.55389453,14.11964055,1341,3,0,Semiarid,Namibia
1795,-16.16347756,27.19929075,1020,1,46,,Zambia
16338,-28.03363606,22.98816836,1288,6,349,Semiarid,South Africa
6141,-18.99047576,18.20652593,1183,3,341,Semiarid,Namibia
8322,-20.59154309,22.64402378,952,3,340,Semiarid,Botswana
5574,-18.57626258,23.4640958,947,2,152,Semiarid,Botswana
8364,-20.59127359,27.55475411,1232,3,253,Semiarid,Botswana
4238,-17.71603586,15.17471185,1105,3,238,Semiarid,Namibia
8637,-20.80606078,23.93005194,946,0,0,Semiarid,Botswana
4036,-17.52280825,27.90132414,665,8,241,Dry subhumid,Zimbabwe
6954,-19.61246926,14.23094181,1151,3,19,Semiarid,Namibia
14973,-25.24840952,21.46741042,1009,4,0,Semiarid,Botswana
14059,-24.14429021,32.00896061,331,2,90,Dry subhumid,Mozambique
14634,-24.80805537,21.11679796,1056,1,90,Semiarid,Botswana
7717,-20.16331619,21.00819164,1056,1,180,Semiarid,Botswana
782,-14.16113279,12.39379723,45,4,296,Semiarid,Angola
4543,-17.92112124,13.88922268,1147,1,134,Semiarid,Namibia
19755,-25.91460014,15.66573099,809,44,44,Arid,Namibia
12649,-23.16225194,32.82525971,114,2,295,Dry subhumid,Mozambique
5492,-18.55308605,13.88598874,1588,6,120,Semiarid,Namibia
6522,-19.20714941,29.42235158,1260,1,47,Dry subhumid,Zimbabwe
12381,-23.06523389,22.99248027,1086,1,0,Semiarid,Botswana
7820,-20.25790879,16.21496095,1190,1,90,Semiarid,Namibia
1613,-16.02980825,12.38247845,319,3,180,Semiarid,Angola
15452,-26.02374544,26.15446024,1513,4,77,Dry subhumid,South Africa
8624,-20.8049828,22.41010248,978,1,313,Semiarid,Botswana
16108,-27.47254833,24.63046836,1230,2,66,Semiarid,South Africa
5328,-18.44394074,13.06888116,1083,23,288,Semiarid,Namibia
17686,-32.1674135,25.45242685,1103,1,50,Semiarid,South Africa
5506,-18.55955392,15.52128189,1101,5,322,Semiarid,Namibia
17025,-30.31032632,24.16046981,1293,2,210,Semiarid,South Africa
874,-14.8079198,29.99637505,763,4,90,Dry subhumid,Zambia
15631,-26.46733353,23.10674598,1046,1,0,Semiarid,South Africa
1245,-15.6139781,12.50159506,334,1,314,Semiarid,Angola
12663,-23.15686205,34.46405628,134,1,0,Dry subhumid,Mozambique
16673,-29.05286458,24.1607393,1047,1,49,Semiarid,South Africa
6430,-19.20310699,18.67302106,1200,2,90,Semiarid,Namibia
20335,-28.02096982,20.34954688,878,2,150,Arid,South Africa
6872,-19.52542251,20.89257847,1149,1,313,Semiarid,Namibia
1554,-15.95300229,28.94911909,371,3,237,Dry subhumid,Zimbabwe
10339,-21.87811024,24.98242829,1028,3,144,Semiarid,Botswana
10597,-21.97108587,33.63994184,176,2,332,Dry subhumid,Mozambique
3504,-17.20965554,24.16532071,1031,3,270,Dry subhumid,Zambia
8873,-21.00063587,15.0426595,830,1,313,Semiarid,Namibia
8580,-20.79447251,17.26518135,1383,0,0,Semiarid,Namibia
14712,-24.79377216,34.353833,87,4,114,Dry subhumid,Mozambique
