9716,-21.54043352,16.0928799,1291,1,227,Semiarid,Namibia
5065,-18.25421655,19.25998027,1160,1,226,Semiarid,Namibia
7217,-19.73832323,28.72247415,1289,3,313,Dry subhumid,Zimbabwe
16093,-27.47173985,22.87120771,1103,1,270,Semiarid,South Africa
4471,-17.83919489,23.81497775,948,4,283,Dry subhumid,Namibia
2606,-16.68360211,21.13135067,1084,3,145,Semiarid,Angola
27,-5.278591262,12.5641178,33,2,270,Dry subhumid,Democratic Republic of the Congo
18471,-33.70191567,26.62877071,42,4,17,Dry subhumid,South Africa
14101,-24.25990338,20.76618551,1112,1,0,Semiarid,Botswana
17640,-32.04964437,26.62769273,1149,1,0,Dry subhumid,South Africa
8818,-20.91224165,26.97048985,1092,2,332,Semiarid,Botswana
4331,-17.7343615,26.03345717,1033,7,204,Dry subhumid,Zambia
10894,-22.20123425,25.09938894,1052,3,0,Semiarid,Botswana
19605,-25.37156855,18.59756258,1119,4,103,Arid,Namibia
3272,-17.09323388,17.16196492,1167,3,72,Dry subhumid,Angola
5520,-18.56494381,17.15657503,1108,1,90,Semiarid,Namibia
20326,-28.01827487,19.02983189,877,2,90,Arid,Namibia
7189,-19.74101818,25.4500014,958,0,0,Semiarid,Botswana
8094,-20.3721745,31.06168715,821,2,180,Dry subhumid,Zimbabwe
11422,-22.5222023,21.23780103,1157,2,245,Semiarid,Botswana
10882,-22.20096475,23.69532215,992,1,90,Semiarid,Botswana
15346,-25.80222089,26.62311133,1592,10,270,Dry subhumid,South Africa
232,-8.833224841,13.24001022,73,4,14,Semiarid,Angola
13449,-23.71768028,26.15338226,1094,3,200,Semiarid,Botswana
8514,-20.69826295,27.43779346,1171,1,0,Semiarid,Botswana
9884,-21.47979724,44.74985612,398,3,313,Semiarid,Madagascar
18507,-33.82184076,25.45269634,91,1,230,Dry subhumid,South Africa
17281,-31.23388426,23.2202032,1202,1,131,Semiarid,South Africa
15132,-25.47074256,23.22478461,1029,1,0,Semiarid,South Africa
19042,-23.45977396,20.21291312,1254,1,180,Arid,Botswana
6778,-19.42247558,26.26791746,991,1,133,Semiarid,Zimbabwe
3662,-17.31368045,22.88117901,1000,1,226,Dry subhumid,Angola
20676,-29.57406711,17.70499651,635,1,229,Arid,South Africa
18550,-34.05603156,20.39536096,126,2,247,Semiarid,South Africa
1093,-15.32184597,32.213507,593,6,261,Dry subhumid,Mozambique
1074,-15.32696637,29.99745303,491,3,161,Semiarid,Zambia
4584,-17.93702142,18.67679399,1143,3,341,Semiarid,Namibia
8918,-21.01572757,20.30481078,1170,2,332,Semiarid,Namibia
6488,-19.21092233,25.4500014,1004,3,287,Semiarid,Botswana
13083,-23.49858118,22.17267775,1169,1,90,Semiarid,Botswana
2947,-16.89084344,19.96390013,1169,1,90,Dry subhumid,Angola
12851,-23.21210844,43.94622327,277,3,160,Semiarid,Madagascar
19626,-25.29772703,45.25408049,148,2,29,Arid,Madagascar
19911,-26.3447135,20.93920103,917,3,200,Arid,Botswana
20773,-29.86862469,21.66656691,944,2,270,Arid,South Africa
11196,-22.40362468,16.79140987,1627,15,112,Semiarid,Namibia
7005,-19.6305254,20.19108406,1194,2,90,Semiarid,Namibia
19648,-25.50793281,18.01114236,993,1,312,Arid,Namibia
9027,-20.95024038,43.92628067,30,1,180,Semiarid,Madagascar
16944,-29.96591224,25.33465771,1490,9,102,Semiarid,South Africa
513,-12.29461329,39.77256062,298,5,111,Dry subhumid,Mozambique
4760,-18.04616673,20.66162161,1075,3,72,Semiarid,Namibia
4617,-17.94348929,22.53029706,1018,5,168,Semiarid,Namibia
5770,-18.68028749,28.13632342,1129,2,295,Dry subhumid,Zimbabwe
17606,-32.04910538,22.63189652,1706,4,282,Semiarid,South Africa
6151,-18.9931707,19.37478496,1206,2,115,Semiarid,Namibia
14745,-24.92043461,23.57674453,1040,2,90,Semiarid,Botswana
17372,-31.46672758,24.15993082,1586,6,71,Semiarid,South Africa
5332,-18.4460967,13.53618477,1515,14,161,Semiarid,Namibia
14603,-24.69001674,32.59645881,72,2,294,Dry subhumid,Mozambique
10413,-21.86355753,33.63940285,174,1,90,Dry subhumid,Mozambique
7270,-19.83911421,18.55444344,1233,1,47,Semiarid,Namibia
19797,-26.05419833,15.95813261,945,3,340,Arid,Namibia
19133,-24.00145808,18.89427612,1227,4,29,Arid,Namibia
280,-9.446055528,13.58550228,218,0,0,Semiarid,Angola
20244,-27.60055826,20.93677558,888,1,48,Arid,South Africa
15896,-27.02491783,24.04431764,1344,3,253,Semiarid,South Africa
6106,-18.97646204,14.11748459,992,1,270,Semiarid,Namibia
8543,-20.69287305,30.82857433,677,1,313,Dry subhumid,Zimbabwe
12516,-23.16036548,16.55452413,1862,4,15,Semiarid,Namibia
3862,-17.41905283,26.61691295,1283,1,314,Dry subhumid,Zambia
1632,-16.06026113,24.74931548,1151,1,226,Dry subhumid,Zambia
9882,-21.48141421,44.51593482,375,2,332,Semiarid,Madagascar
704,-13.42702954,39.78064546,283,4,76,Dry subhumid,Mozambique
18693,-21.91610898,14.31718008,117,5,259,Hyperarid,Namibia
1129,-15.43179976,29.41453624,947,7,270,Dry subhumid,Zambia
13349,-23.59452125,33.52917957,56,1,180,Dry subhumid,Mozambique
9094,-21.12568136,22.29260284,1094,1,180,Semiarid,Botswana
20062,-26.90014184,20.35197233,884,6,110,Arid,South Africa
8620,-20.80444381,21.94225988,1027,1,270,Semiarid,Botswana
10038,-21.6511958,32.81986982,191,1,47,Dry subhumid,Mozambique
14877,-25.01772216,33.06618787,105,1,228,Dry subhumid,Mozambique
2371,-16.55909561,14.01319019,1255,2,90,Dry subhumid,Angola
12736,-23.28082956,21.8217958,1194,2,209,Semiarid,Botswana
7082,-19.63160338,29.18950826,1335,2,90,Dry subhumid,Zimbabwe
8,-5.074044872,12.10112611,1,0,0,Dry subhumid,Angola
13964,-23.96372883,45.24087525,510,2,90,Semiarid,Madagascar
9282,-21.23401818,25.21634959,956,1,227,Semiarid,Botswana
16116,-27.47254833,25.56884851,1288,2,90,Semiarid,South Africa
2104,-16.37287485,26.38272216,1157,2,0,Dry subhumid,Zambia
9836,-21.55067432,30.12923588,624,1,47,Semiarid,Zimbabwe
18816,-28.28184057,16.95553207,315,3,311,Hyperarid,South Africa
21066,-31.15896477,18.72799796,223,4,60,Arid,South Africa
19632,-25.50011746,15.66761745,1238,40,345,Arid,Namibia
10280,-21.86894742,18.08040247,1637,6,319,Semiarid,Namibia
9257,-21.23267071,22.29260284,1118,1,313,Semiarid,Botswana
11323,-22.40820609,31.65241928,194,2,295,Semiarid,Mozambique
3645,-17.31152449,20.89662088,1101,2,0,Semiarid,Angola
6580,-19.31144381,19.72431944,1213,1,0,Semiarid,Namibia
20496,-28.7286626,21.22836872,851,0,0,Arid,South Africa
11784,-22.73456403,19.24785301,1419,4,302,Semiarid,Namibia
11042,-22.30552865,20.77022792,1192,1,227,Semiarid,Botswana
11293,-22.41494345,28.14198281,829,2,0,Semiarid,Botswana
6698,-19.41007883,16.91968929,1251,2,152,Dry subhumid,Namibia
19992,-26.6233709,21.52481276,950,4,164,Arid,Botswana
19398,-24.81748768,17.13474597,1345,8,15,Arid,Namibia
858,-14.66751312,39.78953878,270,3,0,Dry subhumid,Mozambique
18592,-34.29372578,19.57124651,164,7,262,Semiarid,South Africa
8992,-21.01707504,28.9585514,922,3,200,Semiarid,Zimbabwe
20502,-28.86071494,17.12046276,371,3,217,Arid,South Africa
1946,-16.26804146,26.96617793,1078,3,90,,Zambia
15668,-26.45628425,32.60238769,19,3,160,Dry subhumid,Mozambique
21109,-31.30880376,20.93030771,1174,1,90,Arid,South Africa
19012,-23.18866241,20.35978767,1266,1,270,Arid,Botswana
2959,-16.8932689,21.36446348,1063,3,46,Semiarid,Angola
8127,-20.47458244,17.38321998,1408,4,295,Semiarid,Namibia
15343,-25.80222089,26.27169039,1568,0,0,Dry subhumid,South Africa
14825,-25.02984941,22.75640302,1045,1,90,Semiarid,Botswana
20708,-29.71555177,17.26437286,216,2,0,Arid,South Africa
16904,-29.85137704,24.39546908,1137,1,90,Semiarid,South Africa
15992,-27.24805934,23.22343713,1196,1,270,Semiarid,South Africa
13599,-23.82682559,25.45080988,1132,1,270,Dry subhumid,Botswana
2549,-16.66527648,14.47941582,1173,2,152,Dry subhumid,Angola
18744,-25.54108064,15.11973496,466,11,305,Hyperarid,Namibia
610,-12.80746149,40.00944636,261,3,90,Dry subhumid,Mozambique
13300,-23.60745699,27.79244833,858,3,340,Semiarid,South Africa
15092,-25.36051927,26.62284183,1093,2,0,Dry subhumid,South Africa
11108,-22.30660663,28.49286476,748,1,90,Semiarid,Botswana
2682,-16.67578677,32.45147072,617,3,288,Dry subhumid,Zimbabwe
18398,-33.58360755,24.62965988,532,24,141,Dry subhumid,South Africa
3658,-17.31341095,22.41441439,1010,1,0,Semiarid,Angola
1544,-15.95461926,27.78247703,1072,1,226,Dry subhumid,Zambia
19176,-24.13782234,18.89373713,1197,1,180,Arid,Namibia
647,-13.13112449,12.86622123,91,9,155,Semiarid,Angola
17599,-32.04560195,20.28163424,1396,15,4,Semiarid,South Africa
13448,-23.71768028,26.03615212,1074,1,132,Semiarid,Botswana
15705,-26.57917378,25.68580916,1378,1,90,Dry subhumid,South Africa
5586,-18.57680157,24.86573714,1004,2,270,Dry subhumid,Botswana
9298,-21.2332097,27.08771999,1082,2,65,Semiarid,Botswana
4877,-18.13887287,15.75655066,1090,9,293,Semiarid,Namibia
15924,-27.01386855,32.48704401,66,1,270,Semiarid,South Africa
15490,-26.13477721,24.63073786,1217,1,0,Semiarid,South Africa
11176,-22.23788551,44.05482958,690,13,298,Semiarid,Madagascar
20611,-29.29001982,18.14615915,865,4,240,Arid,South Africa
7095,-19.71945861,14.46432412,1156,2,28,Semiarid,Namibia
18141,-33.10444618,20.27947828,752,1,180,Semiarid,South Africa
19841,-26.19487451,16.54374434,1369,23,195,Arid,Namibia
10955,-22.19099345,32.23668354,224,3,180,Semiarid,Mozambique
4190,-17.62791114,27.90132414,1196,2,245,Dry subhumid,Zimbabwe
14191,-24.24804562,33.76606531,29,2,180,Dry subhumid,Mozambique
21111,-31.30934274,21.22405681,1088,1,90,Arid,South Africa
9145,-21.12487287,28.257057,980,2,180,Semiarid,Zimbabwe
5820,-18.77218514,15.98750752,1089,2,180,Semiarid,Namibia
8017,-20.37756439,22.05975951,948,2,270,Semiarid,Botswana
9546,-21.43506114,16.67822214,1486,4,283,Semiarid,Namibia
9136,-21.12622035,27.20441115,1053,2,295,Semiarid,Botswana
3292,-17.09916276,19.49632702,1134,2,296,Dry subhumid,Angola
16966,-30.08071693,24.27796945,1244,0,0,Semiarid,South Africa
16927,-29.96537325,23.33851132,1053,1,180,Semiarid,South Africa
4470,-17.83919489,23.6980171,963,4,103,Dry subhumid,Namibia
3788,-17.41015951,17.97799453,1154,2,116,Dry subhumid,Namibia
4557,-17.92758911,15.52397683,1091,1,180,Semiarid,Namibia
18156,-33.10875809,23.92412306,713,5,282,Semiarid,South Africa
1624,-16.04894236,17.282429,1230,5,314,Dry subhumid,Angola
16648,-28.93940736,25.09965844,1198,5,100,Semiarid,South Africa
9125,-21.12675934,25.91811349,907,1,47,Semiarid,Botswana
8184,-20.48590121,24.04728208,952,2,152,Semiarid,Botswana
1871,-16.24001402,12.73147394,474,4,134,Dry subhumid,Angola
6638,-19.31629471,26.50156927,1014,1,270,Semiarid,Zimbabwe
12995,-23.38242901,31.77234437,218,1,133,Semiarid,Mozambique
4292,-17.73193605,21.47980717,1061,2,270,Semiarid,Angola
21153,-31.59662397,19.46102323,1023,16,165,Arid,South Africa
13295,-23.60799598,27.20710609,855,0,0,Semiarid,South Africa
1121,-15.40592828,12.50294253,426,1,0,Semiarid,Angola
13699,-23.92492161,17.60528352,1242,3,48,,Namibia
20224,-27.5938209,18.00467449,1158,1,180,Arid,Namibia
9227,-21.22674183,18.78405283,1478,2,332,Semiarid,Namibia
8432,-20.68936962,17.85025409,1288,2,332,Semiarid,Namibia
8582,-20.795281,17.49910265,1319,3,145,Semiarid,Namibia
22,-5.179417254,13.02899596,296,11,25,Dry subhumid,Democratic Republic of the Congo
9362,-21.15909869,44.62993103,342,1,270,Semiarid,Madagascar
4689,-18.01921727,12.37062069,775,3,325,Semiarid,Namibia
17463,-31.6995709,23.8074319,1303,1,90,Semiarid,South Africa
829,-14.60040897,30.11225772,593,3,288,Dry subhumid,Zambia
9469,-21.33992955,27.55556259,964,1,270,Semiarid,Botswana
13604,-23.82655609,26.03642161,1141,3,132,Semiarid,Botswana
8601,-20.80067089,19.72081601,1271,1,133,Semiarid,Namibia
20908,-30.44130069,20.78505013,991,1,0,Arid,South Africa
5103,-18.26014543,23.6977476,949,2,180,Dry subhumid,Namibia
14760,-24.9209736,25.33384923,1329,1,312,Dry subhumid,Botswana
3309,-17.10266619,21.48088515,1053,1,270,Semiarid,Angola
20542,-29.00516404,18.00036258,687,3,217,Arid,South Africa
9480,-21.33831259,28.84212974,812,2,180,Semiarid,Zimbabwe
10509,-21.98536908,23.3447097,1006,1,133,Semiarid,Botswana
2615,-16.68494958,22.18157107,1025,2,332,Dry subhumid,Angola
6233,-18.99613514,28.95477848,1152,1,133,Dry subhumid,Zimbabwe
17949,-32.74736585,19.10475139,794,31,28,Semiarid,South Africa
5783,-18.67813153,29.65492541,1096,5,218,Dry subhumid,Zimbabwe
3141,-16.99891077,22.18130157,1019,2,0,Dry subhumid,Angola
16897,-29.85110754,23.5735106,1173,4,218,Semiarid,South Africa
14192,-24.24777613,33.88329545,67,3,107,Dry subhumid,Mozambique
11469,-22.52435825,26.73791602,1027,1,313,Semiarid,Botswana
5220,-18.35878045,18.90909832,1169,2,180,Semiarid,Namibia
15091,-25.36051927,26.50561169,1052,1,132,Dry subhumid,South Africa
17344,-31.35057542,25.92215591,1501,2,330,Semiarid,South Africa
18918,-21.68865555,14.95264831,801,2,245,Arid,Namibia
16566,-28.71195393,23.45681944,1421,3,143,Semiarid,South Africa
6513,-19.20876637,28.37078371,1097,3,180,Dry subhumid,Zimbabwe
19891,-26.33797613,18.00844741,1061,4,180,Arid,Namibia
15151,-25.47128154,25.45107938,1265,2,0,Dry subhumid,Botswana
10510,-21.98536908,23.46167035,1005,3,73,Semiarid,Botswana
3468,-17.20507413,19.96309164,1148,3,226,Semiarid,Angola
3632,-17.30856005,19.37909688,1137,2,28,Dry subhumid,Angola
6042,-18.89345771,24.28147288,921,2,180,Dry subhumid,Botswana
15000,-25.25083497,24.63100735,1116,2,246,Dry subhumid,Botswana
19968,-26.61609454,18.00763893,953,4,48,Arid,Namibia
4869,-18.13536944,14.82248243,1112,1,90,Semiarid,Namibia
5468,-18.46738677,29.42100411,1035,2,180,Dry subhumid,Zimbabwe
16003,-27.24859833,24.51323822,1322,2,29,Semiarid,South Africa
10937,-22.19611385,30.13058335,520,2,28,Semiarid,Zimbabwe
13648,-23.81927974,31.1883496,422,2,115,Dry subhumid,South Africa
45,-5.383963645,13.49198766,447,24,249,Dry subhumid,Democratic Republic of the Congo
12714,-23.27409219,18.31001186,1346,1,90,Semiarid,Namibia
15977,-27.12516981,32.60481314,82,0,0,Semiarid,South Africa
2600,-16.68252413,20.43120374,1140,1,0,Dry subhumid,Angola
3910,-17.49774525,13.19096221,1239,3,325,Semiarid,Namibia
12523,-23.16306042,17.37378767,1470,3,20,Semiarid,Namibia
16865,-29.73657234,23.69101024,1163,4,218,Semiarid,South Africa
19956,-26.61043516,16.24918676,1466,2,294,Arid,Namibia
16136,-27.58304111,22.05005771,1022,2,114,Semiarid,South Africa
3313,-17.10320518,21.94764977,1022,2,64,Semiarid,Angola
15194,-25.58096584,22.99032432,1015,3,36,Semiarid,South Africa
8487,-20.69934092,24.28093389,931,2,0,Semiarid,Botswana
17894,-32.63121368,19.81028821,409,5,90,Semiarid,South Africa
3416,-17.18620951,13.8932651,961,1,270,Semiarid,Angola
7101,-19.72242305,15.16554903,1221,7,325,Semiarid,Namibia
2496,-16.5795772,28.6001236,487,0,0,Dry subhumid,Zambia
21098,-31.30556982,19.31495716,608,2,67,Arid,South Africa
17022,-30.31005682,23.80797089,1142,2,293,Semiarid,South Africa
16684,-29.05286458,25.45188786,1238,1,180,Semiarid,South Africa
9178,-21.11705753,32.11621946,399,1,0,Dry subhumid,Zimbabwe
5247,-18.36417034,22.06272395,1018,1,270,Semiarid,Botswana
3915,-17.5004402,13.77468748,1048,4,332,Semiarid,Namibia
19725,-25.78093082,16.98490698,1443,21,217,Arid,Namibia
1655,-16.05891366,27.43267306,1034,2,333,,Zambia
11538,-22.50603262,34.81224329,125,2,65,Dry subhumid,Mozambique
7384,-19.93559327,15.39812286,1309,4,227,Semiarid,Namibia
14541,-24.69864057,21.35125825,1081,2,331,Semiarid,Botswana
1321,-15.718542,12.61774723,444,17,74,Dry subhumid,Angola
9426,-21.34019905,22.52625464,1066,1,270,Semiarid,Botswana
17671,-32.16687451,23.68966277,1085,2,180,Semiarid,South Africa
3464,-17.20399615,19.49605753,1156,3,180,Dry subhumid,Angola
18781,-27.29387342,15.72771474,683,16,176,Hyperarid,Namibia
19022,-23.32287071,19.62784038,1259,4,257,Arid,Namibia
12589,-23.17437919,25.80196133,1131,2,209,Semiarid,Botswana
3733,-17.30047521,33.62107722,611,1,46,Dry subhumid,Mozambique
12737,-23.28109905,21.93875645,1187,2,0,Semiarid,Botswana
11222,-22.41170952,19.83373424,1291,1,180,Semiarid,Namibia
1391,-15.73309471,33.73130051,304,0,0,Semiarid,Mozambique
454,-11.69606582,13.80594885,181,4,244,Semiarid,Angola
18347,-33.46449094,26.04073353,219,12,345,Dry subhumid,South Africa
21102,-31.30691729,19.90245536,1107,3,0,Arid,South Africa
1976,-16.26319056,30.46637361,404,2,270,Dry subhumid,Zimbabwe
19720,-25.77850537,16.2524207,1126,2,90,Arid,Namibia
7175,-19.74074868,23.81389977,940,4,103,Semiarid,Botswana
8726,-20.89795843,16.2125355,1545,0,0,Semiarid,Namibia
20633,-29.29702668,21.3738958,900,3,311,Arid,South Africa
15944,-27.13648859,23.57512757,1261,2,180,Semiarid,South Africa
13324,-23.60287558,30.60219888,475,2,331,Dry subhumid,South Africa
9414,-21.33831259,21.12299634,1199,1,270,Semiarid,Botswana
10802,-22.02336782,43.93571298,114,2,208,Semiarid,Madagascar
2476,-16.58173316,26.2663005,1131,1,90,Dry subhumid,Zambia
14697,-24.79970104,32.5967283,57,2,270,Dry subhumid,Mozambique
11763,-22.72782667,16.79006239,1786,10,144,Semiarid,Namibia
15733,-26.68966656,22.98924634,1050,2,180,Semiarid,South Africa
14802,-24.90345645,34.35437199,25,6,299,Dry subhumid,Mozambique
20279,-27.74123444,21.08338063,878,2,90,Arid,South Africa
12627,-23.1689893,30.24996945,620,5,90,Dry subhumid,South Africa
17827,-32.51182758,18.98779074,168,8,299,Semiarid,South Africa
17862,-32.51937343,24.74742901,678,1,230,Semiarid,South Africa
17946,-32.74655737,18.75198298,842,21,319,Semiarid,South Africa
17747,-32.28437415,25.56992649,1383,16,117,Semiarid,South Africa
17818,-32.4013348,26.74546187,1491,8,34,Dry subhumid,South Africa
20833,-30.15267198,20.19836041,949,3,180,Arid,South Africa
20621,-29.29379274,19.61328767,1018,2,270,Arid,South Africa
15861,-26.91334707,26.03776909,1518,1,132,Dry subhumid,South Africa
17220,-31.00265791,25.33492721,1401,4,38,Semiarid,South Africa
8577,-20.79339453,16.91456889,1505,3,180,Semiarid,Namibia
13397,-23.71067342,19.01096727,1255,5,124,Semiarid,Namibia
13178,-23.48672342,33.29471928,60,2,151,Dry subhumid,Mozambique
7637,-20.05794381,28.25544003,1307,1,227,Semiarid,Zimbabwe
11217,-22.41036205,19.2486615,1517,1,90,Semiarid,Namibia
19684,-25.64214111,16.83884091,1720,1,132,Arid,Namibia
234,-8.834302819,13.47258405,110,6,161,Semiarid,Angola
12008,-22.84882974,23.34390121,1023,1,133,Semiarid,Botswana
16573,-28.71222343,24.27823894,1159,3,49,Semiarid,South Africa
20137,-27.17933823,20.35143334,846,1,132,Arid,South Africa
17058,-30.4254005,24.51269923,1432,15,256,Semiarid,South Africa
19994,-26.74922487,16.10204272,1352,3,48,Arid,Namibia
19898,-26.34067108,19.03414381,995,4,77,Arid,Namibia
18208,-33.22706621,23.453855,995,17,11,Semiarid,South Africa
18905,-21.42077793,15.10006185,872,5,281,Arid,Namibia
17548,-31.93160574,22.16216746,1452,2,90,Semiarid,South Africa
21061,-31.1570783,17.99362521,80,0,0,Arid,South Africa
9057,-21.11732703,17.96586727,1444,2,65,Semiarid,Namibia
12253,-22.95339363,29.66435772,1221,8,202,Dry subhumid,South Africa
5746,-18.68217395,25.33304075,1054,1,313,Dry subhumid,Botswana
8955,-21.02003948,24.63154634,911,2,90,Semiarid,Botswana
10798,-22.02660176,43.46787038,49,1,313,Semiarid,Madagascar
2962,-16.89353839,21.71453695,1035,2,64,Semiarid,Angola
4378,-17.81170644,12.95569344,1247,2,65,Semiarid,Namibia
8623,-20.80471331,22.29314183,968,0,0,Semiarid,Botswana
2871,-16.77576926,33.96899473,349,2,152,Dry subhumid,Mozambique
6556,-19.30416746,16.91995878,1203,1,47,Semiarid,Namibia
4685,-18.01706132,11.90358658,92,9,264,Semiarid,Namibia
11394,-22.51519544,17.96128586,1520,5,125,Semiarid,Namibia
15753,-26.69047505,25.33411873,1390,1,180,Semiarid,South Africa
17393,-31.46645809,26.62715375,1760,25,201,Dry subhumid,South Africa
14126,-24.26313732,23.69424417,1097,0,0,Semiarid,Botswana
8952,-21.02003948,24.28093389,943,2,332,Semiarid,Botswana
17930,-32.63687307,25.80519526,683,4,90,Dry subhumid,South Africa
5484,-18.54877413,12.95165102,746,13,224,Semiarid,Namibia
1215,-15.52962629,32.21404599,389,6,341,Semiarid,Mozambique
5511,-18.56144038,16.10527665,1086,9,264,Semiarid,Namibia
6072,-18.89211023,27.78624996,1036,3,90,Semiarid,Zimbabwe
21331,-33.51165249,21.22055338,571,31,345,Arid,South Africa
2743,-16.77765572,16.57958712,1154,1,0,Dry subhumid,Angola
3187,-16.99918027,27.55044219,750,4,244,Dry subhumid,Zambia
1058,-15.18170879,40.60961081,14,1,134,Semiarid,Mozambique
349,-10.36584055,13.92937737,11,1,225,Semiarid,Angola
10327,-21.87784074,23.578631,998,0,0,Semiarid,Botswana
10958,-22.18991547,32.58783498,170,1,133,Dry subhumid,Mozambique
7581,-20.05767432,21.70968605,956,2,90,Semiarid,Botswana
18349,-33.46449094,26.2760023,416,1,230,Dry subhumid,South Africa
4517,-17.83623045,29.18600483,882,1,90,Dry subhumid,Zimbabwe
13587,-23.82655609,24.04566511,1101,2,331,Dry subhumid,Botswana
9822,-21.55336926,28.49151729,814,2,270,Semiarid,Zimbabwe
9531,-21.26608804,44.63100901,409,2,208,Semiarid,Madagascar
5708,-18.67894002,20.89419543,1085,3,313,Semiarid,Namibia
12622,-23.17006728,29.66462722,930,2,331,Dry subhumid,South Africa
9558,-21.43910356,18.08174994,1580,3,324,Semiarid,Namibia
1954,-16.26723297,27.89943768,1255,17,231,,Zambia
1984,-16.2610346,31.39990285,416,3,199,Semiarid,Zimbabwe
14347,-24.48088894,22.52275121,1063,2,209,Semiarid,Botswana
14593,-24.70025754,27.44237487,923,2,246,Dry subhumid,South Africa
4749,-18.04374128,19.37721041,1146,1,46,Semiarid,Namibia
11615,-22.63080862,21.58868298,1148,1,227,Semiarid,Botswana
14534,-24.50244851,46.18302832,136,1,228,Dry subhumid,Madagascar
12793,-23.28056006,28.49421223,1008,1,133,Dry subhumid,South Africa
18116,-32.99071946,25.80546475,574,6,80,Dry subhumid,South Africa
15890,-27.02464833,23.34066728,1169,1,132,Semiarid,South Africa
1604,-15.91500355,39.68174095,84,1,314,Dry subhumid,Mozambique
6409,-19.19610013,16.21954236,1119,1,90,Semiarid,Namibia
18723,-23.62281818,14.9235429,383,6,180,Hyperarid,Namibia
8671,-20.80444381,27.90563606,1156,5,321,Semiarid,Zimbabwe
19411,-24.82260808,19.03845572,1119,0,0,Arid,Namibia
10186,-21.76788695,28.72597757,750,1,313,Semiarid,Botswana
261,-9.141796141,13.93611474,150,2,90,Dry subhumid,Angola
14873,-25.01933912,32.59753679,37,2,270,Dry subhumid,Mozambique
18717,-23.24310031,15.13024524,546,2,151,Hyperarid,Namibia
11579,-22.6216458,17.37567413,1829,1,227,Semiarid,Namibia
19352,-24.68166241,17.57456113,1199,5,180,Arid,Namibia
1199,-15.5342077,30.34779599,341,1,270,Semiarid,Zambia
3994,-17.52361673,22.99787017,986,2,295,Dry subhumid,Angola
5318,-18.29302377,44.4868294,169,1,270,Dry subhumid,Madagascar
15425,-26.02320645,22.98978533,1035,2,270,Semiarid,South Africa
11618,-22.63107811,21.93983442,1096,2,270,Semiarid,Botswana
9386,-21.33130573,17.84809814,1492,1,0,Semiarid,Namibia
12342,-23.05580158,17.84243875,1464,3,0,Semiarid,Namibia
5942,-18.8638133,12.5991521,331,3,215,Semiarid,Namibia
17875,-32.51910394,26.27546331,1049,30,158,Dry subhumid,South Africa
3890,-17.40908153,32.33720502,1204,11,25,Dry subhumid,Zimbabwe
20516,-28.86637433,19.17428099,716,15,4,Arid,Namibia
347,-10.36503206,13.69680355,8,3,146,Semiarid,Angola
9757,-21.55256078,20.88853605,1230,1,270,Semiarid,Namibia
7267,-19.83830572,18.20356149,1293,1,270,Semiarid,Namibia
4608,-17.94241132,21.47926818,1056,1,90,Semiarid,Angola
5849,-18.78188695,19.37532395,1187,1,133,Semiarid,Namibia
3227,-17.0722133,11.90951546,393,7,292,Semiarid,Angola
18453,-33.70218517,23.68885428,584,13,253,Semiarid,South Africa
16503,-28.48584797,24.39573858,1052,2,30,Semiarid,South Africa
14142,-24.26340681,25.56804003,1182,2,65,Dry subhumid,Botswana
7948,-20.26545464,31.17810881,1020,18,155,Dry subhumid,Zimbabwe
7213,-19.73913172,28.25490104,1199,1,313,Dry subhumid,Zimbabwe
3000,-16.89542485,26.14960934,1251,3,72,Dry subhumid,Zambia
11487,-22.5219328,28.8442857,696,2,332,Semiarid,South Africa
1345,-15.74549146,28.36539382,1152,5,328,Dry subhumid,Zambia
2530,-16.54076998,39.68605286,0,2,152,Dry subhumid,Mozambique
20479,-28.7235422,18.73446583,823,12,81,Arid,Namibia
7013,-19.63187287,21.12596078,1119,1,313,Semiarid,Botswana
8125,-20.47404345,17.14956817,1548,3,35,Semiarid,Namibia
11025,-22.30148623,18.7808189,1504,1,180,Semiarid,Namibia
3760,-17.39937973,14.7092947,1112,2,296,Semiarid,Namibia
13975,-24.14563768,18.42427756,1206,2,65,Semiarid,Namibia
17361,-31.4659191,22.86770428,1503,6,21,Semiarid,South Africa
13720,-23.93381494,21.82071782,1144,0,0,Semiarid,Botswana
20396,-28.30313065,20.34900789,820,1,131,Arid,South Africa
10729,-22.09235843,27.43941042,965,1,133,Semiarid,Botswana
20064,-26.90068082,20.64491294,864,1,132,Arid,South Africa
18032,-32.87214184,23.33662486,773,3,180,Semiarid,South Africa
3052,-16.96711041,11.79336329,124,10,337,Semiarid,Angola
15612,-26.34659996,32.13319762,268,17,87,Dry subhumid,Mozambique
17913,-32.63687307,23.80689291,861,1,230,Semiarid,South Africa
19016,-23.31020447,15.38410914,763,1,313,Arid,Namibia
18422,-33.69733426,20.04313153,411,13,287,Semiarid,South Africa
11448,-22.52489724,24.2803949,990,0,0,Semiarid,Botswana
14376,-24.48196692,25.91946096,966,0,0,Dry subhumid,Botswana
1923,-16.26858045,24.28255085,1099,1,270,Dry subhumid,Zambia
9871,-21.5366606,34.92489202,57,0,0,Dry subhumid,Mozambique
9047,-21.1138236,16.79626077,1413,1,227,Semiarid,Namibia
19747,-25.78928515,20.20779272,973,3,323,Arid,South Africa
