15995,-27.24832884,23.57512757,1256,2,294,Semiarid,South Africa
17033,-30.31059581,25.09992793,1357,1,131,Semiarid,South Africa
3345,-17.10482215,25.68284472,1135,2,0,Dry subhumid,Zambia
11355,-22.39580934,35.39677704,4,3,227,Dry subhumid,Mozambique
5756,-18.68190446,26.50103028,1036,1,227,Semiarid,Zimbabwe
7113,-19.72727395,16.56772936,1372,3,270,Semiarid,Namibia
15016,-25.25029598,26.50561169,1018,1,180,Dry subhumid,South Africa
2798,-16.79032196,22.99840915,1008,5,126,Dry subhumid,Zambia
6173,-18.99748262,21.94495482,989,2,115,Semiarid,Botswana
18379,-33.58226008,22.39528027,349,3,230,Semiarid,South Africa
9222,-21.22512486,18.19924958,1525,4,180,Semiarid,Namibia
2415,-16.57553478,19.14760103,1191,3,72,Dry subhumid,Angola
10063,-21.59055952,44.2830915,225,3,90,Semiarid,Madagascar
11106,-22.30687612,28.25867396,840,3,90,Semiarid,Botswana
16045,-27.36016909,23.34066728,1297,2,29,Semiarid,South Africa
1007,-15.19706998,12.27090769,111,3,252,Semiarid,Angola
13452,-23.71741078,26.50453371,995,1,0,Semiarid,Botswana
872,-14.80845878,29.76299274,576,10,249,Dry subhumid,Zambia
63,-5.585006605,13.14272268,226,19,325,Dry subhumid,Democratic Republic of the Congo
10931,-22.19746132,29.42854996,573,3,180,Semiarid,South Africa
9690,-21.43101872,34.45651044,140,1,270,Dry subhumid,Mozambique
10387,-21.87218136,30.59788696,511,1,133,Semiarid,Zimbabwe
557,-12.42909109,49.44040937,42,1,90,Dry subhumid,Madagascar
4509,-17.83757792,28.2519366,917,3,134,Dry subhumid,Zimbabwe
2380,-16.56313803,15.06341059,1109,3,270,Dry subhumid,Angola
10812,-22.014205,45.10585847,330,1,270,Semiarid,Madagascar
16438,-28.26001151,25.569118,1316,2,210,Semiarid,South Africa
18941,-22.09262793,15.09709741,927,3,227,Arid,Namibia
8449,-20.69422053,19.83777666,1239,0,0,Semiarid,Namibia
416,-11.16704795,39.64832362,201,6,52,Dry subhumid,Mozambique
2208,-16.46369453,16.46424344,1161,1,314,Dry subhumid,Angola
16886,-29.85002957,22.28209255,1102,1,49,Semiarid,South Africa
12545,-23.17060627,20.65138081,1255,2,115,Semiarid,Botswana
12249,-22.95420212,29.19597613,819,1,0,Semiarid,South Africa
20139,-27.17987721,20.64437395,864,2,90,Arid,South Africa
2008,-16.25268027,34.20022108,338,0,0,Dry subhumid,Mozambique
3796,-17.41231547,18.91179326,1163,2,296,Dry subhumid,Angola
4350,-17.73247503,28.2516671,752,2,28,Dry subhumid,Zimbabwe
20783,-30.00391097,17.99712864,590,6,169,Arid,South Africa
6587,-19.31306078,20.5422355,1137,1,313,Semiarid,Namibia
17964,-32.75356423,22.63135753,945,1,90,Semiarid,South Africa
1938,-16.26858045,26.03264869,1017,2,332,Dry subhumid,Zambia
14311,-24.35503497,34.46917668,32,1,312,Dry subhumid,Mozambique
15770,-26.67915628,32.48596603,86,2,294,Semiarid,Mozambique
11205,-22.40685862,17.84459471,1615,2,28,Semiarid,Namibia
13062,-23.4926523,18.77758496,1250,8,29,Semiarid,Namibia
12277,-22.94665627,32.47329978,151,1,180,Semiarid,Mozambique
21029,-31.01128173,17.7004151,58,7,304,Arid,South Africa
7841,-20.26491565,18.67005662,1288,3,145,Semiarid,Namibia
1487,-15.83873658,33.26507487,187,4,296,Semiarid,Mozambique
13271,-23.60880447,24.39708605,1075,2,90,Dry subhumid,Botswana
3558,-17.19779778,32.9201218,643,5,23,Dry subhumid,Zimbabwe
18609,-34.29749871,21.57116583,205,3,338,Semiarid,South Africa
11089,-22.30876259,26.26953443,1187,1,227,Semiarid,Botswana
14978,-25.24921801,22.05329164,1051,2,0,Semiarid,Botswana
9129,-21.12675934,26.38595609,948,1,47,Semiarid,Botswana
20170,-27.31866693,20.05795374,832,1,228,Arid,South Africa
10544,-21.9845606,27.43941042,943,2,270,Semiarid,Botswana
19671,-25.43543876,45.25542796,116,3,270,Arid,Madagascar
3871,-17.41824435,27.66767234,714,3,314,Dry subhumid,Zimbabwe
15055,-25.35944129,22.28748244,1016,1,312,Semiarid,Botswana
448,-11.59419687,13.9229095,323,5,270,Semiarid,Angola
339,-10.26235463,13.58092087,35,2,64,Semiarid,Angola
20625,-29.29514021,20.20024688,904,1,90,Arid,South Africa
12804,-23.2784041,29.78212685,1077,2,245,Dry subhumid,South Africa
4741,-18.04158532,18.44287269,1148,1,270,Semiarid,Namibia
16654,-28.93913787,25.80384779,1237,2,330,Dry subhumid,South Africa
17040,-30.31032632,25.92188642,1628,10,106,Dry subhumid,South Africa
8292,-20.5858837,19.13655175,1318,2,28,Semiarid,Namibia
16210,-27.69703732,24.86519815,1279,1,180,Semiarid,South Africa
8546,-20.69206457,31.17945628,553,11,115,Dry subhumid,Zimbabwe
19488,-25.08859923,16.10878008,1401,24,105,Arid,Namibia
4969,-18.15477305,26.50076078,630,3,0,Semiarid,Zimbabwe
17188,-30.88704473,25.80465627,1325,1,90,Semiarid,South Africa
16801,-29.50804094,23.69101024,1108,3,339,Semiarid,South Africa
16908,-29.85137704,24.86492865,1249,3,311,Semiarid,South Africa
4192,-17.62764164,28.13497595,1051,1,180,Dry subhumid,Zimbabwe
14576,-24.70133551,25.45107938,1116,2,66,Dry subhumid,Botswana
7223,-19.73724525,29.42369906,1337,3,73,Dry subhumid,Zimbabwe
8428,-20.68802215,17.38241149,1360,3,200,Semiarid,Namibia
10354,-21.87757125,26.73737703,1054,3,324,Semiarid,Botswana
13978,-24.15048858,20.766455,1131,3,180,Semiarid,Botswana
12890,-23.382968,18.42670301,1321,4,313,Semiarid,Namibia
13127,-23.49912017,27.32406674,845,1,180,Semiarid,South Africa
6475,-19.21065283,23.93086042,930,0,0,Semiarid,Botswana
6350,-19.10501096,25.91730501,1039,2,0,Semiarid,Botswana
19509,-25.09776205,19.1839828,1082,1,48,Arid,Namibia
4802,-18.04993966,25.56642306,1059,1,0,Dry subhumid,Zimbabwe
17808,-32.40187379,25.57019598,1345,10,168,Semiarid,South Africa
720,-13.53024597,39.78145394,273,2,153,Dry subhumid,Mozambique
16115,-27.47254833,25.45161836,1290,1,90,Semiarid,South Africa
15756,-26.69047505,25.68580916,1392,0,0,Dry subhumid,South Africa
14827,-25.03011891,22.99086331,1034,2,180,Semiarid,Botswana
12449,-23.05903551,30.95200285,465,1,227,Semiarid,South Africa
10572,-21.9794402,30.71511711,453,4,28,Semiarid,Zimbabwe
3196,-16.9978328,28.60093209,1256,9,309,Dry subhumid,Zimbabwe
15050,-25.3589023,21.70160121,1016,2,0,Semiarid,Botswana
11927,-22.66961584,44.05860251,710,4,28,Semiarid,Madagascar
6536,-19.29581312,14.58317124,1276,1,313,Semiarid,Namibia
11473,-22.52408876,27.20575862,909,0,0,Semiarid,Botswana
17796,-32.40187379,24.15966132,726,1,90,Semiarid,South Africa
6665,-19.31252179,29.65627288,1346,2,295,Dry subhumid,Zimbabwe
4837,-18.04562774,29.65357794,1068,4,165,Dry subhumid,Zimbabwe
9056,-21.11705753,17.84890662,1412,1,0,Semiarid,Namibia
20246,-27.60109725,21.23025518,917,1,0,Arid,South Africa
20388,-28.3004357,19.17562846,805,1,311,Arid,Namibia
4113,-17.62225175,18.91125428,1136,1,90,Semiarid,Angola
1916,-16.26561601,20.89877684,1125,1,0,Dry subhumid,Angola
14542,-24.69891006,21.4682189,1086,1,228,Semiarid,Botswana
17582,-31.93295321,26.15742468,1253,4,344,Dry subhumid,South Africa
17338,-31.35084491,25.21742757,1297,5,347,Semiarid,South Africa
699,-13.44158225,13.09744759,757,1,180,Semiarid,Angola
7563,-20.05417089,19.60574182,1223,3,90,Semiarid,Namibia
10753,-22.08804652,30.24727451,587,0,0,Semiarid,Zimbabwe
15757,-26.69047505,25.8030393,1387,3,340,Dry subhumid,South Africa
4237,-17.71549688,15.0580207,1095,7,180,Semiarid,Namibia
453,-11.57290679,40.34954853,31,4,226,Dry subhumid,Mozambique
9412,-21.33804309,20.88907504,1213,2,245,Semiarid,Namibia
1006,-15.19653099,12.15421654,15,1,314,Semiarid,Angola
6539,-19.2971606,14.93378369,1229,3,270,Semiarid,Namibia
9556,-21.43856457,17.84782864,1545,8,283,Semiarid,Namibia
17115,-30.65581838,24.27769995,1354,2,247,Semiarid,South Africa
8059,-20.37864237,26.96995086,1087,1,270,Semiarid,Botswana
2384,-16.56502449,15.53017521,1139,4,103,Dry subhumid,Angola
21034,-31.01343769,18.43451835,305,1,90,Arid,South Africa
12098,-22.83373804,33.87736657,119,2,115,Dry subhumid,Mozambique
7341,-19.84666006,26.85245122,981,1,47,Semiarid,Zimbabwe
1661,-16.05837467,28.1325505,1136,14,41,Dry subhumid,Zambia
9484,-21.3377736,29.30997234,739,4,332,Semiarid,Zimbabwe
13177,-23.48699291,33.17775863,70,4,165,Dry subhumid,Mozambique
3078,-16.98058514,14.82787232,1131,1,46,Dry subhumid,Angola
16816,-29.50857993,25.45188786,1316,1,90,Dry subhumid,South Africa
3691,-17.31421944,26.26656999,1210,6,90,Dry subhumid,Zambia
10708,-22.09343641,24.98242829,1042,1,90,Semiarid,Botswana
6463,-19.20984435,22.52894959,972,4,90,Semiarid,Botswana
15675,-26.57755682,22.16863533,961,2,270,Semiarid,South Africa
20566,-29.01297938,21.52130933,1045,1,131,Arid,South Africa
16917,-29.85137704,25.92161692,1452,5,247,Dry subhumid,South Africa
3771,-17.40396114,15.9934364,1111,1,46,Semiarid,Namibia
13885,-24.0448467,24.7482375,1128,2,295,Dry subhumid,Botswana
10322,-21.87730176,22.99382775,1014,1,270,Semiarid,Botswana
5118,-18.26041493,25.4497319,1070,2,28,Dry subhumid,Botswana
12035,-22.84882974,26.50399472,1254,3,107,Semiarid,Botswana
3223,-16.98408857,34.20318553,291,9,270,Dry subhumid,Mozambique
14230,-24.37093515,22.05436962,1107,1,0,Semiarid,Botswana
8504,-20.69907143,26.26872595,932,3,227,Semiarid,Botswana
2125,-16.37017991,28.83323642,630,28,2,Dry subhumid,Zambia
11677,-22.63000013,28.8442857,716,4,65,Semiarid,South Africa
808,-14.3548994,40.1371868,202,6,0,Dry subhumid,Mozambique
11719,-22.61787288,33.75959744,150,1,227,Dry subhumid,Mozambique
8734,-20.90119237,17.1479512,1403,2,270,Semiarid,Namibia
3861,-17.41905283,26.5002218,1193,2,152,Dry subhumid,Zambia
15458,-26.01485212,31.7804292,277,1,228,Dry subhumid,Swaziland
182,-7.612144875,13.01471275,11,1,270,Dry subhumid,Angola
9158,-21.12271692,29.77727595,798,1,227,Semiarid,Zimbabwe
3925,-17.5050216,14.94213802,1112,5,234,Semiarid,Namibia
6261,-19.0877633,15.51885644,1120,3,287,Semiarid,Namibia
7600,-20.05956078,23.93059093,941,4,257,Semiarid,Botswana
15670,-26.45547577,32.83684798,20,6,98,Semiarid,Mozambique
1025,-15.22159398,30.69706097,826,8,256,Dry subhumid,Mozambique
16708,-29.1665913,24.39546908,1266,7,18,Semiarid,South Africa
207,-8.223897584,13.47608748,146,3,237,Semiarid,Angola
4619,-17.94375879,22.76394887,994,5,126,Semiarid,Namibia
14731,-24.91908714,21.93660049,1068,3,340,Semiarid,Botswana
20719,-29.72013318,18.87864543,956,1,0,Arid,South Africa
17529,-31.81626206,25.9224254,1226,4,90,Semiarid,South Africa
17566,-31.93322271,24.27743046,1417,3,106,Semiarid,South Africa
18287,-33.34591332,26.04073353,352,24,8,Dry subhumid,South Africa
19452,-24.95735537,18.01302882,1186,1,90,Arid,Namibia
1719,-16.01848947,39.79897109,76,4,165,Dry subhumid,Mozambique
1882,-16.25645319,16.93181655,1195,2,0,Dry subhumid,Angola
15763,-26.68158173,31.66535502,197,4,16,Dry subhumid,Swaziland
4899,-18.14668821,18.32591204,1159,2,115,Semiarid,Namibia
5983,-18.88240843,17.38887936,1153,2,208,Semiarid,Namibia
6068,-18.89237973,27.31894635,1039,2,180,Semiarid,Zimbabwe
13916,-24.04269075,28.37832956,1310,6,180,Dry subhumid,South Africa
6947,-19.52461403,29.65681187,1381,1,270,Dry subhumid,Zimbabwe
6780,-19.42220608,26.50156927,995,1,227,Semiarid,Zimbabwe
18460,-33.70272416,25.3351967,332,24,281,Dry subhumid,South Africa
16263,-27.80941657,25.09965844,1262,1,0,Semiarid,South Africa
3979,-17.52173027,21.24669435,1080,4,226,Semiarid,Angola
14559,-24.70079653,23.45978388,1060,1,132,Semiarid,Botswana
4949,-18.15504254,24.16505121,939,2,245,Dry subhumid,Botswana
4568,-17.93190103,16.80865752,1133,2,152,Semiarid,Namibia
7298,-19.84531258,21.82691619,953,1,90,Semiarid,Botswana
14082,-24.13539689,34.70255899,65,1,270,Dry subhumid,Mozambique
5779,-18.67894002,29.1876218,1180,5,180,Dry subhumid,Zimbabwe
17997,-32.75437271,26.51073208,677,3,338,Dry subhumid,South Africa
19088,-23.85539201,15.67462431,938,14,225,Arid,Namibia
5915,-18.78700735,27.08529454,1052,2,65,Semiarid,Zimbabwe
19292,-24.53829129,15.67165987,864,9,6,Arid,Namibia
12315,-22.87874363,44.99671316,1005,2,295,Semiarid,Madagascar
3917,-17.50124868,14.00833929,1224,7,52,Semiarid,Namibia
16022,-27.23943552,31.78420213,456,23,272,Semiarid,Swaziland
21227,-32.18304419,20.63494164,1552,13,278,Arid,South Africa
8852,-20.90631276,30.94607397,534,2,245,Dry subhumid,Zimbabwe
73,-5.685528085,13.02603152,133,19,326,Dry subhumid,Democratic Republic of the Congo
2112,-16.37206637,27.3162514,1100,3,19,,Zambia
11796,-22.73725898,20.6521893,1255,1,90,Semiarid,Botswana
1866,-16.23731908,12.14801816,241,6,244,Semiarid,Angola
13833,-23.85646999,45.00560648,462,3,287,Semiarid,Madagascar
995,-15.11056221,33.37880159,611,2,207,Dry subhumid,Mozambique
6764,-19.42274507,24.63181584,966,0,0,Semiarid,Botswana
6362,-19.10393298,27.31921584,1023,1,313,Semiarid,Zimbabwe
11709,-22.6216458,32.58918245,114,2,332,Semiarid,Mozambique
17360,-31.4659191,22.75020464,1318,2,270,Semiarid,South Africa
14818,-25.02904093,21.93633099,1060,1,180,Semiarid,Botswana
19400,-24.81829616,17.42768658,1183,2,114,Arid,Namibia
20730,-29.7236366,20.492918,933,3,201,Arid,South Africa
20655,-29.43635538,19.61301818,1031,4,240,Arid,South Africa
3845,-17.41959182,24.63235483,946,1,314,Dry subhumid,Zambia
2285,-16.47743875,25.68257522,1120,3,0,Dry subhumid,Zambia
17834,-32.51371405,19.81055771,362,1,180,Semiarid,South Africa
4646,-17.94456727,25.91676602,925,2,152,Dry subhumid,Zambia
3095,-16.987592,16.81216095,1158,1,270,Dry subhumid,Angola
20309,-27.88137162,20.93650608,875,1,90,Arid,South Africa
4915,-18.15073063,20.194318,1115,4,90,Semiarid,Namibia
19689,-25.64456656,17.5713272,1030,5,114,Arid,Namibia
19557,-25.23412631,18.74443713,1103,1,0,Arid,Namibia
9274,-21.23401818,24.28066439,957,2,180,Semiarid,Botswana
15511,-26.12453642,32.13238913,124,7,189,Dry subhumid,Mozambique
1588,-15.94410897,32.9155404,404,5,148,Semiarid,Mozambique
16230,-27.68679653,32.13750953,329,7,90,Semiarid,South Africa
4395,-17.82006077,14.94079055,1106,4,15,Semiarid,Namibia
7427,-19.94960699,20.42419688,1175,1,313,Semiarid,Namibia
16065,-27.36043859,25.68607865,1323,1,312,Semiarid,South Africa
1375,-15.73875409,31.86478101,349,2,244,Semiarid,Mozambique
9278,-21.23401818,24.74850699,907,0,0,Semiarid,Botswana
18403,-33.58360755,25.21769706,510,11,29,Semiarid,South Africa
9119,-21.12702883,25.21634959,924,0,0,Semiarid,Botswana
18968,-22.49875627,15.53394813,997,29,107,Arid,Namibia
6368,-19.10339399,28.02017126,1002,2,180,Semiarid,Zimbabwe
20403,-28.30474761,21.37551276,923,4,30,Arid,South Africa
16811,-29.50857993,24.86492865,1229,4,78,Semiarid,South Africa
11121,-22.30418118,30.0138922,517,1,47,Semiarid,South Africa
3011,-16.89461637,27.43348154,1095,19,302,,Zambia
12501,-22.98627197,45.11475179,750,23,106,Semiarid,Madagascar
15096,-25.36024978,27.09149292,1074,2,90,Dry subhumid,South Africa
3769,-17.40315265,15.7597846,1105,4,208,Semiarid,Namibia
5878,-18.78700735,22.76287089,967,4,28,Semiarid,Botswana
1770,-16.16428604,24.28255085,1041,1,226,Dry subhumid,Zambia
1242,-15.61236113,12.15179109,170,2,180,Semiarid,Angola
17255,-31.11854058,24.86492865,1460,2,67,Semiarid,South Africa
561,-12.61989326,13.68440679,313,1,314,Semiarid,Angola
6545,-19.29985554,15.63473911,1164,1,180,Semiarid,Namibia
14410,-24.4682227,33.41545285,20,1,180,Dry subhumid,Mozambique
4121,-17.62440771,19.84532251,1127,0,0,Semiarid,Angola
12774,-23.28271602,26.27007342,986,1,313,Semiarid,Botswana
10297,-21.87352883,20.06900301,1299,2,115,Semiarid,Namibia
21323,-33.36316098,21.22082287,824,10,160,Arid,South Africa
14714,-24.79269418,34.58829329,105,4,257,Dry subhumid,Mozambique
7390,-19.93828821,16.09961727,1324,1,47,Semiarid,Namibia
4482,-17.83946439,25.09938894,956,2,270,Dry subhumid,Botswana
19127,-23.99714616,17.28404597,1329,5,12,Arid,Namibia
14599,-24.69136421,32.12780772,179,1,270,Dry subhumid,Mozambique
14765,-24.92070411,25.91973046,1076,1,0,Dry subhumid,South Africa
502,-12.19004939,40.12128662,219,6,270,Dry subhumid,Mozambique
9764,-21.55363876,21.7072606,1159,2,0,Semiarid,Botswana
7770,-20.16547215,27.20360266,1098,1,47,Semiarid,Botswana
8010,-20.37648641,21.24157395,992,1,0,Semiarid,Botswana
12268,-22.94935122,31.41984545,337,1,90,Semiarid,South Africa
10557,-21.98267414,28.96016837,637,1,313,Semiarid,Botswana
11729,-22.61356096,34.92974293,112,1,180,Dry subhumid,Mozambique
1801,-16.16293857,27.89943768,1215,4,284,Dry subhumid,Zambia
6334,-19.10501096,24.04782107,921,1,90,Semiarid,Botswana
798,-14.25141348,40.13637831,170,2,116,Dry subhumid,Mozambique
14505,-24.58060194,32.47895917,99,3,200,Dry subhumid,Mozambique
13750,-23.9357014,25.33384923,1145,2,151,Dry subhumid,Botswana
8693,-20.80040139,30.47823137,701,3,90,Dry subhumid,Zimbabwe
7192,-19.74101818,25.80061385,959,4,180,Semiarid,Botswana
8357,-20.59208208,26.73629905,1037,1,227,Semiarid,Botswana
13187,-23.48295049,34.34844311,121,1,313,Dry subhumid,Mozambique
19248,-24.40246602,15.96513947,1596,24,0,Arid,Namibia
18566,-34.1735312,19.45401637,310,8,263,Semiarid,South Africa
5403,-18.46927323,21.82880265,1016,4,65,Semiarid,Botswana
9132,-21.12648984,26.73656855,1070,1,133,Semiarid,Botswana
17770,-32.39540592,19.45805879,586,4,322,Semiarid,South Africa
13351,-23.59371277,33.76337036,52,1,0,Dry subhumid,Mozambique
1798,-16.16320806,27.54936422,1080,2,180,,Zambia
11247,-22.41602143,22.75909796,1026,2,0,Semiarid,Botswana
20034,-26.88909256,16.24810878,1197,3,180,Arid,Namibia
19526,-25.02607649,44.81237886,135,1,48,Arid,Madagascar
7161,-19.73940121,22.17752865,955,1,133,Semiarid,Botswana
3545,-17.2066911,28.95127505,731,10,130,Dry subhumid,Zimbabwe
18925,-21.82286385,14.95210932,827,2,208,Arid,Namibia
20187,-27.45233624,17.56512882,881,7,172,Arid,Namibia
9604,-21.44799688,23.46193984,995,3,270,Semiarid,Botswana
16555,-28.71087595,22.16594038,993,3,229,Semiarid,South Africa
1146,-15.42775734,31.3972079,824,14,255,Dry subhumid,Mozambique
7,-4.974870864,12.56600427,159,13,278,Dry subhumid,Angola
4379,-17.81224543,13.07238459,1136,0,0,Semiarid,Namibia
17471,-31.6998404,24.74742901,1562,9,96,Semiarid,South Africa
20075,-27.03003823,16.68711546,1443,2,66,Arid,Namibia
12694,-23.08517649,46.28624475,1226,10,243,Dry subhumid,Madagascar
6958,-19.61435572,14.69851492,1209,0,0,Semiarid,Namibia
18879,-20.88367522,14.66401961,849,7,115,Arid,Namibia
14908,-25.1398032,22.87363316,1028,3,200,Semiarid,Botswana
18750,-25.92726638,14.91303261,46,7,270,Hyperarid,Namibia
9104,-21.12648984,23.46220934,991,1,180,Semiarid,Botswana
17533,-31.81599256,26.39242396,1356,2,210,Dry subhumid,South Africa
4249,-17.72034778,16.45912304,1123,2,65,Semiarid,Namibia
4821,-18.04832269,27.78517198,1006,1,226,Dry subhumid,Zimbabwe
2692,-16.67228334,33.61838228,431,2,296,Semiarid,Mozambique
8431,-20.68910013,17.73329344,1296,3,20,Semiarid,Namibia
14448,-24.59003425,22.05410013,1092,1,90,Semiarid,Botswana
8031,-20.37891186,23.69640013,953,3,340,Semiarid,Botswana
15001,-25.25083497,24.7482375,1147,2,180,Dry subhumid,Botswana
3251,-17.08487955,14.71064218,1112,2,270,Dry subhumid,Angola
10210,-21.76222757,31.53330267,453,1,227,Semiarid,Zimbabwe
3409,-17.18270608,13.07615752,1076,2,332,Semiarid,Namibia
20416,-28.44057288,18.73527431,724,3,323,Arid,Namibia
1092,-15.32211546,32.09681585,637,9,38,Dry subhumid,Mozambique
9648,-21.44611042,28.60847794,844,1,180,Semiarid,Zimbabwe
2120,-16.37098839,28.24978064,915,5,23,Dry subhumid,Zambia
14941,-25.1400727,26.73980248,1192,4,195,Dry subhumid,South Africa
15697,-26.57917378,24.747968,1311,1,180,Semiarid,South Africa
17063,-30.4254005,25.09992793,1249,23,209,Semiarid,South Africa
16480,-28.37266025,26.03830808,1388,7,106,Dry subhumid,South Africa
14258,-24.37282161,25.33384923,1236,2,180,Dry subhumid,Botswana
15994,-27.24832884,23.45789742,1245,2,294,Semiarid,South Africa
2939,-16.88895698,19.03010139,1176,3,108,Dry subhumid,Angola
16135,-27.58304111,21.93282756,1019,4,164,Semiarid,South Africa
20916,-30.44318715,21.95950753,1027,2,0,Arid,South Africa
10809,-22.01689995,44.75470702,492,2,152,Semiarid,Madagascar
18051,-32.87268083,25.57019598,777,4,310,Dry subhumid,South Africa
7187,-19.74101818,25.21634959,956,1,133,Semiarid,Botswana
15333,-25.80275988,25.09965844,1198,1,0,Dry subhumid,South Africa
13422,-23.71714129,22.99194128,1132,1,180,Semiarid,Botswana
11683,-22.62892215,29.54658859,700,1,270,Semiarid,South Africa
18633,-34.53465394,20.04151457,75,6,81,Semiarid,South Africa
1631,-16.06026113,24.63262432,1090,5,314,Dry subhumid,Zambia
19344,-24.67788949,16.40306817,1514,2,114,Arid,Namibia
7309,-19.84666006,23.11240536,946,1,133,Semiarid,Botswana
1138,-15.4299133,30.46421765,401,2,296,Semiarid,Mozambique
7674,-20.15064995,15.98184813,1300,5,249,Semiarid,Namibia
16157,-27.58492758,24.51323822,1306,1,90,Semiarid,South Africa
19654,-25.51008876,18.8899642,1065,1,48,Arid,Namibia
10870,-22.19988677,22.29125536,1062,1,180,Semiarid,Botswana
12822,-23.2735532,31.88903552,324,6,213,Semiarid,Mozambique
2347,-16.46288604,33.73426495,153,2,208,Semiarid,Mozambique
13700,-23.92519111,17.72251366,1237,2,0,Semiarid,Namibia
10368,-21.87595428,28.37509562,734,3,133,Semiarid,Botswana
10442,-21.79914833,45.10370251,217,1,90,Semiarid,Madagascar
7415,-19.94664255,19.02147756,1262,3,90,Semiarid,Namibia
16242,-27.80833859,22.63647793,1495,17,252,Semiarid,South Africa
2528,-16.54211745,39.45267055,4,0,0,Dry subhumid,Mozambique
541,-12.5180243,13.91778911,1015,6,296,Semiarid,Angola
21058,-31.02044455,21.95869904,1304,2,270,Arid,South Africa
16548,-28.5990357,25.45188786,1260,2,330,Semiarid,South Africa
4884,-18.14156782,16.57419723,1110,3,314,Semiarid,Namibia
19744,-25.78820718,19.76824706,999,8,117,Arid,Namibia
8732,-20.90038388,16.9140299,1472,3,253,Semiarid,Namibia
7851,-20.2676106,19.83885464,1181,0,0,Semiarid,Namibia
13966,-23.96184237,45.47506605,664,9,295,Semiarid,Madagascar
9613,-21.44853587,24.51458569,935,2,245,Semiarid,Botswana
18771,-26.9020283,15.52424633,276,1,0,Hyperarid,Namibia
17334,-31.35057542,24.74742901,1572,2,270,Semiarid,South Africa
12005,-22.84856024,22.99274977,1048,1,313,Semiarid,Botswana
20338,-28.0217783,20.78963153,861,2,270,Arid,South Africa
2764,-16.78412359,19.03037088,1153,3,72,Dry subhumid,Angola
13231,-23.60125862,18.77731547,1245,6,90,Semiarid,Namibia
12927,-23.39132234,23.81174381,1071,2,245,Semiarid,Botswana
2726,-16.77037937,14.59556799,1134,6,180,Dry subhumid,Angola
4558,-17.92785861,15.64093748,1093,4,208,Semiarid,Namibia
15471,-26.13342974,22.40363461,972,1,180,Semiarid,Botswana
2838,-16.78978298,27.66686385,710,7,237,Dry subhumid,Zambia
7001,-19.62944742,19.72351096,1215,0,0,Semiarid,Namibia
7613,-20.05983027,25.4500014,932,0,0,Semiarid,Botswana
14195,-24.24642865,34.2344469,80,1,0,Dry subhumid,Mozambique
5880,-18.78700735,22.99652269,965,0,0,Semiarid,Botswana
20959,-30.72211404,17.70149308,117,1,0,Arid,South Africa
8424,-20.68667468,16.91483839,1559,4,165,Semiarid,Namibia
4352,-17.73220554,28.48531891,722,3,314,Dry subhumid,Zimbabwe
9437,-21.34100753,23.81282179,969,2,28,Semiarid,Botswana
1038,-15.21782106,32.21296801,717,14,131,Dry subhumid,Mozambique
13943,-24.03271945,32.82849365,74,1,132,Dry subhumid,Mozambique
11260,-22.41682992,24.2803949,984,1,133,Semiarid,Botswana
17349,-31.35030592,26.50965411,1964,3,339,Dry subhumid,South Africa
19953,-26.48431169,21.3784772,948,1,0,Arid,Botswana
356,-10.46851798,14.04526004,155,10,164,Semiarid,Angola
12335,-23.05337613,17.02290572,1582,8,158,Semiarid,Namibia
18056,-32.87241134,26.15796367,597,9,7,Dry subhumid,South Africa
4269,-17.72708514,18.79429363,1127,0,0,Semiarid,Angola
17727,-32.28383516,23.21939471,1000,2,293,Semiarid,South Africa
4721,-18.03484796,16.10743261,1099,5,134,Semiarid,Namibia
143,-6.393220866,12.67353261,148,4,346,Dry subhumid,Angola
15954,-27.13675808,24.747968,1129,3,287,Semiarid,South Africa
576,-12.53392449,49.20891353,861,15,346,Dry subhumid,Madagascar
5981,-18.88159995,17.15522756,1139,1,133,Semiarid,Namibia
8980,-21.01869201,27.5552931,1042,1,47,Semiarid,Botswana
17565,-31.93322271,24.15993082,1527,4,344,Semiarid,South Africa
13930,-24.03703136,31.30611873,342,9,300,Dry subhumid,South Africa
8669,-20.80471331,27.67171476,1120,3,287,Semiarid,Botswana
3301,-17.10131872,20.54708641,1119,1,180,Semiarid,Angola
12362,-23.06253894,20.76861096,1257,2,151,Semiarid,Botswana
19380,-24.61321078,44.9549415,276,4,77,Arid,Madagascar
5056,-18.25152161,18.20868189,1170,2,0,Semiarid,Namibia
15258,-25.69145862,23.22451511,1039,0,0,Semiarid,South Africa
21300,-33.06725592,21.36823641,714,11,163,Arid,South Africa
19442,-24.95277396,16.54859525,1498,5,156,Arid,Namibia
17330,-31.35057542,24.27743046,1456,1,270,Semiarid,South Africa
9743,-21.54932685,19.25108695,1478,1,133,Semiarid,Namibia
15941,-27.13621909,23.22343713,1136,5,246,Semiarid,South Africa
13253,-23.60745699,22.2896384,1143,2,90,Semiarid,Botswana
11151,-22.29474887,33.52405917,138,3,133,Dry subhumid,Mozambique
10469,-21.97782324,18.66493622,1561,3,160,Semiarid,Namibia
3255,-17.08649651,15.17767629,1118,3,180,Dry subhumid,Angola
19553,-25.23277884,18.1585559,1147,2,180,Arid,Namibia
16725,-29.27924003,22.51736132,1044,3,339,Semiarid,South Africa
16660,-29.0517866,22.63513045,1224,8,276,Semiarid,South Africa
