3361,-17.10374417,27.55044219,494,3,134,Dry subhumid,Zambia
12233,-22.95662757,27.32325826,967,5,192,Semiarid,Botswana
12691,-23.08787143,45.9350933,817,5,100,Semiarid,Madagascar
20531,-28.87068624,21.37470428,948,2,114,Arid,South Africa
14582,-24.70106602,26.15392125,1044,2,90,Dry subhumid,South Africa
18989,-22.9051541,15.82500229,1205,13,266,Arid,Namibia
9872,-21.53612161,35.04185267,20,1,0,Dry subhumid,Mozambique
20226,-27.59462938,18.2978846,1281,1,270,Arid,Namibia
19844,-26.19622198,16.98329001,1172,3,270,Arid,Namibia
21208,-32.03158823,18.43182341,157,2,90,Arid,South Africa
6594,-19.31413876,21.36015157,1046,2,295,Semiarid,Botswana
14136,-24.26340681,24.86546764,1172,4,165,Dry subhumid,Botswana
3151,-16.99971926,23.34848262,1009,1,46,Dry subhumid,Zambia
19489,-25.08913822,16.25511564,1268,1,48,Arid,Namibia
12028,-22.84909923,25.68473118,1107,2,28,Semiarid,Botswana
16009,-27.24859833,25.21688858,1292,2,294,Semiarid,South Africa
2696,-16.67066637,34.0851469,332,23,194,Dry subhumid,Mozambique
1667,-16.05729669,28.83242794,401,4,165,Dry subhumid,Zambia
20798,-30.00930087,20.19862991,948,1,131,Arid,South Africa
445,-11.47103784,40.23258788,96,2,27,Dry subhumid,Mozambique
5367,-18.4609189,17.62414814,1145,2,152,Semiarid,Namibia
1244,-15.61343911,12.3851734,268,1,226,Semiarid,Angola
337,-10.16264163,14.16329867,53,2,153,Dry subhumid,Angola
13278,-23.60907396,25.21661909,1052,1,0,Dry subhumid,Botswana
10602,-21.96919941,34.22474509,192,1,47,Dry subhumid,Mozambique
176,-7.307615994,13.01659921,53,1,270,Dry subhumid,Angola
15312,-25.80141241,22.63863388,1003,1,0,Semiarid,Botswana
14677,-24.81075032,26.15392125,1214,1,132,Dry subhumid,South Africa
11289,-22.41548244,27.67387071,883,2,0,Semiarid,Botswana
8783,-20.91224165,22.87767558,1024,2,28,Semiarid,Botswana
10051,-21.64526692,34.57427957,141,1,90,Dry subhumid,Mozambique
19784,-25.92699689,19.91431312,975,2,331,Arid,Namibia
14215,-24.17420411,46.17979439,277,6,190,Dry subhumid,Madagascar
12632,-23.16764183,30.83531169,499,1,180,Semiarid,South Africa
11899,-22.72944363,32.70668209,109,2,295,Semiarid,Mozambique
4535,-17.91680933,12.95515445,1289,2,0,Semiarid,Namibia
14440,-24.58868678,21.11706746,1080,5,56,Semiarid,Botswana
16812,-29.50857993,24.98242829,1211,4,0,Semiarid,South Africa
12630,-23.16818082,30.6011209,498,2,151,Semiarid,South Africa
267,-9.242587116,13.70300192,1,0,0,Dry subhumid,Angola
3606,-17.30020572,16.34404886,1125,1,180,Dry subhumid,Angola
11179,-22.23519056,44.40571153,356,2,332,Semiarid,Madagascar
7494,-19.95149345,28.25517053,1222,2,332,Semiarid,Zimbabwe
8117,-20.47107901,16.21415247,1288,2,28,Semiarid,Namibia
5334,-18.44690518,13.76983658,1673,6,208,Semiarid,Namibia
18677,-21.16233262,13.70704434,38,1,270,Hyperarid,Namibia
9540,-21.43263569,15.97645824,1236,0,0,Semiarid,Namibia
5639,-18.65387702,12.83415138,797,31,109,Semiarid,Namibia
21229,-32.18358318,20.92869074,1361,16,164,Arid,South Africa
12514,-23.15955699,16.32033333,1591,17,273,Semiarid,Namibia
18432,-33.69949022,21.2192059,379,4,39,Semiarid,South Africa
15266,-25.69199761,24.16208677,1090,3,228,Semiarid,South Africa
18040,-32.87268083,24.27716096,787,2,247,Semiarid,South Africa
10966,-22.18695103,33.52378968,144,1,47,Dry subhumid,Mozambique
9741,-21.54878786,19.01716565,1517,2,295,Semiarid,Namibia
11694,-22.62622721,30.83396422,728,8,0,Semiarid,South Africa
1712,-16.04436095,34.08245195,358,3,108,Semiarid,Mozambique
13780,-23.93300645,28.84671115,1053,2,209,Dry subhumid,South Africa
5397,-18.46846475,21.12811673,1079,1,313,Semiarid,Botswana
1692,-16.05163731,31.74916783,537,1,314,Dry subhumid,Mozambique
2014,-16.22707828,39.80058806,11,0,0,Dry subhumid,Mozambique
18084,-32.98613805,20.27974778,988,9,50,Semiarid,South Africa
5061,-18.25313857,18.79267666,1164,2,270,Semiarid,Namibia
12725,-23.27705663,19.59765698,1256,3,20,Semiarid,Namibia
19265,-24.41028136,18.45392196,1175,3,107,Arid,Namibia
2644,-16.68629705,25.56615356,1061,3,270,Dry subhumid,Zambia
19243,-24.39977107,15.23292268,695,11,121,Arid,Namibia
3661,-17.31368045,22.76448785,993,2,208,Dry subhumid,Angola
19636,-25.50227342,16.25349868,1282,4,331,Arid,Namibia
8436,-20.6907171,18.3178272,1357,2,152,Semiarid,Namibia
4003,-17.52415572,24.04862955,1025,1,0,Dry subhumid,Namibia
15980,-27.24671187,21.81613641,978,0,0,Semiarid,South Africa
18254,-33.34429636,22.16028099,1269,23,247,Semiarid,South Africa
12229,-22.95689706,26.85514616,1083,1,270,Semiarid,Botswana
16495,-28.48557848,23.45708894,1436,6,229,Semiarid,South Africa
2027,-16.35697467,15.764366,1154,1,46,Dry subhumid,Angola
4502,-17.83838641,27.43455952,645,5,348,Dry subhumid,Zimbabwe
14098,-24.06317234,46.4129072,352,6,0,Dry subhumid,Madagascar
8768,-20.91008569,21.12353533,1064,1,133,Semiarid,Botswana
6433,-19.20391547,19.02363352,1208,2,115,Semiarid,Namibia
14794,-24.90669039,33.41733931,56,0,0,Dry subhumid,Mozambique
9950,-21.66197558,22.52598515,1046,0,0,Semiarid,Botswana
2443,-16.58065518,22.41522287,1019,1,270,Dry subhumid,Zambia
2900,-16.87467377,14.47833784,1146,4,345,Dry subhumid,Angola
20317,-28.01477144,17.71011691,580,3,143,Arid,Namibia
2245,-16.47420482,20.7815467,1126,0,0,Dry subhumid,Angola
10164,-21.77031241,26.15230429,1113,1,0,Semiarid,Botswana
9584,-21.44557143,21.12272684,1205,2,0,Semiarid,Botswana
17050,-30.42513101,23.57324111,1134,1,270,Semiarid,South Africa
11718,-22.61841186,33.64236729,121,0,0,Dry subhumid,Mozambique
9448,-21.34127703,25.09938894,958,2,28,Semiarid,Botswana
13172,-23.48887938,32.59214689,126,1,270,Dry subhumid,Mozambique
11630,-22.63242558,23.34417071,1013,3,180,Semiarid,Botswana
4852,-18.12674561,12.83711582,920,6,120,Semiarid,Namibia
4458,-17.83811691,22.29691475,1018,1,0,Semiarid,Angola
7466,-19.95364941,24.98242829,937,2,90,Semiarid,Botswana
10045,-21.64796186,33.87251567,172,2,332,Dry subhumid,Mozambique
9459,-21.34100753,26.38595609,1074,1,133,Semiarid,Botswana
14431,-24.39599815,45.83052941,307,2,0,Semiarid,Madagascar
5217,-18.35797197,18.55875536,1173,4,0,Semiarid,Namibia
214,-8.427365996,13.4750095,88,6,153,Semiarid,Angola
18213,-33.22733571,24.04189219,649,16,356,Semiarid,South Africa
3288,-17.09835428,19.0295624,1162,2,208,Dry subhumid,Angola
20615,-29.29163678,18.73311835,763,2,30,Arid,South Africa
5921,-18.78646836,27.78624996,948,3,215,Semiarid,Zimbabwe
5722,-18.68109597,22.52948858,984,1,180,Semiarid,Botswana
13970,-23.95806945,45.94344764,1088,8,22,Semiarid,Madagascar
1219,-15.52827882,32.68054112,347,0,0,Semiarid,Mozambique
13114,-23.50019815,25.80196133,1027,2,180,Semiarid,Botswana
10709,-22.09343641,25.09938894,1052,2,270,Semiarid,Botswana
2745,-16.77819471,16.81296943,1165,6,120,Dry subhumid,Angola
18878,-20.88313623,14.51795355,676,21,123,Arid,Namibia
5405,-18.46954273,22.06245446,991,1,47,Semiarid,Botswana
1846,-16.15188929,33.14973119,306,4,76,Semiarid,Mozambique
11755,-22.5469958,45.92997291,1007,3,253,Dry subhumid,Madagascar
15210,-25.58177432,24.86519815,1147,2,90,Dry subhumid,Botswana
14239,-24.37201313,23.10863244,1077,1,90,Semiarid,Botswana
12227,-22.95716656,26.62122486,1148,1,270,Semiarid,Botswana
17389,-31.46672758,26.15742468,1709,9,102,Dry subhumid,South Africa
13312,-23.60557053,29.1973236,1179,0,0,Dry subhumid,South Africa
6067,-18.89264922,27.20225519,1040,2,270,Semiarid,Zimbabwe
11153,-22.29394038,33.75824996,197,5,305,Dry subhumid,Mozambique
95,-5.886571046,12.67649705,20,5,135,Dry subhumid,Democratic Republic of the Congo
20228,-27.59543787,18.59109471,1304,4,228,Arid,Namibia
10423,-21.85924562,34.80927885,108,2,0,Dry subhumid,Mozambique
19849,-26.19837794,17.71604579,930,4,77,Arid,Namibia
18457,-33.70272416,24.98242829,666,21,189,Dry subhumid,South Africa
5287,-18.36524832,26.73441259,796,10,118,Semiarid,Zimbabwe
15482,-26.13450772,23.6931662,1147,2,66,Semiarid,South Africa
6968,-19.61866764,15.86704344,1226,2,28,Semiarid,Namibia
20257,-27.73395808,17.85753045,1067,4,258,Arid,Namibia
7970,-20.36543713,16.56530391,1455,4,208,Semiarid,Namibia
5758,-18.68163496,26.73468208,1103,0,0,Semiarid,Zimbabwe
21105,-31.30772578,20.34280951,1013,1,270,Arid,South Africa
8122,-20.47296547,16.79868622,1560,2,28,Semiarid,Namibia
3969,-17.51984381,20.07897431,1086,2,152,Semiarid,Angola
5338,-18.44906114,14.23687069,1258,1,270,Semiarid,Namibia
14014,-24.15399201,24.98242829,1101,1,270,Dry subhumid,Botswana
13823,-23.91387234,35.52128354,50,2,180,Dry subhumid,Mozambique
19915,-26.34552198,21.52535175,966,1,180,Arid,Botswana
17301,-31.23442325,25.56992649,1480,3,229,Semiarid,South Africa
16261,-27.80941657,24.86519815,1215,4,239,Semiarid,South Africa
11601,-22.62784418,19.9504254,1276,1,133,Semiarid,Namibia
12027,-22.84936872,25.56777053,1089,2,180,Semiarid,Botswana
20775,-29.86889419,21.96004652,1012,0,0,Arid,South Africa
13126,-23.49938966,27.2068366,827,2,0,Semiarid,South Africa
3461,-17.20318767,19.14598406,1163,1,46,Dry subhumid,Angola
4707,-18.02864958,14.47267846,1161,3,270,Semiarid,Namibia
4632,-17.94456727,24.28201186,932,1,134,Dry subhumid,Namibia
8397,-20.58453623,31.41283859,724,17,273,Dry subhumid,Zimbabwe
5533,-18.56898623,18.67490752,1184,2,152,Semiarid,Namibia
17116,-30.65608787,24.39519959,1448,3,270,Semiarid,South Africa
19952,-26.4840422,21.23214164,939,4,59,Arid,Botswana
590,-12.70451456,40.00863788,171,2,90,Dry subhumid,Mozambique
3819,-17.41716637,21.59703731,1054,2,64,Semiarid,Angola
21224,-32.17846278,18.57815897,162,2,329,Arid,South Africa
9490,-21.33642612,30.01173624,680,1,90,Semiarid,Zimbabwe
4659,-17.94348929,27.43482902,833,6,288,Dry subhumid,Zimbabwe
10248,-21.69889634,44.16693933,158,1,133,Semiarid,Madagascar
5656,-18.66223135,14.81978748,1139,1,90,Semiarid,Namibia
3958,-17.51714886,18.79483261,1137,2,65,Dry subhumid,Angola
16362,-28.03444454,25.80357829,1305,2,150,Dry subhumid,South Africa
20976,-30.72858191,20.19728244,963,1,270,Arid,South Africa
18014,-32.86594347,19.33948117,908,10,265,Semiarid,South Africa
16260,-27.80941657,24.74769851,1097,2,246,Semiarid,South Africa
12251,-22.95366313,29.43016693,840,3,324,Dry subhumid,South Africa
3088,-16.98489706,15.99505337,1122,1,90,Dry subhumid,Angola
14234,-24.37147414,22.52302071,1068,2,66,Semiarid,Botswana
16296,-27.92152631,23.34012829,1368,2,180,Semiarid,South Africa
8465,-20.69718497,21.70860807,983,4,195,Semiarid,Botswana
16133,-27.46096007,32.60589112,66,2,29,Semiarid,South Africa
7263,-19.83695825,17.73625788,1461,2,245,Semiarid,Namibia
9308,-21.23213172,28.257057,950,1,313,Semiarid,Zimbabwe
5787,-18.6102189,44.37283319,51,3,341,Dry subhumid,Madagascar
6633,-19.31656421,25.91730501,1002,2,90,Semiarid,Botswana
12535,-23.16683335,18.77839344,1330,3,133,Semiarid,Namibia
12841,-23.26654634,34.11344383,92,1,270,Dry subhumid,Mozambique
7976,-20.36786258,17.26679832,1668,2,115,Semiarid,Namibia
1341,-15.74603045,27.89889869,978,1,46,Dry subhumid,Zambia
11177,-22.23707703,44.17179023,469,11,295,Semiarid,Madagascar
13417,-23.7166023,22.40659905,1142,1,0,Semiarid,Botswana
8012,-20.3770254,21.47522576,977,4,77,Semiarid,Botswana
9881,-21.48249219,44.39897417,351,1,180,Semiarid,Madagascar
3084,-16.98328009,15.52828875,1122,1,90,Dry subhumid,Angola
4942,-18.15450356,23.34767414,962,2,0,Semiarid,Botswana
16836,-29.62257614,24.04323966,1078,4,150,Semiarid,South Africa
7950,-20.19996746,44.3873859,10,3,180,Dry subhumid,Madagascar
6841,-19.51733767,17.26976276,1578,24,358,Dry subhumid,Namibia
13935,-24.03541439,31.89146097,327,1,90,Dry subhumid,South Africa
7087,-19.6305254,29.77404202,1377,1,47,Dry subhumid,Zimbabwe
2367,-16.55316673,12.72958748,524,8,323,Dry subhumid,Angola
6053,-18.89345771,25.56669255,1041,2,332,Dry subhumid,Botswana
18301,-33.45883156,19.69090211,515,2,211,Semiarid,South Africa
15552,-26.24553949,25.92026945,1444,2,246,Dry subhumid,South Africa
19404,-24.81991313,18.01329832,1199,1,180,Arid,Namibia
20991,-30.73181585,22.39959219,1225,2,0,Arid,South Africa
1696,-16.05028983,32.21593245,501,4,134,Dry subhumid,Mozambique
1832,-16.1564707,31.51632451,416,3,215,Dry subhumid,Mozambique
16181,-27.5738783,32.37170032,61,2,0,Semiarid,South Africa
10514,-21.98563858,23.92951295,971,3,313,Semiarid,Botswana
16493,-28.48530899,23.22235916,1444,6,270,Semiarid,South Africa
1148,-15.42721835,31.63059021,734,2,244,Dry subhumid,Mozambique
15049,-25.35863281,21.58437107,1011,2,270,Semiarid,Botswana
12966,-23.38916638,28.37752108,1065,1,0,Semiarid,South Africa
3649,-17.31206348,21.363655,1070,2,152,Semiarid,Angola
1486,-15.83927557,33.14838372,302,5,79,Semiarid,Mozambique
1290,-15.63311222,32.4476978,322,3,325,Semiarid,Mozambique
3700,-17.31368045,27.31732938,540,2,0,,Zambia
7961,-20.3619337,15.51319705,1078,19,270,Semiarid,Namibia
1329,-15.74710843,26.49887432,983,2,27,Dry subhumid,Zambia
15729,-26.68939707,22.52032576,955,1,132,Semiarid,South Africa
1289,-15.63338171,32.33100664,317,0,0,Semiarid,Mozambique
15871,-26.90256729,32.36954437,70,2,114,Semiarid,South Africa
11822,-22.74076241,23.69505266,1001,1,0,Semiarid,Botswana
1313,-15.59942539,40.26277127,39,3,134,Semiarid,Mozambique
14294,-24.36177234,32.47815069,103,1,132,Dry subhumid,Mozambique
18310,-33.46098751,20.74920735,637,2,180,Semiarid,South Africa
17343,-31.35057542,25.80492577,1496,5,280,Semiarid,South Africa
20545,-29.00651151,18.44044723,664,2,66,Arid,South Africa
364,-10.57173441,14.27729488,569,17,273,Dry subhumid,Angola
18022,-32.86809943,20.28001727,1149,14,230,Semiarid,South Africa
7068,-19.63375933,27.55340663,1047,1,270,Semiarid,Zimbabwe
18911,-21.55444724,14.9534568,727,6,147,Arid,Namibia
10302,-21.87460681,20.65407576,1264,1,133,Semiarid,Namibia
18101,-32.99071946,24.04189219,809,2,180,Semiarid,South Africa
4776,-18.04859218,22.53029706,1008,3,19,Semiarid,Namibia
489,-12.08791095,40.00405647,463,2,296,Dry subhumid,Mozambique
1966,-16.26534651,29.29973155,1091,9,19,Dry subhumid,Zimbabwe
12645,-23.16359941,32.35714762,174,3,270,Semiarid,Mozambique
12144,-22.94476981,16.90648406,1770,5,0,Semiarid,Namibia
7898,-20.272731,25.33331024,927,2,65,Semiarid,Botswana
16931,-29.96564274,23.80824038,1111,4,150,Semiarid,South Africa
12883,-23.38081205,17.60716998,1336,5,47,Semiarid,Namibia
7876,-20.27192251,22.76152341,938,1,313,Semiarid,Botswana
12693,-23.08598497,46.1692841,1332,6,147,Dry subhumid,Madagascar
13522,-23.6468032,43.94999619,126,4,312,Semiarid,Madagascar
7265,-19.83776673,17.96990969,1392,2,180,Semiarid,Namibia
8237,-20.48051132,30.24350158,869,2,245,Dry subhumid,Zimbabwe
18042,-32.87268083,24.51216024,695,14,90,Semiarid,South Africa
6807,-19.41870265,29.65654238,1354,2,180,Dry subhumid,Zimbabwe
1541,-15.95488875,27.43240357,996,0,0,,Zambia
16460,-28.37266025,23.69181872,1427,2,66,Semiarid,South Africa
20183,-27.45071927,16.9787086,1279,11,164,Arid,Namibia
9351,-21.21623154,34.57239311,79,3,20,Dry subhumid,Mozambique
16620,-28.82568065,25.80384779,1223,3,21,Dry subhumid,South Africa
15076,-25.36105826,24.7482375,1130,1,180,Dry subhumid,Botswana
9026,-21.00036638,35.03942722,2,1,90,Dry subhumid,Mozambique
13340,-23.59802468,32.47545574,79,3,313,Dry subhumid,Mozambique
19838,-26.19325754,16.10419868,974,1,270,Arid,Namibia
20903,-30.43995321,20.05094688,934,1,180,Arid,South Africa
12863,-23.20132865,45.35082904,517,10,156,Semiarid,Madagascar
6843,-19.51787666,17.50368406,1434,1,180,Dry subhumid,Namibia
14772,-24.92043461,26.73980248,1076,0,0,Dry subhumid,South Africa
16547,-28.5990357,25.33438822,1253,0,0,Semiarid,South Africa
1962,-16.2658855,28.83296693,386,1,0,Dry subhumid,Zambia
9447,-21.34127703,24.98242829,948,1,270,Semiarid,Botswana
15078,-25.36105826,24.98242829,1182,2,209,Dry subhumid,Botswana
3115,-16.99379038,19.14652305,1168,3,215,Dry subhumid,Angola
17537,-31.81572307,26.86242252,1438,11,120,Dry subhumid,South Africa
13914,-24.04296024,28.14413877,1437,5,304,Dry subhumid,South Africa
18822,-28.4796496,16.95499308,372,4,300,Hyperarid,South Africa
12958,-23.39024436,27.44102739,814,4,90,Semiarid,Botswana
16090,-27.47147036,22.51951728,1230,3,37,Semiarid,South Africa
14895,-25.13818624,21.35044977,1023,1,270,Semiarid,Botswana
385,-10.87707178,13.92668243,15,5,54,Semiarid,Angola
10543,-21.9848301,27.32244977,976,1,47,Semiarid,Botswana
1453,-15.84816889,29.29892306,400,2,207,Dry subhumid,Zimbabwe
7412,-19.94583406,18.67086511,1232,0,0,Semiarid,Namibia
113,-6.089230974,12.67514957,2,3,236,Dry subhumid,Angola
2462,-16.58200265,24.63235483,1059,1,0,Dry subhumid,Zambia
7063,-19.63402883,26.96914237,984,1,47,Semiarid,Zimbabwe
5461,-18.46873424,28.60335754,1207,1,313,Dry subhumid,Zimbabwe
3579,-17.28807846,13.19230968,1107,5,306,Semiarid,Namibia
16334,-28.03336657,22.51870879,1210,6,251,Semiarid,South Africa
21226,-32.17927127,18.87217756,82,1,50,Arid,South Africa
13445,-23.71768028,25.68500068,1094,3,0,Semiarid,Botswana
19342,-24.67681151,16.11039705,1352,38,252,Arid,Namibia
10085,-21.75791565,16.91079597,1524,3,107,Semiarid,Namibia
6563,-19.30659291,17.73787485,1396,1,133,Dry subhumid,Namibia
7850,-20.2673411,19.72189399,1176,5,337,Semiarid,Namibia
14865,-25.02203407,31.66023462,325,1,180,Dry subhumid,South Africa
17497,-31.81491459,22.16216746,1371,6,251,Semiarid,South Africa
2841,-16.78924399,28.01693732,501,2,332,Dry subhumid,Zambia
18683,-21.3523263,14.32014452,536,1,313,Hyperarid,Namibia
17234,-31.1171931,22.39797522,1542,1,270,Semiarid,South Africa
17889,-32.62986621,19.22252052,1143,15,291,Semiarid,South Africa
19481,-24.88270537,45.54324818,235,1,270,Arid,Madagascar
7331,-19.84719905,25.6836532,933,2,270,Semiarid,Botswana
3413,-17.18486204,13.54292214,783,22,45,Semiarid,Namibia
18500,-33.82103228,23.21831674,450,26,133,Semiarid,South Africa
8877,-21.00252233,15.5105021,1217,3,160,Semiarid,Namibia
11758,-22.7259402,16.20498965,1460,15,263,Semiarid,Namibia
3908,-17.49666727,12.9575799,1418,5,226,Semiarid,Namibia
10503,-21.9848301,22.6426763,1038,0,0,Semiarid,Botswana
8413,-20.68236276,15.62881023,1088,1,227,Semiarid,Namibia
9369,-21.32510735,15.85976709,1284,3,200,Semiarid,Namibia
21211,-32.03293571,18.87244705,485,4,241,Arid,South Africa
6811,-19.50440193,13.76417719,1165,23,50,Semiarid,Namibia
1518,-15.95596673,24.74931548,1152,2,180,Dry subhumid,Zambia
5796,-18.76113587,13.18395535,840,30,32,Semiarid,Namibia
9303,-21.23267071,27.67225375,978,1,90,Semiarid,Botswana
17177,-30.88704473,24.51269923,1392,2,270,Semiarid,South Africa
20883,-30.29981603,22.39986168,1034,3,0,Arid,South Africa
16402,-28.14709328,25.80357829,1333,2,114,Dry subhumid,South Africa
375,-10.77439434,13.81079975,116,5,180,Semiarid,Angola
15453,-26.02374544,26.27169039,1523,2,209,Dry subhumid,South Africa
14024,-24.15372252,26.15365176,963,1,312,Semiarid,Botswana
16639,-28.93913787,24.04350916,1091,2,330,Semiarid,South Africa
13146,-23.49615573,29.54847505,1087,1,0,Dry subhumid,South Africa
13906,-24.04403822,27.20737559,918,3,324,Semiarid,South Africa
15447,-26.02401494,25.56857901,1332,3,37,Dry subhumid,South Africa
20447,-28.58205754,18.73500482,756,1,270,Arid,Namibia
17320,-31.35003643,23.10270356,1291,1,0,Semiarid,South Africa
11149,-22.29555735,33.29013787,111,2,152,Dry subhumid,Mozambique
4404,-17.82410319,15.99154994,1098,3,108,Semiarid,Namibia
4638,-17.94456727,24.98242829,1027,0,0,Dry subhumid,Botswana
14052,-24.14994959,29.54982252,1300,1,180,Dry subhumid,South Africa
19111,-23.80284057,43.77671117,64,1,228,Arid,Madagascar
6922,-19.52811746,26.73549057,955,1,90,Semiarid,Zimbabwe
8940,-21.019231,22.87767558,1021,3,133,Semiarid,Botswana
7909,-20.27219201,26.61906891,973,2,0,Semiarid,Botswana
4811,-18.04940067,26.61745194,561,14,19,Semiarid,Zambia
12275,-22.94719526,32.23937848,196,1,47,Semiarid,Mozambique
5896,-18.78781583,24.86573714,997,2,90,Dry subhumid,Botswana
4600,-17.94079435,20.54519995,1083,1,90,Semiarid,Angola
16912,-29.85137704,25.33465771,1451,8,147,Dry subhumid,South Africa
8855,-20.90523479,31.29695592,439,2,115,Dry subhumid,Zimbabwe
2140,-16.36721547,30.58333426,603,27,65,Dry subhumid,Zimbabwe
20931,-30.58116837,18.87621998,797,1,0,Arid,South Africa
16281,-27.79836729,32.37250881,69,3,106,Dry subhumid,South Africa
4370,-17.80739453,12.0216252,491,1,270,Semiarid,Namibia
3998,-17.52388623,23.46490428,998,2,245,Dry subhumid,Zambia
18421,-33.69706477,19.92563189,595,21,124,Semiarid,South Africa
16837,-29.62257614,24.1607393,1065,1,0,Semiarid,South Africa
12609,-23.17249273,28.14306079,911,1,313,Semiarid,South Africa
8193,-20.48590121,25.09938894,912,1,0,Semiarid,Botswana
9843,-21.54905735,30.94796043,474,1,0,Semiarid,Zimbabwe
1024,-15.22186348,30.58036982,986,15,136,Dry subhumid,Mozambique
13886,-24.0448467,24.86546764,1129,4,283,Dry subhumid,Botswana
15454,-26.02374544,26.38892053,1523,3,20,Dry subhumid,South Africa
3139,-16.99864128,21.94791926,1026,1,180,Semiarid,Angola
957,-14.97527593,40.37488102,70,5,148,Semiarid,Mozambique
7191,-19.74101818,25.6836532,952,1,270,Semiarid,Botswana
13891,-24.0448467,25.45080988,1180,2,29,Dry subhumid,Botswana
13306,-23.60664851,28.49475122,960,1,90,Semiarid,South Africa
4140,-17.62764164,22.06353244,1028,1,134,Semiarid,Angola
14574,-24.70133551,25.21661909,1270,1,0,Dry subhumid,Botswana
20592,-29.15311657,20.34712143,858,2,180,Arid,South Africa
11248,-22.41602143,22.87605861,1022,2,295,Semiarid,Botswana
11329,-22.40631963,32.35445267,171,2,152,Semiarid,Mozambique
873,-14.80818929,29.87968389,825,10,196,Dry subhumid,Zambia
16278,-27.79944527,32.02054888,259,7,66,Dry subhumid,South Africa
2719,-16.76714543,13.7787299,1064,3,123,Dry subhumid,Angola
895,-14.88688171,12.50617647,427,2,180,Semiarid,Angola
18922,-21.6908115,15.53772106,1622,4,65,Arid,Namibia
2286,-16.47743875,25.79926638,1051,3,226,Dry subhumid,Zambia
19495,-25.09210266,17.13366799,1546,1,180,Arid,Namibia
1581,-15.94626492,32.0989718,404,2,180,Semiarid,Mozambique
6101,-18.97403659,13.53322033,900,9,186,Semiarid,Namibia
12186,-22.95554959,21.82233478,1177,2,245,Semiarid,Botswana
13606,-23.82655609,26.27034291,966,1,312,Semiarid,Botswana
14482,-24.59165122,26.03669111,987,3,200,Dry subhumid,Botswana
1598,-15.94033604,34.08218246,393,2,270,Dry subhumid,Mozambique
2235,-16.47204886,19.61463514,1215,1,270,Dry subhumid,Angola
17331,-31.35057542,24.3949301,1444,1,0,Semiarid,South Africa
7418,-19.94745103,19.37209002,1236,1,90,Semiarid,Namibia
19268,-24.41135934,18.89319814,1165,2,270,Arid,Namibia
10157,-21.7705819,25.33331024,1048,1,90,Semiarid,Botswana
8643,-20.80606078,24.63181584,916,2,115,Semiarid,Botswana
13879,-24.0448467,24.04566511,1108,1,270,Dry subhumid,Botswana
17895,-32.63148318,19.92778785,492,4,230,Semiarid,South Africa
7906,-20.2724615,26.26845645,908,1,0,Semiarid,Botswana
10755,-22.08750753,30.4814653,544,3,160,Semiarid,Zimbabwe
4815,-18.04913117,27.08448606,561,2,245,Semiarid,Zimbabwe
19881,-26.33339472,16.54320535,1109,1,312,Arid,Namibia
17735,-32.28437415,24.15966132,1400,10,33,Semiarid,South Africa
6531,-19.29338767,13.99890698,938,28,294,Semiarid,Namibia
6389,-19.18693731,13.88275481,1058,23,68,Semiarid,Namibia
8908,-21.01330212,19.13547377,1415,1,133,Semiarid,Namibia
6112,-18.97942648,14.81844001,1175,2,65,Semiarid,Namibia
13949,-24.03056349,33.53106603,50,2,209,Dry subhumid,Mozambique
5702,-18.67786204,20.19324002,1153,3,161,Semiarid,Namibia
1094,-15.32157648,32.32992866,713,12,161,Dry subhumid,Mozambique
17709,-32.27790628,19.45832828,519,3,180,Semiarid,South Africa
1653,-16.05918315,27.19929075,1000,2,0,,Zambia
5002,-18.08227901,44.48494294,214,4,152,Dry subhumid,Madagascar
5312,-18.36174489,29.65438642,1059,5,180,Dry subhumid,Zimbabwe
16085,-27.47066187,21.93309706,1026,3,312,Semiarid,South Africa
19801,-26.05608479,16.54428333,1503,1,0,Arid,Namibia
16559,-28.71114545,22.63539995,1065,4,300,Semiarid,South Africa
5225,-18.36012792,19.49309308,1171,3,90,Semiarid,Namibia
14208,-24.18121096,45.35999186,437,4,29,Semiarid,Madagascar
950,-14.97985734,39.55858192,297,1,180,Dry subhumid,Mozambique
4031,-17.52334724,27.31759887,498,1,180,Dry subhumid,Zambia
2734,-16.77388279,15.52909723,1125,2,208,Dry subhumid,Angola
3896,-17.40530861,33.62134672,670,1,226,Dry subhumid,Mozambique
6124,-18.98454688,16.22035084,1084,3,341,Semiarid,Namibia
4842,-17.97879309,44.25048265,62,1,226,Dry subhumid,Madagascar
2909,-16.87844669,15.52882774,1118,3,180,Dry subhumid,Angola
12679,-23.09919021,44.53048753,565,3,133,Semiarid,Madagascar
11459,-22.52489724,25.56750104,1091,2,90,Semiarid,Botswana
11268,-22.41682992,25.21661909,1058,2,152,Semiarid,Botswana
7070,-19.63348984,27.78732793,1067,4,0,Semiarid,Zimbabwe
2442,-16.58065518,22.29853172,1026,1,134,Dry subhumid,Zambia
1267,-15.63931059,29.7648792,359,2,333,Semiarid,Zimbabwe
17965,-32.75383372,22.74885717,876,2,0,Semiarid,South Africa
3868,-17.41851384,27.31732938,497,0,0,Dry subhumid,Zambia
9099,-21.12622035,22.87740609,1024,2,332,Semiarid,Botswana
16507,-28.48611747,24.86519815,1161,2,270,Semiarid,South Africa
