19824,-26.06524761,19.91404363,968,2,29,Arid,Namibia
13152,-23.49480826,30.25077794,642,1,90,Dry subhumid,South Africa
1283,-15.63526817,31.6311292,323,5,101,Semiarid,Mozambique
18792,-27.68706602,15.93145265,307,8,276,Hyperarid,Namibia
19369,-24.68759129,20.06361312,1084,1,90,Arid,Botswana
16913,-29.85137704,25.45215735,1369,1,229,Dry subhumid,South Africa
12047,-22.84775176,27.908331,838,1,90,Semiarid,Botswana
6637,-19.31656421,26.38460862,1011,2,295,Semiarid,Zimbabwe
1566,-15.95057684,30.34887397,517,3,19,Semiarid,Zimbabwe
12387,-23.06550338,23.69478316,1043,1,90,Semiarid,Botswana
20339,-28.02204779,20.93623659,876,1,311,Arid,South Africa
21231,-32.18412217,21.22270933,1347,5,42,Arid,South Africa
18111,-32.99098896,25.21742757,409,5,122,Semiarid,South Africa
19588,-25.3640227,16.10743261,1008,1,180,Arid,Namibia
8196,-20.48590121,25.45027089,904,0,0,Semiarid,Botswana
21156,-31.59877993,20.48914507,1153,5,237,Arid,South Africa
15798,-26.80204581,24.63073786,1244,1,48,Semiarid,South Africa
776,-14.04525012,40.01833969,325,5,111,Dry subhumid,Mozambique
10333,-21.87811024,24.28066439,987,1,180,Semiarid,Botswana
2434,-16.5795772,21.36500247,1073,1,180,Dry subhumid,Angola
8532,-20.6952985,29.54254617,1046,1,180,Dry subhumid,Zimbabwe
17199,-31.00184942,22.86797378,1248,2,293,Semiarid,South Africa
18517,-33.93664546,20.39536096,640,14,355,Semiarid,South Africa
19235,-24.20977739,44.07288572,201,1,0,Arid,Madagascar
5451,-18.47008171,27.43536801,934,2,180,Semiarid,Zimbabwe
13955,-24.02813804,34.23363841,78,1,132,Dry subhumid,Mozambique
412,-11.06140607,40.22935395,115,2,116,Dry subhumid,Mozambique
3245,-17.08191511,14.01049524,980,5,337,Semiarid,Angola
5001,-18.08308749,44.36798229,94,6,240,Dry subhumid,Madagascar
10611,-21.96515699,35.27766044,13,2,65,Dry subhumid,Mozambique
12378,-23.06496439,22.64132883,1115,0,0,Semiarid,Botswana
7482,-19.95284092,26.85272071,986,2,90,Semiarid,Zimbabwe
16768,-29.39404473,23.69127973,1073,2,30,Semiarid,South Africa
8754,-20.90712125,19.48662521,1316,2,28,Semiarid,Namibia
5730,-18.68190446,23.4638263,951,2,180,Semiarid,Botswana
713,-13.5437207,12.86379578,496,3,252,Semiarid,Angola
14540,-24.69864057,21.23402811,1075,2,209,Semiarid,Botswana
923,-14.99009814,12.38894632,351,3,270,Semiarid,Angola
20999,-30.8687191,18.43505734,497,4,218,Arid,South Africa
14227,-24.37066566,21.70294868,1111,1,228,Semiarid,Botswana
11269,-22.41682992,25.33357974,1072,1,227,Semiarid,Botswana
15296,-25.68148732,32.2482718,97,0,0,Dry subhumid,Mozambique
9778,-21.55525573,23.34497919,999,2,90,Semiarid,Botswana
13767,-23.93462342,27.32433624,978,1,270,Semiarid,South Africa
1506,-15.92335788,11.91652232,44,4,314,Semiarid,Angola
16597,-28.82514166,23.10485952,1379,8,210,Semiarid,South Africa
15571,-26.35522378,22.16890482,963,4,180,Semiarid,Botswana
15311,-25.80141241,22.52140374,995,0,0,Semiarid,Botswana
11000,-22.11930789,45.45781839,515,9,107,Dry subhumid,Madagascar
20316,-28.01423245,17.56351185,597,1,229,Arid,Namibia
19996,-26.75003335,16.39498333,1609,4,283,Arid,Namibia
7446,-19.95257143,22.64483226,949,0,0,Semiarid,Botswana
7775,-20.16493316,27.78786692,1201,3,47,Semiarid,Zimbabwe
1055,-15.18359525,40.25980683,100,10,330,Dry subhumid,Mozambique
21001,-30.86952758,18.72880644,479,1,229,Arid,South Africa
2487,-16.58065518,27.5499032,1172,4,257,,Zambia
2713,-16.7639115,13.07831347,957,27,345,Dry subhumid,Angola
15971,-27.12732577,31.90116278,233,2,29,Semiarid,Swaziland
7627,-20.05902179,27.08637252,1037,1,227,Semiarid,Botswana
7949,-20.26518515,31.29506946,1045,30,160,Dry subhumid,Zimbabwe
1644,-16.05999164,26.14907035,1003,1,90,Dry subhumid,Zambia
16023,-27.23889653,31.90143227,173,3,312,Semiarid,Swaziland
17817,-32.4013348,26.62796223,1563,22,69,Dry subhumid,South Africa
15828,-26.9117301,22.16836583,966,0,0,Semiarid,South Africa
16898,-29.85110754,23.69101024,1177,2,293,Semiarid,South Africa
6161,-18.99532666,20.54304399,1131,1,90,Semiarid,Namibia
15850,-26.91334707,24.747968,1208,3,253,Semiarid,South Africa
765,-13.94122521,40.13395286,220,3,72,Dry subhumid,Mozambique
565,-12.60372358,39.65829492,314,3,90,Dry subhumid,Mozambique
11739,-22.56154851,44.05752453,684,4,245,Semiarid,Madagascar
18360,-33.57794816,19.80813225,1140,25,173,Semiarid,South Africa
11308,-22.41224851,29.89720104,629,2,332,Semiarid,South Africa
19819,-26.06363064,19.18155734,1005,1,132,Arid,Namibia
13726,-23.93462342,22.5232902,1127,0,0,Semiarid,Botswana
7756,-20.16628063,25.56696205,912,2,90,Semiarid,Botswana
8004,-20.37540843,20.54007955,1116,1,270,Semiarid,Namibia
1084,-15.32454092,31.16382559,789,2,270,Dry subhumid,Mozambique
19137,-24.00280555,19.47961836,1196,2,331,Arid,Namibia
3430,-17.19267738,15.52748026,1118,3,72,Dry subhumid,Angola
11766,-22.72890464,17.14121384,1809,1,47,Semiarid,Namibia
14662,-24.81101981,24.39681656,1129,3,144,Dry subhumid,Botswana
14477,-24.59165122,25.45107938,1127,2,114,Dry subhumid,Botswana
3653,-17.31260247,21.83068912,1034,1,180,Semiarid,Angola
1418,-15.85167232,25.2158106,1203,2,90,Dry subhumid,Zambia
11409,-22.51950735,19.7165041,1290,3,36,Semiarid,Namibia
10550,-21.98375212,28.14117432,809,1,0,Semiarid,Botswana
19870,-26.20565429,20.79286547,908,1,90,Arid,South Africa
20512,-28.86502686,18.58759128,249,2,30,Arid,South Africa
18286,-33.34591332,25.92296439,526,16,184,Dry subhumid,South Africa
2825,-16.79086095,26.14960934,1213,3,123,Dry subhumid,Zambia
16900,-29.85110754,23.92574002,1247,2,113,Semiarid,South Africa
16996,-30.19552162,24.27796945,1285,2,270,Semiarid,South Africa
21135,-31.45379184,20.78316366,1159,2,30,Arid,South Africa
5536,-18.56979471,19.02525048,1192,2,0,Semiarid,Namibia
18859,-20.08138984,14.08352828,1466,39,100,Arid,Namibia
15966,-27.13648859,26.15499923,1406,2,246,Dry subhumid,South Africa
19768,-25.92106801,17.57024922,1086,3,48,Arid,Namibia
4366,-17.6642929,44.13082706,20,2,152,Dry subhumid,Madagascar
13120,-23.49965916,26.50453371,974,2,0,Semiarid,Botswana
15328,-25.80249039,24.51377721,1122,0,0,Semiarid,South Africa
5526,-18.56683027,17.85726095,1162,2,0,Semiarid,Namibia
12939,-23.39159183,25.21661909,1052,1,133,Semiarid,Botswana
18649,-19.66609868,12.89694362,52,1,133,Hyperarid,Namibia
19678,-25.63917667,15.96001907,856,4,195,Arid,Namibia
13227,-23.60018064,18.30893388,1295,3,340,Semiarid,Namibia
18052,-32.87268083,25.68769562,767,3,286,Dry subhumid,South Africa
6765,-19.42274507,24.74877649,966,2,208,Semiarid,Botswana
15658,-26.46760303,26.27195988,1514,0,0,Dry subhumid,South Africa
6985,-19.62513551,17.85375752,1561,3,133,Dry subhumid,Namibia
13539,-23.63117252,45.9402137,759,3,340,Semiarid,Madagascar
14740,-24.92016512,22.99086331,1044,3,90,Semiarid,Botswana
13266,-23.60880447,23.81174381,1098,2,151,Semiarid,Botswana
20106,-27.0410875,21.23106366,902,1,312,Arid,South Africa
18524,-33.93799293,21.21866691,551,2,247,Semiarid,South Africa
7868,-20.27084453,21.82610771,959,1,0,Semiarid,Botswana
10421,-21.8603236,34.57535755,167,3,216,Dry subhumid,Mozambique
4680,-17.93998587,29.88696025,1021,3,199,Dry subhumid,Zimbabwe
18117,-32.99071946,25.92296439,623,2,293,Dry subhumid,South Africa
13261,-23.60826548,23.22613208,1116,3,36,Semiarid,Botswana
17285,-31.23415375,23.69020176,1285,3,270,Semiarid,South Africa
15389,-25.91325266,24.98242829,1200,2,209,Dry subhumid,South Africa
20650,-29.43446891,18.87945391,964,3,286,Arid,South Africa
7897,-20.272731,25.21634959,925,1,227,Semiarid,Botswana
19382,-24.61078533,45.24788211,290,1,0,Arid,Madagascar
15273,-25.69199761,24.98242829,1161,1,270,Dry subhumid,Botswana
6083,-18.89022377,29.07146963,1219,1,0,Dry subhumid,Zimbabwe
18885,-21.01842251,14.95588225,823,1,133,Arid,Namibia
19106,-23.86724977,19.77282846,1215,3,180,Arid,Namibia
432,-11.38911149,13.92398748,210,17,161,Semiarid,Angola
2024,-16.34511691,12.84735661,625,9,19,Dry subhumid,Angola
19356,-24.68327938,18.16017287,1199,2,209,Arid,Namibia
4162,-17.62925861,24.63235483,936,1,270,Dry subhumid,Namibia
2614,-16.68494958,22.06487991,1029,1,0,Dry subhumid,Angola
5228,-18.36066691,19.84343605,1098,2,180,Semiarid,Namibia
2754,-16.78142864,17.86345933,1185,1,46,Dry subhumid,Angola
16734,-29.28004852,23.57378009,1038,2,30,Semiarid,South Africa
10209,-21.76249706,31.41634202,415,2,0,Semiarid,Zimbabwe
11294,-22.41494345,28.25894346,789,3,20,Semiarid,Botswana
6137,-18.98912829,17.73895283,1179,1,0,Dry subhumid,Namibia
16426,-28.26001151,24.16127829,1288,2,150,Semiarid,South Africa
12986,-23.38512396,30.71889003,556,12,90,Semiarid,South Africa
7809,-20.25305789,14.92920228,1063,1,270,Semiarid,Namibia
9255,-21.23240121,22.05868154,1124,1,270,Semiarid,Botswana
7776,-20.16466367,27.90482757,1275,3,325,Semiarid,Zimbabwe
20815,-30.14593462,17.556505,193,3,229,Arid,South Africa
17012,-30.30924834,22.63378298,1168,1,0,Semiarid,South Africa
700,-13.44212124,13.21386925,861,8,36,Semiarid,Angola
11270,-22.41682992,25.45054039,1081,2,332,Semiarid,Botswana
547,-12.49889019,40.00702091,126,6,180,Dry subhumid,Mozambique
17626,-32.05018336,24.98242829,1631,14,171,Semiarid,South Africa
1643,-16.05999164,26.03264869,1029,3,180,Dry subhumid,Zambia
14591,-24.70052703,27.20818407,1277,22,53,Semiarid,South Africa
18973,-22.63323407,15.38707358,771,1,180,Arid,Namibia
10083,-21.75710717,16.67687467,1536,1,227,Semiarid,Namibia
13675,-23.80957793,34.34979058,108,1,0,Dry subhumid,Mozambique
833,-14.59933099,30.57875285,581,1,46,Dry subhumid,Zambia
7432,-19.95041547,21.00846114,1126,2,180,Semiarid,Botswana
18123,-32.99044997,26.62823172,455,6,224,Dry subhumid,South Africa
6748,-19.42193659,22.7623319,962,3,215,Semiarid,Botswana
16350,-28.03444454,24.39573858,1213,3,143,Semiarid,South Africa
9263,-21.23347919,22.99436674,1018,3,144,Semiarid,Botswana
2659,-16.68548857,27.31652089,1290,2,152,,Zambia
3727,-17.30263117,32.92066079,652,2,180,Dry subhumid,Zimbabwe
4778,-18.04886168,22.76367937,993,6,220,Semiarid,Namibia
14507,-24.57979346,32.71314996,47,2,180,Dry subhumid,Mozambique
11944,-22.65398515,46.04801154,1052,5,260,Dry subhumid,Madagascar
12033,-22.84909923,26.26980393,1200,3,160,Semiarid,Botswana
13851,-24.04134328,20.76672449,1150,4,301,Semiarid,Botswana
15591,-26.35684075,24.51350771,1229,2,294,Semiarid,South Africa
16331,-28.03282758,22.16701836,1053,2,0,Semiarid,South Africa
20359,-28.15975953,19.32277251,823,3,159,Arid,Namibia
15018,-25.25029598,26.74007198,1183,1,48,Dry subhumid,South Africa
13927,-24.04053479,29.66651368,1201,2,180,Dry subhumid,South Africa
9747,-21.55040482,19.71892955,1380,3,133,Semiarid,Namibia
7468,-19.95364941,25.21634959,938,1,270,Semiarid,Botswana
5723,-18.68109597,22.64617973,976,2,65,Semiarid,Botswana
13547,-23.8163153,17.72278315,1251,4,65,Semiarid,Namibia
3094,-16.98705301,16.6954698,1156,1,90,Dry subhumid,Angola
2217,-16.46692846,17.51446384,1196,2,296,Dry subhumid,Angola
19499,-25.09398912,17.71954922,1074,2,66,Arid,Namibia
12515,-23.15982649,16.43729398,1627,6,99,Semiarid,Namibia
14292,-24.36231133,32.24395989,202,2,114,Dry subhumid,Mozambique
8494,-20.69934092,25.09938894,904,4,270,Semiarid,Botswana
5785,-18.67759255,29.88857722,1116,5,322,Dry subhumid,Zimbabwe
8996,-21.01626656,29.42612451,881,1,227,Semiarid,Zimbabwe
20161,-27.31570249,18.73850825,1834,4,331,Arid,Namibia
1314,-15.59861691,40.37946243,3,2,0,Semiarid,Mozambique
236,-8.835380798,13.70515788,121,2,296,Dry subhumid,Angola
15295,-25.68202631,32.13104166,175,1,228,Dry subhumid,Mozambique
11571,-22.61868136,16.43944994,1578,4,270,Semiarid,Namibia
8276,-20.5810328,17.26598983,1400,3,253,Semiarid,Namibia
20535,-28.87149473,21.96139399,906,4,90,Arid,South Africa
14145,-24.26313732,25.91946096,1039,1,90,Dry subhumid,Botswana
1517,-15.95596673,24.63262432,1154,2,116,Dry subhumid,Zambia
16954,-30.07963895,22.86878226,1086,1,0,Semiarid,South Africa
3562,-17.1964503,33.38715592,649,4,283,Dry subhumid,Mozambique
5800,-18.76302233,13.65125896,1364,2,65,Semiarid,Namibia
17473,-31.6998404,24.98242829,1413,4,16,Semiarid,South Africa
12669,-23.15389761,35.16635917,90,2,65,Dry subhumid,Mozambique
11432,-22.52354977,22.40794652,1047,1,47,Semiarid,Botswana
6712,-19.41466024,18.55552142,1238,1,90,Semiarid,Namibia
13850,-24.04107378,20.64976384,1164,7,301,Semiarid,Botswana
783,-14.15116149,39.55265304,355,3,341,Dry subhumid,Mozambique
9588,-21.44637991,21.59056944,1180,1,90,Semiarid,Botswana
1353,-15.74414398,29.29865357,362,2,270,Dry subhumid,Zimbabwe
3556,-17.19860626,32.68673949,757,4,46,Dry subhumid,Zimbabwe
2075,-16.3707189,21.36527197,1074,2,180,Dry subhumid,Angola
2808,-16.79086095,24.1655902,1064,2,332,Dry subhumid,Zambia
17594,-32.04425448,19.69413605,375,1,0,Semiarid,South Africa
7781,-20.16385518,28.48936133,1362,2,0,Dry subhumid,Zimbabwe
19246,-24.40138804,15.67219886,1037,5,290,Arid,Namibia
19140,-24.00388353,19.91889453,1200,3,312,Arid,Namibia
17788,-32.4013348,23.21939471,896,0,0,Semiarid,South Africa
2478,-16.58146366,26.49968281,1269,0,0,Dry subhumid,Zambia
11660,-22.63215609,26.85487667,983,1,270,Semiarid,Botswana
12937,-23.39159183,24.98242829,1032,1,227,Semiarid,Botswana
16641,-28.93913787,24.27823894,1038,1,90,Semiarid,South Africa
2664,-16.68494958,27.89997667,737,29,346,Dry subhumid,Zambia
17236,-31.1174626,22.6329745,1302,3,0,Semiarid,South Africa
1439,-15.85032485,27.66551638,1014,0,0,Dry subhumid,Zambia
5425,-18.47115969,24.39843353,962,2,295,Dry subhumid,Botswana
17461,-31.6995709,23.57243262,1223,4,258,Semiarid,South Africa
5471,-18.46684778,29.77134707,1077,3,199,Dry subhumid,Zimbabwe
12868,-23.19647775,45.93617128,777,2,29,Semiarid,Madagascar
1807,-16.16186059,28.59931512,494,1,0,Dry subhumid,Zambia
19082,-23.73196349,20.3584402,1218,1,132,Arid,Botswana
20731,-29.7239061,20.63952305,934,2,90,Arid,South Africa
16470,-28.37292974,24.86519815,1180,5,193,Semiarid,South Africa
522,-12.41426889,13.68548477,209,3,199,Semiarid,Angola
18299,-33.45559762,18.51482774,122,1,0,Semiarid,South Africa
18456,-33.70272416,24.86465916,415,30,127,Dry subhumid,South Africa
4102,-17.61901781,17.62711258,1158,1,0,Semiarid,Namibia
9381,-21.32968876,17.26329489,1409,0,0,Semiarid,Namibia
19858,-26.20188136,19.0346828,1003,2,294,Arid,Namibia
14350,-24.48142793,22.87417215,1054,3,228,Semiarid,Botswana
16864,-29.73657234,23.5735106,1224,1,49,Semiarid,South Africa
18149,-33.1084886,23.10135609,924,2,31,Semiarid,South Africa
11983,-22.84505681,20.4179985,1290,1,133,Semiarid,Botswana
19414,-24.82368606,19.47773189,1103,2,270,Arid,Namibia
19930,-26.47703534,18.00817792,1172,3,180,Arid,Namibia
19976,-26.61905898,19.18020987,976,2,331,Arid,Namibia
6178,-18.99802161,22.52894959,976,3,107,Semiarid,Botswana
7596,-20.05956078,23.46301782,949,3,270,Semiarid,Botswana
11591,-22.62541872,18.78001041,1425,3,313,Semiarid,Namibia
4745,-18.0426633,18.9101763,1147,2,180,Semiarid,Namibia
6643,-19.31602522,27.08583353,997,2,152,Semiarid,Zimbabwe
2554,-16.66770193,15.0628716,1121,5,328,Dry subhumid,Angola
2236,-16.47231835,19.7313263,1210,3,288,Dry subhumid,Angola
20548,-29.00758949,18.88053189,836,4,330,Arid,South Africa
4403,-17.8235642,15.87485878,1102,2,152,Semiarid,Namibia
20827,-30.15078552,19.31765211,919,1,229,Arid,South Africa
6034,-18.89291872,23.34686565,956,1,90,Semiarid,Botswana
13419,-23.71687179,22.64078984,1144,1,228,Semiarid,Botswana
14190,-24.24858461,33.64883516,19,2,270,Dry subhumid,Mozambique
18642,-34.65511802,20.04124507,9,1,309,Semiarid,South Africa
9658,-21.44395446,29.77808444,710,1,180,Semiarid,Zimbabwe
10472,-21.97890121,19.01581817,1539,1,133,Semiarid,Namibia
14654,-24.81075032,23.45951439,1037,1,0,Semiarid,Botswana
20898,-30.43833624,19.31711312,870,3,229,Arid,South Africa
21145,-31.59365953,18.28602684,93,3,180,Arid,South Africa
1046,-15.21512611,33.14595827,520,3,19,Dry subhumid,Mozambique
14015,-24.15399201,25.09965844,1136,3,253,Dry subhumid,Botswana
1069,-15.32804435,29.41426675,1151,8,211,Dry subhumid,Zambia
17523,-31.81653155,25.21742757,1122,1,90,Semiarid,South Africa
3002,-16.89542485,26.38299165,1285,4,116,Dry subhumid,Zambia
1737,-16.1516198,16.81539489,1215,2,116,Dry subhumid,Angola
3502,-17.20965554,23.9319384,1029,3,252,Dry subhumid,Zambia
16934,-29.96591224,24.16046981,1190,3,131,Semiarid,South Africa
2001,-16.25537521,33.383383,436,2,296,Semiarid,Mozambique
12370,-23.06388641,21.70510464,1200,2,151,Semiarid,Botswana
20744,-29.85892289,17.41070842,292,2,90,Arid,South Africa
6302,-19.10069904,20.30912269,1156,4,15,Semiarid,Namibia
17720,-32.28302668,22.39662775,1032,3,310,Semiarid,South Africa
19151,-24.12596457,15.08793459,566,8,97,Arid,Namibia
20238,-27.59894129,20.05714525,814,0,0,Arid,South Africa
8680,-20.80309634,28.95801241,1020,1,47,Semiarid,Zimbabwe
2908,-16.8781772,15.41213658,1127,2,180,Dry subhumid,Angola
15734,-26.68966656,23.10647648,1046,5,260,Semiarid,South Africa
14566,-24.70133551,24.27958641,1122,1,132,Dry subhumid,Botswana
7131,-19.73320284,18.67140409,1224,1,227,Semiarid,Namibia
13395,-23.71013443,18.77704597,1251,1,132,Semiarid,Namibia
10158,-21.7705819,25.45054039,1059,0,0,Semiarid,Botswana
16512,-28.48584797,25.45188786,1239,1,270,Semiarid,South Africa
892,-14.76587864,40.72306803,81,6,0,Semiarid,Mozambique
2568,-16.67336131,16.69681727,1152,1,134,Dry subhumid,Angola
10667,-22.08885501,20.18542467,1346,1,0,Semiarid,Botswana
9059,-21.11813551,18.19951908,1494,6,332,Semiarid,Namibia
7459,-19.95337991,24.16424273,945,1,0,Semiarid,Botswana
15509,-26.1253449,31.89819834,210,1,228,Dry subhumid,Swaziland
16479,-28.37292974,25.92107793,1323,4,210,Dry subhumid,South Africa
6626,-19.3168337,25.09938894,979,1,90,Semiarid,Botswana
2013,-16.22761727,39.68389691,20,4,165,Dry subhumid,Mozambique
3271,-17.09296438,17.04527377,1164,3,180,Dry subhumid,Angola
17576,-31.93322271,25.45242685,1009,2,31,Semiarid,South Africa
19929,-26.47649635,17.86157287,877,4,16,Arid,Namibia
10409,-21.8651745,33.17156025,129,5,321,Dry subhumid,Mozambique
14218,-24.36904869,20.64895536,1101,1,180,Semiarid,Botswana
626,-12.91229488,39.66072037,371,5,270,Dry subhumid,Mozambique
14657,-24.81075032,23.81093533,1062,2,331,Semiarid,Botswana
11458,-22.52489724,25.45054039,1079,2,295,Semiarid,Botswana
16383,-28.14682379,23.57458858,1498,1,229,Semiarid,South Africa
17723,-32.28356567,22.74939616,936,1,230,Semiarid,South Africa
478,-12.00436763,13.92075355,202,5,314,Semiarid,Angola
17421,-31.58314924,24.3949301,1545,2,180,Semiarid,South Africa
10150,-21.7705819,24.51458569,993,2,0,Semiarid,Botswana
3098,-16.98866998,17.16223442,1171,1,90,Dry subhumid,Angola
16609,-28.82568065,24.51296872,1130,2,330,Semiarid,South Africa
8027,-20.37864237,23.22882703,976,1,270,Semiarid,Botswana
2714,-16.76445048,13.19500463,848,3,134,Dry subhumid,Angola
2836,-16.79005247,27.43348154,1127,2,0,,Zambia
3708,-17.31260247,28.25112812,693,5,79,Dry subhumid,Zimbabwe
772,-14.04794507,39.55211405,344,1,314,Dry subhumid,Mozambique
13683,-23.75028912,44.65337706,275,12,31,Semiarid,Madagascar
8457,-20.69583749,20.77319236,1067,1,47,Semiarid,Namibia
6029,-18.89264922,22.76287089,971,2,180,Semiarid,Botswana
6526,-19.13842829,44.3776841,7,0,0,Dry subhumid,Madagascar
13322,-23.60341457,30.36827758,676,3,90,Dry subhumid,South Africa
9363,-21.15802071,44.74689168,343,3,313,Semiarid,Madagascar
3663,-17.31394994,22.99787017,984,2,180,Dry subhumid,Angola
16325,-27.91182451,32.02081837,307,5,124,Dry subhumid,South Africa
13538,-23.631981,45.82325305,737,3,20,Semiarid,Madagascar
10019,-21.65712468,30.59734797,514,2,0,Semiarid,Zimbabwe
21240,-32.33018823,20.92842125,1491,20,22,Arid,South Africa
4056,-17.59826673,12.25635499,817,2,115,Semiarid,Namibia
13188,-23.48241151,34.46540376,85,2,245,Dry subhumid,Mozambique
20851,-30.29011422,17.70284055,477,2,0,Arid,South Africa
15981,-27.24671187,21.93336655,987,1,132,Semiarid,South Africa
21038,-31.01505466,19.02201655,346,1,131,Arid,South Africa
17494,-31.81141116,20.04717395,1343,1,230,Semiarid,South Africa
12087,-22.83804995,32.58999094,124,3,107,Semiarid,Mozambique
12338,-23.0544541,17.37405716,1540,3,133,Semiarid,Namibia
1634,-16.06026113,24.98242829,1147,4,15,Dry subhumid,Zambia
8128,-20.47512143,17.50018063,1356,4,65,Semiarid,Namibia
2283,-16.47743875,25.44919291,1079,0,0,Dry subhumid,Zambia
2984,-16.89569435,24.28228136,1051,3,35,Dry subhumid,Zambia
18648,-19.48230338,13.30684488,820,20,232,Hyperarid,Namibia
15929,-27.13487162,21.81613641,954,3,339,Semiarid,South Africa
10206,-21.76357504,31.06546007,612,4,0,Semiarid,Zimbabwe
10851,-22.19638334,20.06819453,1300,7,98,Semiarid,Botswana
1275,-15.63742413,30.69813895,327,2,90,Semiarid,Mozambique
19814,-26.06201368,18.44907106,1045,0,0,Arid,Namibia
16569,-28.71222343,23.80904887,1317,7,74,Semiarid,South Africa
17386,-31.46672758,25.80492577,1247,3,310,Semiarid,South Africa
5803,-18.7646393,14.00160192,1473,19,298,Semiarid,Namibia
2077,-16.37260536,23.23233045,1011,1,270,Dry subhumid,Zambia
1294,-15.63176474,32.91419292,583,4,165,Semiarid,Mozambique
19694,-25.64672252,18.30381348,1084,2,29,Arid,Namibia
20216,-27.59031747,16.83183406,1620,4,228,Arid,Namibia
17950,-32.74763535,19.22225103,834,2,31,Semiarid,South Africa
8900,-21.01114616,18.20005806,1441,4,180,Semiarid,Namibia
5858,-18.78377341,20.42662233,1130,1,270,Semiarid,Namibia
6154,-18.99397919,19.72512792,1137,3,341,Semiarid,Namibia
3523,-17.20938604,26.38326115,1229,4,270,Dry subhumid,Zambia
14884,-25.01502721,33.88625989,66,5,204,Dry subhumid,Mozambique
15326,-25.80249039,24.27931692,1085,2,294,Semiarid,South Africa
5067,-18.25475554,19.49336258,1166,1,314,Semiarid,Namibia
2318,-16.47312684,29.76676566,806,17,87,Dry subhumid,Zimbabwe
14519,-24.57521205,34.11883372,78,2,151,Dry subhumid,Mozambique
11152,-22.29447937,33.64128931,166,2,332,Dry subhumid,Mozambique
7032,-19.63429832,23.34632666,945,2,270,Semiarid,Botswana
4243,-17.71819182,15.75843712,1102,3,90,Semiarid,Namibia
20544,-29.00597252,18.29357269,625,1,270,Arid,South Africa
14643,-24.80940284,22.17106078,1070,2,66,Semiarid,Botswana
13824,-23.86455483,43.95188265,99,1,312,Semiarid,Madagascar
16165,-27.58492758,25.45161836,1261,2,90,Semiarid,South Africa
9894,-21.64742287,15.97538026,1208,1,47,Semiarid,Namibia
16311,-27.9220653,25.09965844,1222,2,114,Semiarid,South Africa
13852,-24.04161277,20.88395464,1149,2,180,Semiarid,Botswana
10715,-22.09343641,25.80142234,1113,2,152,Semiarid,Botswana
15127,-25.47020357,22.63890338,1016,2,180,Semiarid,Botswana
8406,-20.67912883,14.81035517,869,1,0,Semiarid,Namibia
5159,-18.18845987,44.36906027,189,8,165,Dry subhumid,Madagascar
8850,-20.90685175,30.71215267,597,4,65,Dry subhumid,Zimbabwe
2779,-16.78762702,20.78100771,1113,2,28,Semiarid,Angola
9398,-21.33480916,19.25162594,1399,1,47,Semiarid,Namibia
19379,-24.61428876,44.80860594,254,2,180,Arid,Madagascar
5066,-18.25448605,19.37667142,1168,4,332,Semiarid,Namibia
18913,-21.55552522,15.24585842,1080,2,245,Arid,Namibia
16258,-27.80941657,24.51323822,1281,4,301,Semiarid,South Africa
7487,-19.95230193,27.43698497,1102,1,133,Semiarid,Zimbabwe
5044,-18.24747919,16.80731005,1121,2,245,Semiarid,Namibia
11857,-22.73968443,27.79137035,843,4,58,Semiarid,Botswana
19484,-25.08644328,15.52289885,896,3,253,Arid,Namibia
15902,-27.02518732,24.747968,1204,3,48,Semiarid,South Africa
16031,-27.35855212,21.69863677,962,2,294,Semiarid,South Africa
19524,-25.02823245,44.51943825,162,0,0,Arid,Madagascar
2163,-16.36020861,33.26723083,289,2,0,Semiarid,Mozambique
6770,-19.42274507,25.33304075,994,2,295,Semiarid,Botswana
18093,-32.99018047,23.10135609,831,2,90,Semiarid,South Africa
1961,-16.266155,28.71627577,444,2,116,Dry subhumid,Zambia
13008,-23.37784761,33.29418029,63,2,0,Dry subhumid,Mozambique
19522,-25.0306579,44.22649763,67,2,246,Arid,Madagascar
18454,-33.70245466,24.04162269,1025,30,228,Dry subhumid,South Africa
5584,-18.57680157,24.63208533,976,2,115,Dry subhumid,Botswana
16256,-27.80941657,24.27850843,1359,4,102,Semiarid,South Africa
2780,-16.78789651,20.89769886,1107,4,90,Semiarid,Angola
3341,-17.10509164,25.2160801,968,1,0,Dry subhumid,Zambia
1201,-15.53366871,30.5811783,375,2,296,Semiarid,Mozambique
11134,-22.30067775,31.53491964,214,3,36,Semiarid,Mozambique
14417,-24.46525826,34.23552488,69,2,90,Dry subhumid,Mozambique
17452,-31.69849293,22.51493587,1530,4,16,Semiarid,South Africa
9918,-21.65577721,18.78270536,1553,4,208,Semiarid,Namibia
14557,-24.70079653,23.2253236,1067,3,180,Semiarid,Botswana
17008,-30.19552162,25.68688714,1550,1,131,Dry subhumid,South Africa
8039,-20.37918136,24.63181584,936,2,28,Semiarid,Botswana
21042,-31.01640213,19.60924525,866,1,270,Arid,South Africa
951,-14.97931835,39.67527308,289,7,352,Dry subhumid,Mozambique
12527,-23.16440789,17.84189976,1431,3,313,Semiarid,Namibia
6979,-19.62297955,17.15253261,1387,3,35,Dry subhumid,Namibia
13627,-23.82413064,28.729481,1151,14,144,Dry subhumid,South Africa
3436,-17.19510283,16.2276272,1125,0,0,Dry subhumid,Angola
