11513,-22.51546493,31.88661007,326,1,227,Semiarid,Mozambique
19885,-26.33555068,17.12935608,1143,5,167,Arid,Namibia
18610,-34.29749871,21.68866547,143,22,183,Semiarid,South Africa
12118,-22.77687468,44.17637164,760,1,313,Semiarid,Madagascar
4336,-17.73382251,26.61718245,1163,3,238,Dry subhumid,Zambia
3634,-17.30909904,19.61274868,1151,1,314,Dry subhumid,Angola
16110,-27.47281783,24.86519815,1260,6,132,Semiarid,South Africa
4174,-17.62925861,26.03318768,1091,2,0,Dry subhumid,Zambia
11728,-22.61409995,34.81278228,132,3,0,Dry subhumid,Mozambique
4511,-17.83730843,28.4855884,840,0,0,Dry subhumid,Zimbabwe
14633,-24.80778588,20.99956782,1042,3,0,Semiarid,Botswana
7436,-19.95122395,21.47603424,1007,1,180,Semiarid,Botswana
7102,-19.72269255,15.28224019,1194,1,270,Semiarid,Namibia
15414,-26.02185898,21.70052323,977,1,48,Semiarid,Botswana
4371,-17.80793352,12.13831636,566,3,252,Semiarid,Namibia
2695,-16.67120536,33.96845574,307,4,165,Dry subhumid,Mozambique
18575,-34.17595665,20.5125911,80,3,230,Semiarid,South Africa
1015,-15.22374994,29.53068841,925,11,260,Dry subhumid,Zambia
3327,-17.10455265,23.58186493,1021,3,0,Dry subhumid,Zambia
5477,-18.54500121,12.13400445,7,5,291,Semiarid,Namibia
11724,-22.61571692,34.34467018,167,2,28,Dry subhumid,Mozambique
11600,-22.62784418,19.83319525,1286,2,270,Semiarid,Namibia
19503,-25.09560609,18.30543045,1184,1,132,Arid,Namibia
1311,-15.60077287,40.02938896,105,2,64,Dry subhumid,Mozambique
1460,-15.84682142,30.11549166,652,18,276,Semiarid,Zimbabwe
2288,-16.47743875,26.03264869,1039,3,325,Dry subhumid,Zambia
3573,-17.28484453,12.49189325,1054,39,255,Semiarid,Namibia
15115,-25.4685866,21.23268063,988,2,151,Semiarid,Botswana
14134,-24.26340681,24.63100735,1142,3,228,Dry subhumid,Botswana
9632,-21.44799688,26.73683804,1095,2,28,Semiarid,Botswana
10811,-22.01528298,44.98862832,380,9,6,Semiarid,Madagascar
16104,-27.47254833,24.16154778,1444,2,29,Semiarid,South Africa
8221,-20.48374526,28.37293967,1311,4,47,Semiarid,Zimbabwe
4585,-17.93729092,18.79375464,1140,3,270,Semiarid,Namibia
39,-5.380999204,12.79561365,141,7,353,Dry subhumid,Democratic Republic of the Congo
14001,-24.15372252,23.46005338,1103,2,331,Semiarid,Botswana
20235,-27.59786332,19.61733009,862,1,180,Arid,Namibia
14083,-24.13351042,35.17094058,67,0,0,Dry subhumid,Mozambique
1000,-15.08118731,40.02561604,169,1,90,Dry subhumid,Mozambique
14770,-24.92043461,26.50534219,981,1,132,Dry subhumid,South Africa
2896,-16.87251781,14.01157322,1266,25,193,Dry subhumid,Angola
10092,-21.76034111,17.72979001,1694,1,227,Semiarid,Namibia
767,-13.93987774,40.36706568,99,2,244,Dry subhumid,Mozambique
3889,-17.40962052,32.22051386,1248,1,226,Dry subhumid,Zimbabwe
16439,-28.26001151,25.68634815,1310,4,120,Dry subhumid,South Africa
14183,-24.25127956,32.82903264,53,3,132,Dry subhumid,Mozambique
10156,-21.7705819,25.21634959,1040,1,313,Semiarid,Botswana
13669,-23.81200338,33.6472182,53,1,270,Dry subhumid,Mozambique
3711,-17.31206348,28.60147108,753,3,122,Dry subhumid,Zimbabwe
11975,-22.84343984,19.48150482,1347,2,245,Semiarid,Namibia
11423,-22.5222023,21.35476168,1154,3,180,Semiarid,Botswana
9505,-21.3323837,31.76614599,351,2,270,Semiarid,Zimbabwe
4048,-17.52092179,29.302157,845,3,288,Dry subhumid,Zimbabwe
10060,-21.59325446,43.93194005,116,2,270,Semiarid,Madagascar
15035,-25.23816873,32.94976621,12,4,0,Dry subhumid,Mozambique
5606,-18.57572359,27.2017162,1022,1,313,Semiarid,Zimbabwe
17424,-31.58341874,24.74742901,1624,25,100,Semiarid,South Africa
1552,-15.95327178,28.71573678,384,3,134,Dry subhumid,Zambia
20038,-26.89097902,16.83425951,1331,19,318,Arid,Namibia
16072,-27.35181476,31.55001133,546,10,148,Dry subhumid,South Africa
8253,-20.57160049,14.57697286,746,5,291,Semiarid,Namibia
12183,-22.9550106,21.47118334,1211,3,36,Semiarid,Botswana
4620,-17.94375879,22.88064002,994,5,203,Semiarid,Namibia
15664,-26.45763173,32.13346711,262,14,206,Dry subhumid,Mozambique
20640,-29.4304265,17.4120559,267,3,21,Arid,South Africa
1427,-15.85140283,26.26576151,1027,1,270,Dry subhumid,Zambia
17102,-30.54047469,26.15688569,1285,3,286,Dry subhumid,South Africa
13243,-23.60610952,21.11895392,1194,1,312,Semiarid,Botswana
6813,-19.50547991,13.997829,1050,8,47,Semiarid,Namibia
15660,-26.4589792,31.66454653,531,22,307,Dry subhumid,Swaziland
2988,-16.89569435,24.74904598,1069,3,226,Dry subhumid,Zambia
21124,-31.45001892,19.02093857,269,2,270,Arid,South Africa
9997,-21.66143659,28.02394418,902,1,270,Semiarid,Botswana
16012,-27.24859833,25.56884851,1345,0,0,Semiarid,South Africa
14481,-24.59165122,25.91946096,1013,2,114,Dry subhumid,Botswana
5239,-18.36282287,21.12838623,1077,1,134,Semiarid,Botswana
17593,-32.04398498,19.57663641,330,3,74,Semiarid,South Africa
21266,-32.6252848,21.66279399,747,3,130,Arid,South Africa
19732,-25.78389526,18.01033388,941,3,73,Arid,Namibia
11816,-22.74022342,22.99301926,1039,2,0,Semiarid,Botswana
12717,-23.27490067,18.6611633,1309,6,299,Semiarid,Namibia
15033,-25.23897721,32.71557541,51,1,270,Dry subhumid,Mozambique
9138,-21.12595085,27.43833245,1026,2,90,Semiarid,Botswana
20481,-28.72435068,19.02794543,927,2,246,Arid,Namibia
16277,-27.79971476,31.90331873,450,26,62,Dry subhumid,South Africa
3319,-17.10401366,22.64806619,995,1,90,Dry subhumid,Angola
4322,-17.7343615,24.98242829,927,4,257,Dry subhumid,Namibia
3636,-17.30963803,19.84613099,1132,2,116,Semiarid,Angola
8947,-21.01976999,23.69613064,964,3,133,Semiarid,Botswana
5898,-18.78781583,25.09938894,1014,1,227,Dry subhumid,Botswana
11605,-22.62892215,20.418268,1256,1,180,Semiarid,Botswana
19897,-26.34040158,18.88780825,1004,2,331,Arid,Namibia
250,-9.03831022,13.58765824,155,2,244,Semiarid,Angola
9714,-21.53962504,15.8589586,1250,2,295,Semiarid,Namibia
4334,-17.734092,26.38353064,1017,6,72,Dry subhumid,Zambia
3520,-17.20965554,26.03318768,1173,4,180,Dry subhumid,Zambia
15736,-26.68993606,23.34093677,1121,2,0,Semiarid,South Africa
19023,-23.32314021,19.77417594,1278,2,151,Arid,Namibia
12130,-22.7658254,45.58097742,821,2,270,Semiarid,Madagascar
12753,-23.28271602,23.81174381,1057,3,47,Semiarid,Botswana
16824,-29.62149816,22.63459146,1122,17,242,Semiarid,South Africa
12282,-22.94476981,33.05864202,87,1,270,Dry subhumid,Mozambique
13931,-24.03676187,31.42307938,289,3,340,Dry subhumid,South Africa
9858,-21.54205049,33.40413408,133,1,180,Dry subhumid,Mozambique
18927,-21.82394183,15.24451095,1078,4,270,Arid,Namibia
628,-12.9112169,39.89356369,352,3,108,Dry subhumid,Mozambique
8458,-20.69610699,20.89015301,1052,0,0,Semiarid,Namibia
1497,-15.81205662,39.44755015,172,4,134,Dry subhumid,Mozambique
16925,-29.96537325,23.10378154,1007,2,67,Semiarid,South Africa
4887,-18.14264579,16.92454019,1127,1,90,Semiarid,Namibia
701,-13.44239073,13.33029091,750,4,14,Semiarid,Angola
4446,-17.83623045,20.8958124,1083,1,314,Semiarid,Angola
514,-12.2940743,39.88925178,262,3,270,Dry subhumid,Mozambique
16282,-27.79809779,32.48973895,7,1,229,Semiarid,South Africa
17091,-30.54074419,24.86492865,1304,4,78,Semiarid,South Africa
14845,-25.03092739,25.09965844,1271,1,180,Dry subhumid,Botswana
8847,-20.90739074,30.36154021,690,3,90,Dry subhumid,Zimbabwe
9230,-21.22755031,19.13493478,1456,1,0,Semiarid,Namibia
18019,-32.86729094,19.92724886,560,1,50,Semiarid,South Africa
16907,-29.85137704,24.74769851,1244,3,270,Semiarid,South Africa
8251,-20.41394616,44.27231171,10,2,295,Dry subhumid,Madagascar
11410,-22.51977685,19.83346475,1269,4,77,Semiarid,Namibia
12827,-23.27193623,32.47437776,157,3,270,Semiarid,Mozambique
15297,-25.68121783,32.36550195,112,1,0,Dry subhumid,Mozambique
15667,-26.45655375,32.48515754,73,2,180,Dry subhumid,Mozambique
21157,-31.59904942,20.63601962,1060,0,0,Arid,South Africa
4297,-17.73274453,22.06353244,1031,1,90,Semiarid,Angola
18344,-33.46476044,25.68796512,107,3,270,Dry subhumid,South Africa
14401,-24.47145663,32.36145953,117,0,0,Dry subhumid,Mozambique
3548,-17.20615211,29.30161801,1050,9,293,Dry subhumid,Zimbabwe
13765,-23.93489291,27.09014544,900,1,90,Semiarid,South Africa
7755,-20.16628063,25.4500014,926,1,90,Semiarid,Botswana
942,-15.01273568,31.27943877,901,2,333,Dry subhumid,Mozambique
4699,-18.02460717,13.53834073,935,1,180,Semiarid,Namibia
15974,-27.12624779,32.25285321,43,8,111,Semiarid,South Africa
2072,-16.37017991,21.0151985,1113,1,270,Dry subhumid,Angola
4587,-17.93782991,19.02713695,1137,3,252,Semiarid,Namibia
13566,-23.82440013,21.58679652,1162,3,90,Semiarid,Botswana
1606,-15.91365608,39.91512326,81,2,296,Dry subhumid,Mozambique
13252,-23.60745699,22.17267775,1154,1,312,Semiarid,Botswana
968,-15.12026402,29.41399725,1068,3,161,Dry subhumid,Zambia
12195,-22.95662757,22.87578912,1079,2,29,Semiarid,Botswana
3203,-16.99136493,31.86882343,869,12,18,Dry subhumid,Zimbabwe
6182,-18.9985606,22.99652269,976,7,215,Semiarid,Botswana
17184,-30.88704473,25.33465771,1366,1,311,Semiarid,South Africa
9192,-21.05561277,44.16127994,117,4,77,Semiarid,Madagascar
12422,-23.0644254,27.79163985,820,1,0,Semiarid,Botswana
2702,-16.64668135,39.45347903,113,4,195,Dry subhumid,Mozambique
13868,-24.04403822,22.757481,1107,1,0,Semiarid,Botswana
19156,-24.12865952,15.81988189,1049,6,327,Arid,Namibia
14679,-24.81075032,26.38811205,1041,3,180,Dry subhumid,South Africa
2484,-16.58092467,27.19982974,1185,5,23,,Zambia
12116,-22.77876114,43.94245034,699,2,245,Semiarid,Madagascar
5987,-18.8837559,17.85618297,1166,2,180,Dry subhumid,Namibia
11838,-22.7410319,25.56777053,1093,3,36,Semiarid,Botswana
5524,-18.56629128,17.62360915,1153,1,180,Semiarid,Namibia
12507,-22.98061259,45.81705468,809,3,253,Semiarid,Madagascar
5763,-18.68136547,27.31867685,1036,4,115,Semiarid,Zimbabwe
3054,-16.96818839,12.0267456,454,6,240,Dry subhumid,Angola
3452,-17.20076222,18.09549417,1164,1,226,Dry subhumid,Angola
388,-10.85874614,39.87874149,30,0,0,Dry subhumid,Mozambique
9238,-21.22943677,20.07061998,1277,2,152,Semiarid,Namibia
4737,-18.04050735,17.97583857,1149,1,90,Semiarid,Namibia
14094,-24.06694526,45.94452561,530,15,122,Semiarid,Madagascar
3293,-17.09943225,19.61328767,1121,0,0,Dry subhumid,Angola
7651,-20.05524886,29.89181115,1103,1,270,Dry subhumid,Zimbabwe
450,-11.57479326,40.00028355,245,2,153,Dry subhumid,Mozambique
12585,-23.17437919,25.33357974,1061,1,90,Semiarid,Botswana
13712,-23.93246746,20.88395464,1162,1,312,Semiarid,Botswana
4480,-17.83946439,24.86573714,929,1,226,Dry subhumid,Namibia
7141,-19.73589778,19.84020211,1212,3,313,Semiarid,Namibia
8303,-20.58857865,20.4228494,1136,4,165,Semiarid,Namibia
11474,-22.52381927,27.32298876,897,3,47,Semiarid,Botswana
7836,-20.26356818,18.08552287,1257,0,0,Semiarid,Namibia
9209,-21.22054345,16.67903063,1447,2,28,Semiarid,Namibia
13303,-23.606918,28.14359978,873,1,132,Semiarid,South Africa
8100,-20.3072263,44.27150323,2,3,0,Dry subhumid,Madagascar
13691,-23.74274327,45.59014024,649,1,270,Semiarid,Madagascar
19641,-25.50469887,16.98571546,1596,1,0,Arid,Namibia
12749,-23.28244652,23.34363172,1096,1,0,Semiarid,Botswana
15911,-27.02491783,25.8033088,1408,0,0,Dry subhumid,South Africa
8480,-20.69880193,23.46247883,998,1,0,Semiarid,Botswana
18001,-32.75410322,26.98073064,555,8,180,Dry subhumid,South Africa
8172,-20.48482323,22.64429327,928,1,227,Semiarid,Botswana
10487,-21.98240464,20.77076691,1217,2,295,Semiarid,Namibia
2422,-16.57715175,19.96470861,1184,1,314,Dry subhumid,Angola
6201,-18.99936908,25.2160801,1012,1,180,Dry subhumid,Botswana
15900,-27.02518732,24.51350771,1275,0,0,Semiarid,South Africa
11801,-22.73833696,21.23753153,1193,1,0,Semiarid,Botswana
20782,-30.00364148,17.85052359,528,13,274,Arid,South Africa
19751,-25.79009364,20.79367395,946,2,114,Arid,Botswana
9579,-21.44476295,20.53792359,1242,1,47,Semiarid,Namibia
20482,-28.72462018,19.17455048,668,8,30,Arid,Namibia
10349,-21.87784074,26.15230429,1127,1,270,Semiarid,Botswana
17845,-32.51829545,22.74912666,858,7,262,Semiarid,South Africa
14269,-24.37228263,26.62203335,900,0,0,Semiarid,Botswana
10033,-21.65308226,32.23479707,360,2,65,Dry subhumid,Mozambique
9657,-21.44422396,29.66112379,709,1,133,Semiarid,Zimbabwe
11384,-22.51169201,16.79087088,1753,12,279,Semiarid,Namibia
14842,-25.0306579,24.7482375,1157,2,209,Dry subhumid,Botswana
7314,-19.84692955,23.69693912,945,1,0,Semiarid,Botswana
19155,-24.12812053,15.67327683,1007,3,132,Arid,Namibia
9908,-21.65254327,17.61309886,1608,3,253,Semiarid,Namibia
875,-14.8076503,30.11279671,735,18,159,Dry subhumid,Zambia
3621,-17.30559561,18.09495518,1160,1,314,Dry subhumid,Angola
4956,-18.15504254,24.98242829,1020,4,90,Dry subhumid,Botswana
758,-13.83585283,40.48294835,97,6,261,Semiarid,Mozambique
1349,-15.74495247,28.83188895,1349,8,125,Dry subhumid,Zambia
20229,-27.59597685,18.73769976,1319,1,312,Arid,Namibia
8090,-20.37325248,30.59384455,918,3,47,Dry subhumid,Zimbabwe
17165,-30.88623625,23.10297305,1239,3,21,Semiarid,South Africa
21318,-33.21628643,22.10287865,635,2,31,Arid,South Africa
15411,-25.90193389,32.48327108,34,1,270,Dry subhumid,Mozambique
10840,-22.1936884,18.78135789,1529,1,270,Semiarid,Namibia
9070,-21.12109995,19.48608623,1346,3,0,Semiarid,Namibia
8554,-20.6807458,34.80388896,4,1,227,Dry subhumid,Mozambique
17354,-31.46511061,22.04520681,1269,1,180,Semiarid,South Africa
11068,-22.30876259,23.8122828,992,2,180,Semiarid,Botswana
15686,-26.5786348,23.45843641,1098,1,312,Semiarid,South Africa
18791,-27.68652703,15.72609777,215,2,114,Hyperarid,Namibia
13237,-23.60287558,19.47961836,1231,1,133,Semiarid,Namibia
1406,-15.81987196,12.03375246,71,4,104,Semiarid,Angola
7803,-20.15927377,31.06087866,1063,2,65,Dry subhumid,Zimbabwe
3496,-17.20911655,23.23152197,1004,6,288,Dry subhumid,Zambia
11319,-22.40955356,31.18430718,239,1,90,Semiarid,South Africa
6945,-19.52515302,29.42316007,1390,2,65,Dry subhumid,Zimbabwe
6329,-19.10447197,23.46355681,956,2,270,Semiarid,Botswana
4833,-18.04643623,29.18654382,868,3,90,Dry subhumid,Zimbabwe
15983,-27.24698137,22.16782684,1015,1,228,Semiarid,South Africa
15005,-25.25083497,25.21688858,1242,1,132,Dry subhumid,Botswana
10304,-21.8748763,20.88799706,1210,3,133,Semiarid,Namibia
10999,-22.12011638,45.34085774,449,1,0,Semiarid,Madagascar
12592,-23.1741097,26.15311277,1054,1,227,Semiarid,Botswana
17948,-32.74709636,18.98725175,223,1,270,Semiarid,South Africa
16580,-28.71249292,25.09965844,1318,6,118,Semiarid,South Africa
4072,-17.60689056,14.12449145,1158,3,314,Semiarid,Namibia
13490,-23.71094291,30.95388931,383,3,253,Dry subhumid,South Africa
20332,-28.02016133,19.90973171,866,2,294,Arid,Namibia
15671,-26.57701783,21.69971475,992,3,217,Semiarid,Botswana
10801,-22.0241763,43.81875233,96,2,180,Semiarid,Madagascar
1322,-15.71908099,12.73443838,448,1,270,Dry subhumid,Angola
6917,-19.52865645,26.15095681,971,3,107,Semiarid,Botswana
13472,-23.71498533,28.84617216,1065,2,151,Dry subhumid,South Africa
8493,-20.69934092,24.98242829,908,4,283,Semiarid,Botswana
6420,-19.20014255,17.50476203,1219,1,227,Dry subhumid,Namibia
8227,-20.48266728,29.07443407,1057,2,0,Dry subhumid,Zimbabwe
11105,-22.30714562,28.14171331,866,1,180,Semiarid,Botswana
5918,-18.78673785,27.4356375,1017,4,313,Semiarid,Zimbabwe
14254,-24.37282161,24.86546764,1182,2,270,Dry subhumid,Botswana
972,-15.11945554,29.88049238,935,14,226,Dry subhumid,Zambia
18352,-33.46422145,26.62877071,258,9,180,Dry subhumid,South Africa
13258,-23.60799598,22.87498063,1145,2,180,Semiarid,Botswana
7697,-20.15846529,18.67032612,1286,4,47,Semiarid,Namibia
18283,-33.34591332,25.57019598,454,31,159,Dry subhumid,South Africa
2868,-16.77684724,33.61892126,451,4,165,Semiarid,Mozambique
12424,-23.06415591,28.02583064,822,3,227,Semiarid,South Africa
9763,-21.55363876,21.59029995,1172,2,208,Semiarid,Botswana
16710,-29.1665913,24.63019887,1144,1,180,Semiarid,South Africa
4071,-17.60635157,14.0078003,1254,3,226,Semiarid,Namibia
3581,-17.28915644,13.42569199,1120,16,159,Semiarid,Namibia
11629,-22.63242558,23.22694056,1017,1,180,Semiarid,Botswana
458,-11.67747069,40.00109203,112,0,0,Dry subhumid,Mozambique
20608,-29.28867234,17.70607449,936,6,125,Arid,South Africa
4202,-17.62575518,29.30242649,847,2,270,Dry subhumid,Zimbabwe
20656,-29.43662487,19.75962323,990,3,201,Arid,South Africa
9316,-21.23078425,29.1927422,861,3,180,Semiarid,Zimbabwe
19017,-23.31074345,15.5304447,933,2,29,Arid,Namibia
6554,-19.30335897,16.68630698,1158,2,295,Semiarid,Namibia
2266,-16.47716926,23.46544327,994,2,0,Dry subhumid,Zambia
12891,-23.3832375,18.54366366,1310,2,331,Semiarid,Namibia
19090,-23.85646999,15.96729543,1072,4,239,Arid,Namibia
12590,-23.1741097,25.91892198,1069,2,331,Semiarid,Botswana
7304,-19.84612107,22.5281411,950,1,227,Semiarid,Botswana
683,-13.33890481,13.21440824,802,4,153,Semiarid,Angola
16775,-29.39431422,24.51296872,1208,6,180,Semiarid,South Africa
18062,-32.87214184,26.863231,510,6,36,Dry subhumid,South Africa
3144,-16.99918027,22.53137504,1003,2,296,Dry subhumid,Angola
18544,-34.05441459,19.68955464,609,28,204,Semiarid,South Africa
9287,-21.23401818,25.80115284,966,2,270,Semiarid,Botswana
17942,-32.74520989,18.28171492,40,1,180,Semiarid,South Africa
17426,-31.58341874,24.98242829,1295,0,0,Semiarid,South Africa
11530,-22.50953605,33.8760191,134,3,90,Dry subhumid,Mozambique
4514,-17.83676944,28.83566187,815,2,90,Dry subhumid,Zimbabwe
15585,-26.35657126,23.81012685,1145,1,132,Semiarid,South Africa
7365,-19.84315663,29.65762036,1272,2,270,Dry subhumid,Zimbabwe
13685,-23.74840266,44.88756785,378,7,324,Semiarid,Madagascar
19034,-23.44818569,15.96891239,915,3,73,Arid,Namibia
15713,-26.57001097,31.78231567,268,2,90,Dry subhumid,Swaziland
689,-13.32327413,39.89652813,287,4,134,Dry subhumid,Mozambique
8445,-20.69314255,19.37020355,1313,2,28,Semiarid,Namibia
8231,-20.48185879,29.54200718,1122,1,270,Dry subhumid,Zimbabwe
7389,-19.93774923,15.98265662,1308,3,253,Semiarid,Namibia
18375,-33.58145159,21.92501222,323,3,202,Semiarid,South Africa
2667,-16.68441059,28.25005014,487,0,0,Dry subhumid,Zambia
19019,-23.31182143,15.82311582,857,2,151,Arid,Namibia
8320,-20.59127359,22.41037197,935,2,208,Semiarid,Botswana
9857,-21.54447594,32.58540953,257,0,0,Dry subhumid,Mozambique
13884,-24.0448467,24.63127685,1121,2,29,Dry subhumid,Botswana
11941,-22.65694959,45.69686009,911,3,324,Semiarid,Madagascar
1873,-16.241092,12.96458676,1029,14,289,Dry subhumid,Angola
3175,-16.99998875,26.14960934,1255,1,270,Dry subhumid,Zambia
9140,-21.12568136,27.67225375,1022,1,133,Semiarid,Botswana
7929,-20.26976655,28.95720393,1163,1,180,Dry subhumid,Zimbabwe
1040,-15.21728207,32.44635032,583,5,54,Dry subhumid,Mozambique
7301,-19.84585157,22.17752865,956,2,295,Semiarid,Botswana
8829,-20.91089417,28.25651801,1061,3,340,Semiarid,Zimbabwe
15865,-26.90445375,31.66589401,253,1,48,Semiarid,Swaziland
8544,-20.69260356,30.94553498,697,3,180,Dry subhumid,Zimbabwe
6374,-19.10231601,28.72112667,1252,1,0,Dry subhumid,Zimbabwe
6208,-18.99909959,26.03399616,1048,2,90,Semiarid,Zimbabwe
11581,-22.62218479,17.60986492,1660,2,245,Semiarid,Namibia
2474,-16.58173316,26.03291818,1047,3,252,Dry subhumid,Zambia
13173,-23.48860988,32.70937704,114,1,133,Dry subhumid,Mozambique
20688,-29.57864852,19.46587413,1051,2,0,Arid,South Africa
19895,-26.3395931,18.59459814,1122,2,331,Arid,Namibia
8812,-20.91278064,26.26872595,905,1,227,Semiarid,Botswana
20093,-27.03758407,19.32546745,1025,6,201,Arid,Namibia
3570,-17.28295807,12.14155029,560,2,296,Semiarid,Namibia
12128,-22.76771187,45.34678662,676,2,0,Semiarid,Madagascar
2229,-16.47043189,18.9147577,1188,2,180,Dry subhumid,Angola
20233,-27.59732433,19.32411998,941,1,312,Arid,Namibia
14858,-25.0303884,26.62257234,1047,2,0,Dry subhumid,South Africa
2539,-16.65826962,12.84573965,574,1,314,Dry subhumid,Angola
20807,-30.01172632,21.51969237,905,1,229,Arid,South Africa
15642,-26.46787252,24.39627757,1260,1,228,Semiarid,South Africa
15426,-26.02320645,23.10701547,1058,1,48,Semiarid,South Africa
14158,-24.26232883,27.44183588,1040,2,0,Semiarid,South Africa
4033,-17.52307774,27.55098118,607,4,314,Dry subhumid,Zimbabwe
13898,-24.04457721,26.27061241,951,1,180,Semiarid,Botswana
9157,-21.12271692,29.6603153,849,1,0,Semiarid,Zimbabwe
2173,-16.33514561,39.10124961,97,2,0,Dry subhumid,Mozambique
8047,-20.37918136,25.56696205,908,3,73,Semiarid,Botswana
17515,-31.81653155,24.27743046,1591,9,173,Semiarid,South Africa
21232,-32.18439166,21.36958388,1491,0,0,Arid,South Africa
9466,-21.34046854,27.20468064,1039,1,90,Semiarid,Botswana
16983,-30.19444365,22.75128262,1059,3,131,Semiarid,South Africa
7458,-19.95337991,24.04755158,943,2,90,Semiarid,Botswana
3677,-17.31448893,24.63235483,995,2,90,Dry subhumid,Zambia
5539,-18.57060319,19.37586294,1179,1,180,Semiarid,Namibia
3246,-17.0824541,14.1271864,1132,5,203,Semiarid,Angola
12210,-22.95743605,24.63127685,1000,1,227,Semiarid,Botswana
11761,-22.72701818,16.55614109,1598,6,350,Semiarid,Namibia
5019,-18.2366994,13.88760571,1414,4,345,Semiarid,Namibia
20166,-27.31731945,19.47153352,867,1,228,Arid,Namibia
21303,-33.06779491,21.80912955,558,1,180,Arid,South Africa
6786,-19.42193659,27.20279418,1005,1,90,Semiarid,Zimbabwe
5214,-18.35689399,18.2084124,1168,2,65,Semiarid,Namibia
10124,-21.76815645,21.4730698,1156,1,0,Semiarid,Botswana
18270,-33.34591332,24.04162269,636,2,180,Semiarid,South Africa
11625,-22.63188659,22.75882847,1045,3,324,Semiarid,Botswana
6394,-19.18963226,14.46674958,1297,2,0,Semiarid,Namibia
3424,-17.18998243,14.82706384,1129,2,270,Semiarid,Angola
12764,-23.28298551,25.09965844,1042,1,227,Semiarid,Botswana
7049,-19.63483731,25.33304075,970,1,313,Semiarid,Botswana
11124,-22.30337269,30.36504364,471,2,152,Semiarid,Zimbabwe
13070,-23.49642522,20.65084182,1235,1,227,Semiarid,Botswana
19191,-24.07098768,44.36447886,348,3,0,Arid,Madagascar
5110,-18.26041493,24.51539418,987,4,314,Dry subhumid,Botswana
11885,-22.73375555,31.06815502,411,1,180,Semiarid,South Africa
5064,-18.25394706,19.14301962,1137,1,90,Semiarid,Namibia
15784,-26.80123732,22.98924634,1085,3,287,Semiarid,South Africa
2979,-16.89542485,23.69855609,1012,7,145,Dry subhumid,Zambia
18624,-34.41553733,20.51205211,193,5,166,Semiarid,South Africa
6355,-19.10474146,26.50129977,1028,1,47,Semiarid,Zimbabwe
3371,-17.10239669,28.71762324,859,19,324,Dry subhumid,Zimbabwe
2068,-16.36937142,20.54843388,1142,5,54,Dry subhumid,Angola
17596,-32.04479347,19.92913532,670,1,130,Semiarid,South Africa
10598,-21.97081638,33.75690249,184,1,180,Dry subhumid,Mozambique
6557,-19.30470644,17.03691943,1221,2,90,Dry subhumid,Namibia
8625,-20.8049828,22.52706313,979,1,47,Semiarid,Botswana
18129,-33.09959527,18.28090644,103,1,130,Semiarid,South Africa
19693,-25.64618353,18.15720843,1007,4,301,Arid,Namibia
6341,-19.10501096,24.86573714,984,1,47,Semiarid,Botswana
11980,-22.84451782,20.06684706,1284,1,270,Semiarid,Botswana
17713,-32.27898426,19.92859633,493,2,329,Semiarid,South Africa
984,-15.1164911,31.27970826,823,5,259,Dry subhumid,Mozambique
16102,-27.47254833,23.926818,1480,1,90,Semiarid,South Africa
15477,-26.13423822,23.10701547,1074,0,0,Semiarid,South Africa
9577,-21.44422396,20.30400229,1241,6,319,Semiarid,Namibia
20805,-30.01118733,21.22621276,861,2,90,Arid,South Africa
99,-5.889265992,13.25698838,142,18,171,Dry subhumid,Angola
3149,-16.99971926,23.11510031,1004,1,180,Dry subhumid,Zambia
322,-9.958364734,14.16437665,129,3,19,Dry subhumid,Angola
2456,-16.58173316,23.93220789,1028,1,226,Dry subhumid,Zambia
11311,-22.41144002,30.24808299,493,4,195,Semiarid,South Africa
1727,-16.13410265,12.38193946,360,2,333,Semiarid,Angola
9623,-21.44853587,25.68419219,1017,1,270,Semiarid,Botswana
1077,-15.32615788,30.347257,355,1,46,Semiarid,Zambia
15898,-27.02491783,24.27877793,1373,2,246,Semiarid,South Africa
20968,-30.72588697,19.02282503,828,11,152,Arid,South Africa
15680,-26.57809581,22.75505554,998,9,340,Semiarid,South Africa
3168,-17.00025825,25.33277125,983,1,46,Dry subhumid,Zambia
14383,-24.48169743,26.73926349,940,1,48,Semiarid,South Africa
19345,-24.67842847,16.54967322,1424,1,180,Arid,Namibia
1694,-16.05082882,31.98255014,470,2,333,Dry subhumid,Mozambique
9474,-21.33939056,28.14036584,939,2,180,Semiarid,Zimbabwe
13467,-23.71579382,28.26082992,952,4,15,Semiarid,South Africa
20308,-27.88110213,20.78963153,914,1,270,Arid,South Africa
9380,-21.32914977,17.14633424,1400,2,152,Semiarid,Namibia
4918,-18.15126962,20.54466096,1096,1,90,Semiarid,Namibia
17420,-31.58314924,24.27743046,1622,3,286,Semiarid,South Africa
5613,-18.57491511,28.01936277,1106,3,90,Dry subhumid,Zimbabwe
14298,-24.36015537,32.94653227,36,3,20,Dry subhumid,Mozambique
233,-8.83376383,13.35643188,59,4,76,Semiarid,Angola
2834,-16.79005247,27.20009923,1293,2,0,,Zambia
15795,-26.80177631,24.27904742,1345,3,287,Semiarid,South Africa
13014,-23.37542215,33.99675267,68,3,107,Dry subhumid,Mozambique
11132,-22.30121674,31.30099834,260,5,219,Semiarid,Zimbabwe
