14487,-24.59111223,26.62230284,950,1,228,Semiarid,South Africa
10527,-21.98563858,25.45054039,1069,1,0,Semiarid,Botswana
1192,-15.53555518,29.53149689,531,14,218,Semiarid,Zambia
5624,-18.57329814,29.30431295,1088,2,180,Dry subhumid,Zimbabwe
7325,-19.84719905,24.98242829,942,2,332,Semiarid,Botswana
14144,-24.26313732,25.80223082,1049,0,0,Dry subhumid,Botswana
19392,-24.81452324,16.25619362,1641,30,98,Arid,Namibia
3024,-16.89272991,28.95073606,826,2,90,Dry subhumid,Zimbabwe
15657,-26.46760303,26.15472974,1482,3,200,Dry subhumid,South Africa
10960,-22.18910699,32.82175628,130,1,0,Dry subhumid,Mozambique
3635,-17.30936854,19.72943984,1134,4,0,Dry subhumid,Angola
20103,-27.04054851,20.7912485,874,3,228,Arid,South Africa
14853,-25.0306579,26.0369606,1159,2,151,Dry subhumid,South Africa
14180,-24.25235754,32.47788119,114,1,180,Dry subhumid,Mozambique
17183,-30.88704473,25.21742757,1418,3,339,Semiarid,South Africa
5023,-18.23858587,14.35463983,1193,1,226,Semiarid,Namibia
2083,-16.37287485,23.93247739,1071,1,90,Dry subhumid,Zambia
9014,-21.01168515,31.53114671,442,3,253,Dry subhumid,Zimbabwe
12813,-23.27624815,30.83558119,446,0,0,Semiarid,South Africa
7456,-19.95337991,23.81363028,945,3,58,Semiarid,Botswana
6584,-19.31225229,20.19189254,1189,2,0,Semiarid,Namibia
19742,-25.78766819,19.47530644,1004,2,209,Arid,Namibia
16475,-28.37292974,25.45188786,1298,1,90,Semiarid,South Africa
19749,-25.78982414,20.50073334,952,2,0,Arid,South Africa
1257,-15.64173604,28.13201151,1037,2,244,Dry subhumid,Zambia
4084,-17.61228045,15.5255938,1109,2,180,Semiarid,Namibia
1763,-16.15943514,19.84882594,1219,2,180,Dry subhumid,Angola
12457,-23.05661006,31.88849653,278,2,65,Semiarid,Mozambique
7448,-19.95257143,22.87875356,948,3,227,Semiarid,Botswana
13224,-23.59910266,17.95778243,1317,1,47,Semiarid,Namibia
7504,-19.94987648,29.42396855,1500,1,0,Dry subhumid,Zimbabwe
3445,-17.19833677,17.27838658,1171,2,116,Dry subhumid,Angola
13318,-23.60422306,29.89989599,1215,4,103,Dry subhumid,South Africa
14939,-25.14034219,26.50561169,1015,2,90,Dry subhumid,South Africa
539,-12.51721582,13.68494578,225,5,291,Semiarid,Angola
13416,-23.71633281,22.2893689,1144,1,132,Semiarid,Botswana
20793,-30.0076839,19.46479615,920,1,311,Arid,South Africa
1183,-15.51049218,12.6190947,413,13,211,Dry subhumid,Angola
18121,-32.99044997,26.39323245,541,4,50,Dry subhumid,South Africa
11202,-22.40578064,17.49344326,1674,1,180,Semiarid,Namibia
10594,-21.97243334,33.28905989,120,1,180,Dry subhumid,Mozambique
18994,-23.04017089,15.67812774,1086,2,245,Arid,Namibia
13316,-23.60476205,29.66570519,1106,3,312,Dry subhumid,South Africa
2508,-16.57176186,32.33424058,780,5,281,Dry subhumid,Zimbabwe
5667,-18.66708226,16.10473766,1081,5,322,Semiarid,Namibia
10534,-21.98536908,26.26953443,1159,1,47,Semiarid,Botswana
815,-14.46108026,39.67150015,321,5,22,Dry subhumid,Mozambique
16069,-27.36043859,26.15526873,1306,1,90,Dry subhumid,South Africa
5659,-18.66357883,15.17039994,1118,2,208,Semiarid,Namibia
4226,-17.71037648,13.7736095,1258,3,19,Semiarid,Namibia
1800,-16.16293857,27.78274653,1145,2,270,,Zambia
12656,-23.15955699,33.64452325,69,1,133,Dry subhumid,Mozambique
101,-5.89034397,13.48902322,504,14,64,Dry subhumid,Angola
3752,-17.39533731,13.77522647,848,1,270,Semiarid,Namibia
13019,-23.37353569,34.58209491,109,5,260,Dry subhumid,Mozambique
21313,-33.21520845,21.36796691,630,3,310,Arid,South Africa
11826,-22.7410319,24.16316475,994,2,180,Semiarid,Botswana
7908,-20.2724615,26.50210826,950,2,295,Semiarid,Botswana
9647,-21.44611042,28.49151729,841,1,47,Semiarid,Zimbabwe
1641,-16.05999164,25.79926638,1057,4,345,Dry subhumid,Zambia
3212,-16.98840048,32.91931332,576,4,195,Dry subhumid,Mozambique
6644,-19.31575572,27.20252468,1013,0,0,Semiarid,Zimbabwe
6677,-19.401455,14.4656716,1187,2,28,Semiarid,Namibia
8839,-20.90927721,29.42612451,977,1,133,Semiarid,Zimbabwe
8978,-21.0189615,27.3213718,1050,1,270,Semiarid,Botswana
19393,-24.81506223,16.40252918,1622,4,294,Arid,Namibia
16513,-28.48584797,25.569118,1267,2,246,Dry subhumid,South Africa
8280,-20.58238027,17.73356294,1294,1,90,Semiarid,Namibia
7635,-20.05821331,28.02151873,1214,1,270,Semiarid,Zimbabwe
248,-9.037501737,13.35508441,140,1,225,Semiarid,Angola
7477,-19.95311042,26.26818696,938,1,47,Semiarid,Botswana
5218,-18.35824146,18.67571601,1177,3,134,Semiarid,Namibia
9959,-21.66278407,23.57890049,987,1,227,Semiarid,Botswana
19738,-25.78632071,18.88915572,1059,2,114,Arid,Namibia
4495,-17.8389254,26.61718245,820,4,134,Semiarid,Zambia
16584,-28.71222343,25.569118,1226,1,131,Dry subhumid,South Africa
17482,-31.6995709,26.03992504,1598,16,47,Semiarid,South Africa
6230,-18.99667413,28.60416602,1222,2,208,Dry subhumid,Zimbabwe
19054,-23.58562793,16.40738008,1888,15,212,Arid,Namibia
13284,-23.60880447,25.91919147,1054,2,180,Semiarid,Botswana
14771,-24.92043461,26.62257234,1102,23,36,Dry subhumid,South Africa
8156,-20.48239778,20.77373135,1079,3,270,Semiarid,Namibia
10260,-21.68784706,45.57073663,688,13,242,Dry subhumid,Madagascar
2105,-16.37260536,26.49941331,1212,1,90,Dry subhumid,Zambia
2220,-16.46773695,17.86453731,1202,2,180,Dry subhumid,Angola
11913,-22.72405374,34.34520917,156,4,115,Dry subhumid,Mozambique
7346,-19.84612107,27.43698497,1065,1,0,Semiarid,Zimbabwe
13069,-23.49615573,20.53361168,1235,1,270,Semiarid,Botswana
18190,-33.22140683,19.6914411,885,11,157,Semiarid,South Africa
11435,-22.52381927,22.75909796,1035,3,227,Semiarid,Botswana
3955,-17.51634038,18.44448965,1142,3,341,Dry subhumid,Namibia
540,-12.51775481,13.80136744,676,39,342,Semiarid,Angola
1543,-15.95461926,27.66578588,1038,2,0,Dry subhumid,Zambia
17708,-32.27763679,19.34082864,812,3,50,Semiarid,South Africa
10198,-21.7654615,30.12950537,607,1,0,Semiarid,Zimbabwe
10731,-22.09208894,27.67333172,928,4,58,Semiarid,Botswana
19386,-24.81128931,15.37764127,725,7,351,Arid,Namibia
2061,-16.36775446,19.73159579,1215,1,90,Dry subhumid,Angola
12520,-23.16198244,17.02263622,1497,4,133,Semiarid,Namibia
6961,-19.6157032,15.04912737,1282,1,313,Semiarid,Namibia
11257,-22.41682992,23.92924345,984,2,90,Semiarid,Botswana
13912,-24.04322974,27.90994797,1223,5,321,Dry subhumid,South Africa
8896,-21.00979869,17.73221546,1360,1,47,Semiarid,Namibia
10721,-22.09289742,26.50345573,1209,2,245,Semiarid,Botswana
15107,-25.34946999,32.59861476,67,2,66,Dry subhumid,Mozambique
17791,-32.4016043,23.57189363,874,1,180,Semiarid,South Africa
18916,-21.68730807,14.66024669,499,0,0,Arid,Namibia
12143,-22.94423082,16.78925391,1805,4,302,Semiarid,Namibia
7905,-20.2724615,26.1514958,911,1,133,Semiarid,Botswana
14385,-24.48142793,26.97372378,920,0,0,Semiarid,South Africa
10286,-21.87056439,18.78216637,1575,4,208,Semiarid,Namibia
11172,-22.24138894,43.58671749,124,3,287,Semiarid,Madagascar
13058,-23.49130483,18.30920337,1314,4,239,Semiarid,Namibia
11876,-22.736181,30.01497018,631,2,332,Semiarid,South Africa
19183,-24.14024779,19.91862503,1177,1,90,Arid,Namibia
4017,-17.52442521,25.68311421,1058,1,90,Dry subhumid,Zambia
11613,-22.63026963,21.35449218,1170,2,152,Semiarid,Botswana
6209,-18.99909959,26.15068732,1044,1,90,Semiarid,Zimbabwe
20176,-27.32028389,20.93731457,882,4,121,Arid,South Africa
3638,-17.30990753,20.0795133,1120,1,46,Semiarid,Angola
3681,-17.31475843,25.09938894,947,3,122,Dry subhumid,Zambia
12125,-22.77067631,44.99563518,970,1,227,Semiarid,Madagascar
2607,-16.6838716,21.24804182,1072,4,165,Semiarid,Angola
20673,-29.57245014,17.26491185,118,2,90,Arid,South Africa
10905,-22.20096475,26.38649508,1206,3,200,Semiarid,Botswana
897,-14.91275319,29.41345826,527,15,176,Dry subhumid,Zambia
1188,-15.53636366,29.06500176,985,25,174,Dry subhumid,Zambia
5008,-18.23104002,12.60292502,845,1,90,Semiarid,Namibia
19003,-23.17464869,15.38491763,799,2,245,Arid,Namibia
10560,-21.98213515,29.31131981,623,0,0,Semiarid,Zimbabwe
18502,-33.82130177,23.45358551,736,14,194,Semiarid,South Africa
1300,-15.62960879,33.61407036,373,1,180,Semiarid,Mozambique
19394,-24.81560122,16.54913424,1432,3,48,Arid,Namibia
14228,-24.37066566,21.82017883,1113,3,270,Semiarid,Botswana
20378,-28.29666278,17.70903893,686,1,0,Arid,Namibia
12044,-22.84802125,27.55744905,863,1,90,Semiarid,Botswana
13889,-24.0448467,25.21661909,1160,1,0,Dry subhumid,Botswana
18872,-20.6160671,14.51930102,772,2,245,Arid,Namibia
16196,-27.69649833,23.22289814,1291,1,228,Semiarid,South Africa
11328,-22.40658912,32.23749202,193,2,270,Semiarid,Mozambique
14565,-24.70133551,24.16235627,1098,0,0,Dry subhumid,Botswana
10652,-22.08508208,18.43047594,1603,7,227,Semiarid,Namibia
19871,-26.20592378,20.93947052,926,2,66,Arid,Botswana
19301,-24.5428727,16.98921889,1388,2,151,Arid,Namibia
6445,-19.20687991,20.42581384,1139,1,90,Semiarid,Namibia
17860,-32.51937343,24.51216024,614,4,299,Semiarid,South Africa
10281,-21.86921692,18.19736312,1624,3,133,Semiarid,Namibia
20826,-30.15051603,19.17104706,901,0,0,Arid,South Africa
10676,-22.09074147,21.23860951,1154,1,180,Semiarid,Botswana
7626,-20.05902179,26.96968136,1015,3,20,Semiarid,Botswana
16354,-28.03444454,24.86519815,1237,1,0,Semiarid,South Africa
20918,-30.44345664,22.25298713,1058,2,150,Arid,South Africa
8499,-20.69934092,25.6839227,904,0,0,Semiarid,Botswana
1772,-16.16428604,24.51593316,1131,1,0,Dry subhumid,Zambia
10700,-22.09316692,24.0464736,967,2,208,Semiarid,Botswana
4690,-18.01975626,12.48731185,931,2,208,Semiarid,Namibia
13155,-23.49399977,30.60192938,491,5,55,Dry subhumid,South Africa
7956,-20.35977775,14.92866329,981,13,325,Semiarid,Namibia
12538,-23.16764183,19.12954489,1369,2,0,Semiarid,Namibia
2781,-16.78789651,21.01439002,1078,2,180,Semiarid,Angola
9399,-21.33507865,19.36858659,1375,1,270,Semiarid,Namibia
8368,-20.59073461,28.02232721,1298,5,235,Semiarid,Zimbabwe
19237,-24.20735194,44.36582633,369,3,180,Arid,Madagascar
19971,-26.61717252,18.44745409,948,2,66,Arid,Namibia
3981,-17.52199976,21.48007666,1063,2,295,Semiarid,Angola
3297,-17.10051023,20.08005229,1145,2,244,Semiarid,Angola
19101,-23.86563281,19.04088117,1247,3,107,Arid,Namibia
14581,-24.70106602,26.03669111,1037,1,90,Dry subhumid,Botswana
20484,-28.72542866,19.46803009,481,3,323,Arid,South Africa
10056,-21.64311096,35.15935231,45,3,133,Dry subhumid,Mozambique
16140,-27.5835801,22.51924778,1221,4,121,Semiarid,South Africa
15589,-26.35684075,24.27904742,1214,4,90,Semiarid,South Africa
19138,-24.00307504,19.62622341,1197,2,90,Arid,Namibia
8278,-20.58184128,17.49991113,1339,2,208,Semiarid,Namibia
20961,-30.72319202,17.99497269,196,5,25,Arid,South Africa
13414,-23.71606331,22.0554476,1149,2,295,Semiarid,Botswana
16741,-29.28031801,24.39546908,1278,6,0,Semiarid,South Africa
10141,-21.77031241,23.46167035,997,1,227,Semiarid,Botswana
7634,-20.05821331,27.90482757,1216,5,321,Semiarid,Zimbabwe
3465,-17.20426565,19.61301818,1143,6,152,Dry subhumid,Angola
1455,-15.8478994,29.53203588,424,3,72,Semiarid,Zimbabwe
20026,-26.76162162,20.79178749,882,4,283,Arid,Botswana
629,-12.91040842,40.00998535,275,5,338,Dry subhumid,Mozambique
17882,-32.62771026,18.39975355,84,3,270,Semiarid,South Africa
13633,-23.82278317,29.43205339,1202,2,115,Dry subhumid,South Africa
9725,-21.54366746,17.14552575,1465,1,47,Semiarid,Namibia
21148,-31.59473751,18.72665048,132,5,193,Arid,South Africa
6340,-19.10501096,24.74877649,978,1,0,Semiarid,Botswana
10716,-22.09343641,25.91838299,1128,1,270,Semiarid,Botswana
3816,-17.41689688,21.24669435,1079,0,0,Semiarid,Angola
8481,-20.69907143,23.57943948,986,1,133,Semiarid,Botswana
18538,-33.94095737,25.21769706,112,24,296,Dry subhumid,South Africa
3618,-17.30451763,17.74488171,1167,4,103,Dry subhumid,Angola
15281,-25.69199761,25.91999995,1436,1,180,Dry subhumid,South Africa
5021,-18.23777738,14.12125752,1288,0,0,Semiarid,Namibia
14618,-24.68381837,34.3535635,32,2,331,Dry subhumid,Mozambique
15773,-26.6780783,32.83765646,11,2,270,Semiarid,Mozambique
9467,-21.34019905,27.32164129,994,3,180,Semiarid,Botswana
18993,-23.0396319,15.53179218,958,1,270,Arid,Namibia
6845,-19.51868515,17.73733586,1634,4,77,Dry subhumid,Namibia
20160,-27.31543299,18.59190319,1403,4,77,Arid,Namibia
3488,-17.20830807,22.29772323,1012,3,90,Semiarid,Angola
18312,-33.46260448,21.92501222,629,17,65,Semiarid,South Africa
12431,-23.06307793,28.84509418,947,3,133,Dry subhumid,South Africa
19279,-24.3485671,43.78129258,24,1,270,Arid,Madagascar
12451,-23.05849652,31.18619364,344,2,115,Semiarid,South Africa
8358,-20.59208208,26.8532597,1070,0,0,Semiarid,Botswana
16432,-28.26001151,24.86519815,1234,4,229,Semiarid,South Africa
3565,-17.19510283,33.73722939,489,3,341,Dry subhumid,Mozambique
4911,-18.14992215,19.72728388,1129,2,208,Semiarid,Namibia
18380,-33.58226008,22.51277991,806,29,265,Semiarid,South Africa
19666,-25.51386169,20.64787738,968,3,216,Arid,Botswana
7609,-20.05983027,24.98242829,933,1,227,Semiarid,Botswana
15423,-26.02293696,22.75559453,987,2,270,Semiarid,South Africa
7051,-19.63483731,25.56669255,975,2,180,Semiarid,Botswana
16215,-27.69703732,25.45161836,1220,2,270,Semiarid,South Africa
497,-12.19328333,39.53917831,317,2,90,Dry subhumid,Mozambique
1405,-15.81933297,11.9173308,48,4,226,Semiarid,Angola
2998,-16.89542485,25.91622703,1169,1,0,Dry subhumid,Zambia
17774,-32.3964839,19.92832684,355,6,180,Semiarid,South Africa
13136,-23.49804219,28.37752108,1054,2,65,Semiarid,South Africa
20115,-27.17125339,17.12639164,969,5,66,Arid,Namibia
17263,-31.11854058,25.80465627,1542,4,330,Semiarid,South Africa
8670,-20.80471331,27.78867541,1119,1,180,Semiarid,Zimbabwe
19615,-25.37480248,20.06226565,1009,0,0,Arid,South Africa
1204,-15.53286023,30.93098227,493,17,337,Dry subhumid,Mozambique
4295,-17.73247503,21.82988063,1037,1,226,Semiarid,Angola
9285,-21.23401818,25.56723154,957,2,208,Semiarid,Botswana
15244,-25.68984165,21.58383208,985,7,114,Semiarid,Botswana
18584,-34.17757361,21.57116583,161,1,230,Semiarid,South Africa
18824,-28.67638065,16.54347485,85,3,339,Hyperarid,South Africa
18006,-32.86351802,18.39894507,55,0,0,Semiarid,South Africa
19255,-24.40596945,16.98975788,1324,5,348,Arid,Namibia
166,-6.799888195,12.90341149,43,3,108,Dry subhumid,Angola
9074,-21.12217793,19.95392883,1255,2,28,Semiarid,Namibia
19195,-24.06640627,44.9500906,487,2,115,Arid,Madagascar
19998,-26.75111133,16.68819344,1437,3,143,Arid,Namibia
13801,-23.9257301,32.12538227,181,1,0,Dry subhumid,Mozambique
11884,-22.73402504,30.95119437,487,2,152,Semiarid,South Africa
9097,-21.12595085,22.64348479,1058,1,270,Semiarid,Botswana
18483,-33.81806784,20.866168,477,10,192,Semiarid,South Africa
3690,-17.31448893,26.14987883,1219,2,0,Dry subhumid,Zambia
18223,-33.2276052,25.21742757,292,3,310,Semiarid,South Africa
17762,-32.39298047,18.51779218,177,3,22,Semiarid,South Africa
5464,-18.46819525,28.9537005,1291,0,0,Dry subhumid,Zimbabwe
481,-11.98388604,40.2363608,124,3,288,Dry subhumid,Mozambique
6023,-18.89184074,22.06191547,987,2,208,Semiarid,Botswana
9999,-21.6611671,28.25786548,862,1,227,Semiarid,Botswana
13755,-23.9357014,25.91919147,1128,1,180,Semiarid,Botswana
2427,-16.57822973,20.54816439,1155,1,180,Dry subhumid,Angola
19603,-25.37076006,18.30462196,1153,1,90,Arid,Namibia
3221,-16.98489706,33.96980321,337,1,270,Dry subhumid,Mozambique
8902,-21.01168515,18.43397936,1438,1,270,Semiarid,Namibia
20537,-29.00300808,17.26679832,394,6,150,Arid,South Africa
21296,-33.06617795,20.78019922,907,8,103,Arid,South Africa
12548,-23.17114526,21.00253226,1241,1,0,Semiarid,Botswana
455,-11.69660481,13.92237051,254,2,270,Semiarid,Angola
1614,-16.03034723,12.49916961,452,5,348,Dry subhumid,Angola
19729,-25.78281728,17.57078821,1075,2,29,Arid,Namibia
8014,-20.37729489,21.70914706,967,3,227,Semiarid,Botswana
16357,-28.03444454,25.21715808,1239,0,0,Semiarid,South Africa
7286,-19.84315663,20.42419688,1151,2,65,Semiarid,Namibia
13758,-23.9354319,26.27061241,979,1,180,Semiarid,Botswana
8995,-21.01653605,29.30916386,898,4,58,Semiarid,Zimbabwe
6168,-18.99667413,21.36069056,1032,1,47,Semiarid,Botswana
19827,-26.06632559,20.3535893,942,6,34,Arid,South Africa
4775,-18.04859218,22.41333641,1013,2,0,Semiarid,Namibia
2814,-16.79113045,24.86573714,1110,2,0,Dry subhumid,Zambia
20273,-27.73961747,20.20348081,822,1,180,Arid,South Africa
11451,-22.52489724,24.63127685,1014,1,0,Semiarid,Botswana
19353,-24.6819319,17.72089669,1163,4,77,Arid,Namibia
4180,-17.62871962,26.7338736,1235,3,180,Dry subhumid,Zambia
12670,-23.15362811,35.28331982,77,1,180,Dry subhumid,Mozambique
8390,-20.58642269,30.59438353,745,1,227,Dry subhumid,Zimbabwe
1767,-16.16428604,23.93247739,1081,3,35,Dry subhumid,Zambia
19912,-26.3447135,21.08580608,936,4,59,Arid,Botswana
14728,-24.91854815,21.58517955,1068,3,48,Semiarid,Botswana
19910,-26.344444,20.79259597,906,5,90,Arid,Botswana
5412,-18.47035121,22.88010103,973,1,270,Semiarid,Botswana
3449,-17.19968424,17.7451512,1171,3,226,Dry subhumid,Angola
16840,-29.62257614,24.51296872,1176,4,196,Semiarid,South Africa
5911,-18.78727684,26.61799093,1077,2,180,Semiarid,Zimbabwe
10212,-21.76168858,31.76749346,462,1,180,Semiarid,Zimbabwe
12620,-23.17060627,29.43070592,919,2,90,Dry subhumid,South Africa
14732,-24.91908714,22.05383063,1066,2,29,Semiarid,Botswana
13541,-23.62901656,46.1744045,1242,15,241,Dry subhumid,Madagascar
7816,-20.25629183,15.74738784,1180,3,227,Semiarid,Namibia
15395,-25.91325266,25.68553966,1330,2,114,Dry subhumid,South Africa
11185,-22.22980067,45.10774493,459,1,90,Semiarid,Madagascar
16604,-28.82568065,23.92627901,1111,7,162,Semiarid,South Africa
11452,-22.52489724,24.74850699,1022,1,90,Semiarid,Botswana
19721,-25.77904436,16.39875626,1376,6,318,Arid,Namibia
17431,-31.58314924,25.56992649,1147,2,210,Semiarid,South Africa
19313,-24.5477236,18.74632359,1156,2,90,Arid,Namibia
2038,-16.36101709,17.04796871,1188,2,116,Dry subhumid,Angola
18788,-27.49141296,16.13734651,739,3,132,Hyperarid,Namibia
18639,-34.65430954,19.68820716,150,4,163,Semiarid,South Africa
1166,-15.42101998,33.72995303,494,5,12,Dry subhumid,Mozambique
15397,-25.91325266,25.91999995,1465,5,220,Dry subhumid,South Africa
7089,-19.56153478,44.49841767,17,6,307,Dry subhumid,Madagascar
20466,-28.58771693,21.52184832,918,1,180,Arid,South Africa
17970,-32.75437271,23.33662486,812,1,230,Semiarid,South Africa
20648,-29.43366043,18.58597431,967,1,180,Arid,South Africa
19004,-23.17518768,15.53125319,1001,1,90,Arid,Namibia
3165,-17.00025825,24.98242829,983,1,134,Dry subhumid,Zambia
4179,-17.62898911,26.61718245,1159,4,270,Dry subhumid,Zambia
6749,-19.42193659,22.87902305,963,1,180,Semiarid,Botswana
12495,-22.99166187,44.4124489,490,4,65,Semiarid,Madagascar
98,-5.888727003,13.14083622,4,0,0,Dry subhumid,Democratic Republic of the Congo
9289,-21.23401818,26.03507414,1011,1,0,Semiarid,Botswana
1897,-16.2610346,18.68191438,1214,4,134,Dry subhumid,Angola
17468,-31.6998404,24.3949301,1703,8,235,Semiarid,South Africa
18414,-33.58306856,26.51100158,13,2,149,Dry subhumid,South Africa
15485,-26.13477721,24.04485663,1134,1,0,Semiarid,South Africa
17608,-32.04937488,22.86716529,1327,11,332,Semiarid,South Africa
12221,-22.95743605,25.91892198,1167,1,47,Semiarid,Botswana
8552,-20.69017811,31.88095068,596,31,93,Dry subhumid,Zimbabwe
10361,-21.87703226,27.55610158,896,1,0,Semiarid,Botswana
17822,-32.51021062,18.40002305,73,2,329,Semiarid,South Africa
15518,-26.24392252,21.93471403,974,2,0,Semiarid,Botswana
7454,-19.95311042,23.57997847,950,1,180,Semiarid,Botswana
14420,-24.46391078,34.58667632,89,4,151,Dry subhumid,Mozambique
1481,-15.84089254,32.56519744,459,1,226,Semiarid,Mozambique
15303,-25.80033443,21.58383208,978,2,209,Semiarid,Botswana
14640,-24.80913335,21.81963984,1085,3,200,Semiarid,Botswana
15597,-26.35684075,25.21688858,1294,1,0,Dry subhumid,South Africa
4115,-17.62279074,19.14490608,1100,3,108,Semiarid,Angola
6530,-19.29284868,13.88221582,761,12,266,Semiarid,Namibia
3550,-17.20049272,31.98632307,967,16,129,Dry subhumid,Zimbabwe
6925,-19.52784796,27.08583353,997,1,90,Semiarid,Zimbabwe
13630,-23.82359165,29.08063245,1265,1,0,Dry subhumid,South Africa
20251,-27.73126314,16.97790012,1401,14,13,Arid,Namibia
8520,-20.69745446,28.13928786,1208,3,227,Semiarid,Zimbabwe
12136,-22.76016602,46.28301081,848,21,183,Dry subhumid,Madagascar
7117,-19.72889092,17.03530247,1405,3,0,Dry subhumid,Namibia
14470,-24.59165122,24.63100735,1182,1,90,Dry subhumid,Botswana
17580,-31.93322271,25.9224254,1181,3,130,Semiarid,South Africa
17062,-30.4254005,24.98242829,1382,6,270,Semiarid,South Africa
17934,-32.63660358,26.27546331,670,7,180,Dry subhumid,South Africa
16549,-28.5990357,25.569118,1293,2,150,Dry subhumid,South Africa
16544,-28.5990357,24.98242829,1245,2,0,Semiarid,South Africa
291,-9.549541449,13.93368929,110,2,153,Dry subhumid,Angola
13776,-23.93354544,28.37832956,1227,2,295,Dry subhumid,South Africa
5315,-18.29544922,44.13648644,50,5,79,Dry subhumid,Madagascar
15669,-26.45601476,32.71961783,20,5,260,Dry subhumid,Mozambique
6092,-18.82042468,44.49168031,20,2,245,Dry subhumid,Madagascar
16712,-29.1665913,24.86492865,1170,1,90,Semiarid,South Africa
20179,-27.32109238,21.37712973,924,5,40,Arid,South Africa
6560,-19.30551493,17.38753189,1261,2,332,Dry subhumid,Namibia
3370,-17.10266619,28.60093209,977,25,314,Dry subhumid,Zimbabwe
13157,-23.49346078,30.83612018,437,2,209,Dry subhumid,South Africa
4548,-17.9235467,14.47321745,1166,3,134,Semiarid,Namibia
5153,-18.25637251,29.53715628,1008,1,226,Dry subhumid,Zimbabwe
17584,-31.93295321,26.39269346,1263,7,0,Dry subhumid,South Africa
4392,-17.8187133,14.59044759,1139,5,192,Semiarid,Namibia
156,-6.595341805,12.55603297,40,3,225,Dry subhumid,Angola
3163,-17.00025825,24.74904598,1063,1,314,Dry subhumid,Zambia
8800,-20.91305013,24.86546764,916,1,47,Semiarid,Botswana
14357,-24.48196692,23.69397468,1092,1,228,Semiarid,Botswana
2127,-16.36991041,29.06661873,993,7,82,Dry subhumid,Zimbabwe
20841,-30.15482794,21.37254832,917,1,180,Arid,South Africa
15762,-26.68185122,31.54812487,332,4,29,Dry subhumid,Swaziland
14621,-24.68274039,34.70498444,78,6,0,Dry subhumid,Mozambique
21214,-32.03697812,20.78208569,1461,3,286,Arid,South Africa
20065,-26.90095032,20.791518,873,3,228,Arid,South Africa
18656,-19.85555338,13.7140512,852,5,180,Hyperarid,Namibia
12290,-22.94153587,33.99486621,117,1,270,Dry subhumid,Mozambique
11204,-22.40658912,17.72763406,1647,5,80,Semiarid,Namibia
11036,-22.30418118,20.06792503,1245,7,133,Semiarid,Botswana
18478,-33.81698986,20.27813081,405,20,64,Semiarid,South Africa
20911,-30.44210917,21.22540428,945,2,293,Arid,South Africa
9016,-21.01114616,31.76506801,361,2,245,Dry subhumid,Zimbabwe
21205,-31.89225953,21.66360247,1292,5,90,Arid,South Africa
14275,-24.37174364,27.32487523,1023,2,270,Semiarid,South Africa
861,-14.66562665,40.13934275,252,2,333,Dry subhumid,Mozambique
7299,-19.84558208,21.94360735,950,2,180,Semiarid,Botswana
11926,-22.67042432,43.94137236,636,9,43,Semiarid,Madagascar
13473,-23.71471584,28.9634023,1127,1,270,Dry subhumid,South Africa
13791,-23.930581,30.13462577,1126,13,295,Dry subhumid,South Africa
18705,-22.67365825,14.92785481,311,11,270,Hyperarid,Namibia
18564,-34.0587265,22.04197287,70,6,99,Semiarid,South Africa
7366,-19.84288713,29.77431151,1222,5,12,Dry subhumid,Zimbabwe
7140,-19.73562829,19.72324146,1210,1,270,Semiarid,Namibia
2700,-16.64802882,39.22009672,21,3,72,Dry subhumid,Mozambique
5130,-18.25987594,26.85110375,624,11,10,Semiarid,Zimbabwe
2312,-16.47474381,28.83323642,564,17,331,Dry subhumid,Zimbabwe
6948,-19.52434453,29.77377252,1395,1,90,Dry subhumid,Zimbabwe
2623,-16.68575807,23.1153698,1013,0,0,Dry subhumid,Zambia
20278,-27.74096494,20.93677558,882,2,114,Arid,South Africa
6754,-19.42220608,23.46328731,952,4,65,Semiarid,Botswana
13463,-23.71633281,27.79244833,861,3,324,Semiarid,South Africa
3490,-17.20857756,22.53110554,1001,1,134,Semiarid,Angola
4241,-17.71738334,15.52505481,1105,4,134,Semiarid,Namibia
8220,-20.48401475,28.25597902,1433,2,0,Semiarid,Zimbabwe
4267,-17.72654615,18.56064182,1134,2,28,Semiarid,Namibia
13609,-23.8262866,26.62176385,951,1,312,Semiarid,Botswana
19116,-23.99175627,15.67408532,802,4,245,Arid,Namibia
13517,-23.7015106,34.1150608,93,1,228,Dry subhumid,Mozambique
7222,-19.73751475,29.30673841,1378,3,20,Dry subhumid,Zimbabwe
4606,-17.94187233,21.24588587,1034,1,270,Semiarid,Angola
12310,-22.88332504,44.41164041,359,2,180,Semiarid,Madagascar
11870,-22.73752847,29.31266729,776,0,0,Semiarid,South Africa
16026,-27.23808805,32.2533922,50,2,270,Semiarid,South Africa
2674,-16.67848171,31.51794148,979,3,288,Dry subhumid,Zimbabwe
13583,-23.8262866,23.57728352,1123,2,331,Semiarid,Botswana
19087,-23.85485302,15.52828875,849,6,170,Arid,Namibia
11534,-22.50764959,34.34413119,182,4,270,Dry subhumid,Mozambique
20945,-30.58574978,20.93165518,970,0,0,Arid,South Africa
11678,-22.63000013,28.96151584,732,1,313,Semiarid,South Africa
5976,-18.87998298,16.57123279,1086,1,313,Semiarid,Namibia
