3224,-16.98381908,34.32014618,259,3,325,Dry subhumid,Mozambique
19894,-26.3393236,18.44826258,1143,4,239,Arid,Namibia
3512,-17.20992503,25.09911945,953,0,0,Dry subhumid,Zambia
12792,-23.28056006,28.37725158,1006,4,331,Semiarid,South Africa
11175,-22.23869399,43.93759944,430,22,350,Semiarid,Madagascar
779,-14.04336366,40.36787416,164,5,192,Dry subhumid,Mozambique
11541,-22.50468515,35.16339473,50,4,58,Dry subhumid,Mozambique
18488,-33.81914582,21.45420518,275,3,338,Semiarid,South Africa
3935,-17.50933352,16.10958857,1112,3,108,Semiarid,Namibia
10564,-21.98132667,29.77916241,509,1,0,Semiarid,Zimbabwe
13565,-23.82440013,21.46983587,1159,1,90,Semiarid,Botswana
7926,-20.27030554,28.60632198,1467,2,152,Dry subhumid,Zimbabwe
5436,-18.47115969,25.68338371,1041,1,270,Dry subhumid,Zimbabwe
20031,-26.7626996,21.52454327,934,2,209,Arid,Botswana
7310,-19.84666006,23.22936601,943,2,245,Semiarid,Botswana
6009,-18.88941529,20.42635283,1133,2,270,Semiarid,Namibia
2233,-16.47150987,19.38152233,1188,2,28,Dry subhumid,Angola
17578,-31.93322271,25.68742613,1253,4,90,Semiarid,South Africa
4779,-18.04913117,22.88064002,990,1,270,Semiarid,Botswana
10519,-21.98563858,24.51458569,1006,4,257,Semiarid,Botswana
1591,-15.94303099,33.26534437,253,0,0,Semiarid,Mozambique
7701,-20.15954327,19.13789922,1272,2,0,Semiarid,Namibia
5115,-18.26041493,25.09938894,1025,1,46,Dry subhumid,Botswana
7778,-20.16439417,28.13874887,1278,10,55,Semiarid,Zimbabwe
3439,-17.19618081,16.57797016,1139,1,90,Dry subhumid,Angola
1860,-16.12332287,39.68308842,38,3,0,Dry subhumid,Mozambique
9197,-21.05103136,44.7458137,244,1,180,Dry subhumid,Madagascar
7668,-20.147955,15.28035373,1203,7,325,Semiarid,Namibia
3113,-16.99325139,18.91314074,1180,3,161,Dry subhumid,Angola
7567,-20.05524886,20.07331493,1183,0,0,Semiarid,Namibia
3821,-17.41770536,21.83041962,1037,2,244,Semiarid,Angola
9501,-21.33346168,31.29830339,490,1,90,Semiarid,Zimbabwe
1195,-15.53501619,29.88130086,726,13,31,Semiarid,Zambia
10614,-21.91826493,43.58402254,70,2,90,Semiarid,Madagascar
11940,-22.65775807,45.57989944,911,4,238,Semiarid,Madagascar
14713,-24.79323317,34.47106314,103,7,114,Dry subhumid,Mozambique
17403,-31.58180177,22.27993659,1373,1,130,Semiarid,South Africa
15110,-25.34839201,32.9503052,20,2,246,Dry subhumid,Mozambique
6387,-19.18612883,13.649103,574,3,287,Semiarid,Namibia
7765,-20.16574164,26.61906891,961,2,0,Semiarid,Botswana
20358,-28.15949003,19.17616745,813,2,0,Arid,Namibia
7028,-19.63402883,22.87902305,955,4,208,Semiarid,Botswana
18510,-33.93475899,19.572055,544,12,27,Semiarid,South Africa
1416,-15.85167232,24.98242829,1179,2,153,Dry subhumid,Zambia
11287,-22.41575194,27.43967992,940,0,0,Semiarid,Botswana
9953,-21.66224508,22.8768671,1023,3,133,Semiarid,Botswana
11356,-22.39527035,35.51373769,53,2,90,Dry subhumid,Mozambique
12239,-22.95581909,28.02556115,804,2,151,Semiarid,South Africa
12345,-23.05687956,18.19359019,1407,1,227,Semiarid,Namibia
9904,-21.6511958,17.14525626,1502,2,115,Semiarid,Namibia
499,-12.19193586,39.77202163,243,3,288,Dry subhumid,Mozambique
19561,-25.23547378,19.33004886,1063,1,0,Arid,Namibia
4604,-17.94160283,21.01223406,1047,1,180,Semiarid,Angola
14179,-24.25262703,32.36065105,137,1,312,Dry subhumid,Mozambique
8776,-20.91143316,22.05922053,1061,2,90,Semiarid,Botswana
17254,-31.11854058,24.74742901,1444,3,201,Semiarid,South Africa
8419,-20.68478822,16.33030463,1427,4,90,Semiarid,Namibia
18324,-33.46422145,23.33608587,713,4,299,Semiarid,South Africa
10975,-22.18317811,34.57670502,155,2,90,Dry subhumid,Mozambique
20158,-27.31462451,18.29869308,1093,3,132,Arid,Namibia
4577,-17.93486547,17.85941691,1143,1,314,Semiarid,Namibia
5848,-18.78161745,19.2583633,1190,1,313,Semiarid,Namibia
709,-13.42379561,40.36329275,77,4,180,Dry subhumid,Mozambique
17510,-31.81626206,23.68993226,1305,1,0,Semiarid,South Africa
16321,-27.92152631,26.27276837,1284,2,150,Dry subhumid,South Africa
5465,-18.46819525,29.07066115,1228,3,313,Dry subhumid,Zimbabwe
18607,-34.29695972,21.33589706,146,5,194,Semiarid,South Africa
15677,-26.57782631,22.40309562,976,1,270,Semiarid,South Africa
15975,-27.1257088,32.37035285,89,0,0,Semiarid,South Africa
8997,-21.01599706,29.54308516,1146,6,261,Semiarid,Zimbabwe
3921,-17.50313514,14.47510391,1134,3,215,Semiarid,Namibia
15081,-25.36105826,25.33384923,1256,1,312,Dry subhumid,Botswana
14386,-24.48142793,27.09068443,903,2,246,Semiarid,South Africa
7355,-19.84504309,28.48882234,1211,5,203,Dry subhumid,Zimbabwe
11235,-22.41440446,21.35503117,1129,3,324,Semiarid,Botswana
4129,-17.62602467,20.77939074,1101,3,199,Semiarid,Angola
2486,-16.58092467,27.43321205,1238,3,325,,Zambia
14797,-24.90561241,33.76876025,60,3,180,Dry subhumid,Mozambique
15374,-25.91271367,23.22451511,1042,3,48,Semiarid,South Africa
4841,-17.97960157,44.133522,61,3,199,Dry subhumid,Madagascar
15056,-25.35971079,22.40471258,1016,1,0,Semiarid,Botswana
225,-8.63218188,13.82238802,60,4,194,Dry subhumid,Angola
11236,-22.41440446,21.47199182,1122,2,0,Semiarid,Botswana
5525,-18.56656078,17.7405698,1155,1,313,Semiarid,Namibia
12919,-23.39051385,22.87525013,1133,1,270,Semiarid,Botswana
5901,-18.78781583,25.4497319,1062,2,90,Dry subhumid,Botswana
14065,-24.14240374,32.711533,57,1,90,Dry subhumid,Mozambique
2064,-16.36856294,20.08166926,1189,1,90,Dry subhumid,Angola
9071,-21.12136944,19.60304688,1326,4,58,Semiarid,Namibia
8388,-20.58696168,30.36073173,767,2,270,Dry subhumid,Zimbabwe
315,-9.955130799,13.34996401,67,1,225,Semiarid,Angola
14550,-24.69998804,22.40552107,1062,1,270,Semiarid,Botswana
17324,-31.35030592,23.57270212,1316,3,339,Semiarid,South Africa
15646,-26.46787252,24.86519815,1308,1,312,Semiarid,South Africa
11855,-22.73968443,27.55717956,903,1,0,Semiarid,Botswana
14241,-24.37228263,23.34282323,1089,0,0,Semiarid,Botswana
4501,-17.83838641,27.31786837,658,5,314,Semiarid,Zimbabwe
19602,-25.37049057,18.15801691,1063,2,151,Arid,Namibia
17107,-30.65554888,23.33824183,1163,5,347,Semiarid,South Africa
13805,-23.92438263,32.59376386,61,0,0,Dry subhumid,Mozambique
19810,-26.06039671,17.86292034,921,2,209,Arid,Namibia
7759,-20.16628063,25.9175745,918,4,195,Semiarid,Botswana
15832,-26.91226909,22.63728641,1006,1,270,Semiarid,South Africa
12999,-23.38108154,32.24072596,171,2,29,Semiarid,Mozambique
14600,-24.69082523,32.24503787,238,3,20,Dry subhumid,Mozambique
2407,-16.57310933,18.21407178,1170,1,0,Dry subhumid,Angola
738,-13.62941997,40.48133138,58,1,0,Semiarid,Mozambique
17211,-31.00265791,24.27769995,1375,4,38,Semiarid,South Africa
10848,-22.19584436,19.71731258,1436,1,133,Semiarid,Namibia
3404,-17.18001113,12.49243224,941,14,270,Semiarid,Angola
4101,-17.61874832,17.51015193,1161,1,0,Semiarid,Namibia
20096,-27.03839256,19.76528262,907,2,0,Arid,Namibia
20677,-29.5743366,17.85187106,964,11,344,Arid,South Africa
21018,-30.87491747,21.22459579,1147,3,286,Arid,South Africa
14782,-24.9110023,32.01138606,351,5,260,Dry subhumid,South Africa
19439,-24.95115699,16.10931907,1136,7,216,Arid,Namibia
2550,-16.66581547,14.59610698,1140,2,208,Dry subhumid,Angola
3257,-17.08757449,15.4110586,1116,2,270,Dry subhumid,Angola
12579,-23.17437919,24.63127685,1005,2,180,Semiarid,Botswana
5887,-18.78754634,23.81443876,941,1,270,Dry subhumid,Botswana
7560,-20.0536319,19.25512937,1256,1,180,Semiarid,Namibia
1854,-16.14865536,34.08299094,357,2,153,Dry subhumid,Mozambique
3609,-17.30155319,16.69412232,1147,4,314,Dry subhumid,Angola
17500,-31.81518408,22.51466637,1526,1,50,Semiarid,South Africa
18932,-21.95734165,14.95157033,817,0,0,Arid,Namibia
4706,-18.02811059,14.35571781,1192,1,0,Semiarid,Namibia
19596,-25.36779562,17.27919507,1404,0,0,Arid,Namibia
3473,-17.20615211,20.54681691,1120,3,288,Semiarid,Angola
5223,-18.35958893,19.25944128,1166,1,270,Semiarid,Namibia
18468,-33.70218517,26.2760023,282,17,249,Dry subhumid,South Africa
20763,-29.86619924,20.1991689,959,5,167,Arid,South Africa
12953,-23.39078335,26.85568515,948,3,200,Semiarid,Botswana
6069,-18.89237973,27.435907,1040,1,0,Semiarid,Zimbabwe
2777,-16.78735752,20.5476254,1123,1,0,Dry subhumid,Angola
21193,-31.88686964,18.87271655,238,2,90,Arid,South Africa
20861,-30.29415664,19.17050807,875,0,0,Arid,South Africa
18508,-33.82184076,25.57046548,53,22,236,Dry subhumid,South Africa
10622,-21.91125807,44.51970774,232,3,216,Semiarid,Madagascar
9166,-21.12056096,30.71296115,605,1,90,Semiarid,Zimbabwe
5351,-18.45472052,15.75520319,1098,7,278,Semiarid,Namibia
13242,-23.60584003,21.00172377,1201,2,270,Semiarid,Botswana
16515,-28.48584797,25.80384779,1292,3,254,Dry subhumid,South Africa
4788,-18.04967016,23.93139941,942,2,0,Dry subhumid,Namibia
19120,-23.99364273,16.25942756,1699,11,17,Arid,Namibia
18999,-23.05283714,20.21372161,1289,2,0,Arid,Botswana
7403,-19.94313912,17.61902774,1447,2,152,Semiarid,Namibia
6073,-18.89184074,27.90321061,1069,2,90,Semiarid,Zimbabwe
9116,-21.12702883,24.86546764,913,1,270,Semiarid,Botswana
6906,-19.52892594,24.86573714,952,1,47,Semiarid,Botswana
16264,-27.80941657,25.21715808,1244,1,311,Semiarid,South Africa
17229,-31.00238841,26.39188497,1548,5,205,Dry subhumid,South Africa
15782,-26.80096783,22.75478605,1018,0,0,Semiarid,South Africa
1548,-15.95408027,28.24897216,1131,5,234,Dry subhumid,Zambia
13229,-23.60071963,18.54312467,1274,1,227,Semiarid,Namibia
10619,-21.91395302,44.16882579,157,5,168,Semiarid,Madagascar
14441,-24.58895627,21.2342976,1087,3,160,Semiarid,Botswana
10962,-22.188568,33.05567758,103,1,270,Dry subhumid,Mozambique
14321,-24.29035627,45.36106984,407,0,0,Semiarid,Madagascar
18327,-33.46449094,23.68885428,1009,10,26,Semiarid,South Africa
11061,-22.3082236,22.99328876,1007,3,287,Semiarid,Botswana
16237,-27.8077996,22.04978821,1017,6,318,Semiarid,South Africa
19600,-25.36968209,17.8650763,1037,2,29,Arid,Namibia
17959,-32.7500608,20.28028677,911,8,61,Semiarid,South Africa
11165,-22.28881999,35.16231675,34,1,270,Dry subhumid,Mozambique
12845,-23.26492937,34.58155592,114,3,47,Dry subhumid,Mozambique
19284,-24.34290772,44.51323987,230,4,103,Arid,Madagascar
3234,-17.07625572,12.72635354,1084,26,246,Dry subhumid,Angola
16114,-27.47254833,25.33438822,1316,2,151,Semiarid,South Africa
11304,-22.41305699,29.42908895,694,1,180,Semiarid,South Africa
4766,-18.04724471,21.36230753,1056,1,0,Semiarid,Namibia
5088,-18.25852847,21.9460328,1020,1,0,Semiarid,Botswana
11408,-22.51923786,19.59954345,1323,1,0,Semiarid,Namibia
19425,-24.75496494,44.37067724,238,1,180,Arid,Madagascar
15268,-25.69199761,24.39654706,1106,3,160,Semiarid,Botswana
12176,-22.95393262,20.6519198,1269,1,0,Semiarid,Botswana
16709,-29.1665913,24.51296872,1247,3,90,Semiarid,South Africa
3017,-16.89380789,28.13389797,580,23,45,Dry subhumid,Zimbabwe
11721,-22.61706439,33.99351874,123,2,270,Dry subhumid,Mozambique
1419,-15.85167232,25.33250176,1207,3,134,Dry subhumid,Zambia
20192,-27.4544922,18.29815409,1184,1,0,Arid,Namibia
1629,-16.05999164,24.39924201,1135,1,90,Dry subhumid,Zambia
5864,-18.78512088,21.12757774,1066,4,0,Semiarid,Botswana
17527,-31.81653155,25.68742613,1351,4,344,Semiarid,South Africa
155,-6.496706787,13.13733279,150,1,225,Dry subhumid,Angola
998,-15.08253478,39.79250322,247,0,0,Dry subhumid,Mozambique
12858,-23.20591006,44.7654868,608,2,151,Semiarid,Madagascar
18813,-28.27968462,16.33973694,264,1,311,Hyperarid,Namibia
132,-6.290812924,12.44176726,130,3,45,Dry subhumid,Angola
4325,-17.7343615,25.33277125,985,1,46,Dry subhumid,Zambia
13552,-23.81793226,18.30812539,1264,3,48,Semiarid,Namibia
5384,-18.4657698,19.60978424,1164,3,0,Semiarid,Namibia
21235,-32.18493065,21.81020753,1158,2,149,Arid,South Africa
3342,-17.10509164,25.33277125,982,2,90,Dry subhumid,Zambia
15156,-25.47101205,26.0369606,1264,3,48,Dry subhumid,South Africa
18311,-33.46260448,21.80751258,550,24,13,Semiarid,South Africa
18345,-33.46476044,25.80546475,194,3,230,Dry subhumid,South Africa
10567,-21.98051818,30.13004436,626,1,270,Semiarid,Zimbabwe
20069,-26.9017588,21.37793821,921,2,90,Arid,South Africa
10522,-21.98590807,24.86546764,1029,1,47,Semiarid,Botswana
1083,-15.32481041,31.04713444,713,1,0,Dry subhumid,Mozambique
15608,-26.34794743,31.66427704,434,1,132,Dry subhumid,Swaziland
3899,-17.49154688,11.90682051,308,9,108,Semiarid,Namibia
20030,-26.7624301,21.37820771,915,2,331,Arid,Botswana
9512,-21.32645482,33.75420755,120,1,270,Dry subhumid,Mozambique
6162,-18.99559616,20.65973514,1104,2,270,Semiarid,Namibia
4496,-17.8389254,26.7338736,889,1,0,Semiarid,Zambia
16476,-28.37292974,25.569118,1294,4,300,Dry subhumid,South Africa
16310,-27.9220653,24.98242829,1257,1,180,Semiarid,South Africa
5922,-18.78619886,27.90294111,984,4,257,Dry subhumid,Zimbabwe
3528,-17.20911655,26.96698642,1251,2,180,,Zambia
5718,-18.68055699,22.06218497,994,0,0,Semiarid,Botswana
18171,-33.10902758,25.68769562,538,1,90,Dry subhumid,South Africa
8713,-20.73302775,44.3922368,89,3,90,Semiarid,Madagascar
19099,-23.8607819,17.28458496,1359,1,312,Arid,Namibia
14688,-24.80266548,31.54246549,315,6,48,Dry subhumid,South Africa
20371,-28.16326296,21.08257215,907,1,0,Arid,South Africa
16484,-28.4845005,22.16620988,1196,7,74,Semiarid,South Africa
18137,-33.1033682,19.80921023,618,3,158,Semiarid,South Africa
6255,-19.08506836,14.81790102,1187,2,295,Semiarid,Namibia
19011,-23.18839291,20.21345211,1275,2,245,Arid,Botswana
18881,-21.01626656,14.371079,467,9,193,Arid,Namibia
8489,-20.69934092,24.51485519,922,3,133,Semiarid,Botswana
472,-11.88255607,40.002709,77,10,207,Dry subhumid,Mozambique
6955,-19.61300825,14.34790246,1171,4,332,Semiarid,Namibia
8326,-20.59181258,23.11186638,1006,1,227,Semiarid,Botswana
9901,-21.65011782,16.79437431,1678,22,212,Semiarid,Namibia
20331,-28.01989184,19.76312666,836,6,262,Arid,Namibia
14462,-24.59138172,23.69397468,1073,3,48,Semiarid,Botswana
7549,-20.05039796,17.9693707,1319,3,340,Semiarid,Namibia
10965,-22.18749002,33.40682903,128,3,324,Dry subhumid,Mozambique
4448,-17.83676944,21.12919471,1076,1,46,Semiarid,Angola
7700,-20.15927377,19.02093857,1279,1,180,Semiarid,Namibia
12418,-23.06496439,27.32352775,906,1,180,Semiarid,Botswana
900,-14.91194471,29.76326223,627,5,12,Dry subhumid,Zambia
137,-6.29350787,13.0222586,143,3,72,Dry subhumid,Angola
9096,-21.12595085,22.52652414,1080,1,270,Semiarid,Botswana
6398,-19.19124922,14.93432268,1196,0,0,Semiarid,Namibia
13992,-24.15291403,22.40606006,1094,2,180,Semiarid,Botswana
15123,-25.46966458,22.17025229,1013,2,294,Semiarid,Botswana
6833,-19.51437323,16.33488604,1197,3,287,Semiarid,Namibia
3353,-17.10455265,26.61664346,1280,3,252,Dry subhumid,Zambia
4252,-17.72169525,16.809466,1140,2,295,Semiarid,Namibia
6820,-19.50871385,14.81574506,1296,2,180,Semiarid,Namibia
18804,-27.88810898,17.16223442,867,17,357,Hyperarid,Namibia
1628,-16.05999164,24.28255085,1108,1,314,Dry subhumid,Zambia
18786,-27.49006548,15.72690626,377,8,321,Hyperarid,Namibia
19093,-23.85781746,16.40630211,1766,23,312,Arid,Namibia
6663,-19.31306078,29.42262108,1319,2,208,Dry subhumid,Zimbabwe
8584,-20.79581999,17.73302395,1314,2,90,Semiarid,Namibia
17716,-32.27979275,20.28109525,1675,13,295,Semiarid,South Africa
5907,-18.78754634,26.15068732,1039,1,180,Semiarid,Zimbabwe
16478,-28.37292974,25.80384779,1299,2,180,Dry subhumid,South Africa
7940,-20.2673411,30.2429626,847,1,90,Dry subhumid,Zimbabwe
18384,-33.58279907,22.98331746,1205,18,63,Semiarid,South Africa
6745,-19.4213976,22.41171944,967,1,90,Semiarid,Botswana
5824,-18.77380211,16.45481113,1081,11,245,Semiarid,Namibia
15324,-25.80249039,24.04485663,1085,1,48,Semiarid,South Africa
4034,-17.52307774,27.66767234,542,6,53,Dry subhumid,Zimbabwe
11978,-22.84397883,19.83265626,1282,1,270,Semiarid,Namibia
8295,-20.58669219,19.4874337,1279,2,115,Semiarid,Namibia
9036,-21.10951168,15.50996311,1220,4,165,Semiarid,Namibia
11808,-22.73941493,22.05652558,1118,2,0,Semiarid,Botswana
18675,-20.97584237,13.91266871,369,28,254,Hyperarid,Namibia
16200,-27.69676783,23.69208822,1517,2,331,Semiarid,South Africa
19739,-25.78659021,19.03576077,1042,1,312,Arid,Namibia
14435,-24.39195573,46.29891099,434,27,226,Dry subhumid,Madagascar
2060,-16.36748496,19.61490464,1219,1,0,Dry subhumid,Angola
7124,-19.73104688,17.85348803,1588,2,208,Semiarid,Namibia
9719,-21.5415115,16.44376185,1553,8,236,Semiarid,Namibia
1066,-15.30432882,12.96997665,408,1,134,Dry subhumid,Angola
7595,-20.05929128,23.34605717,941,3,0,Semiarid,Botswana
4068,-17.6047346,13.65745734,1047,3,46,Semiarid,Namibia
8041,-20.37945085,24.86546764,919,0,0,Semiarid,Botswana
1758,-16.15808767,19.26563965,1215,7,129,Dry subhumid,Angola
7330,-19.84719905,25.56696205,938,3,313,Semiarid,Botswana
16248,-27.80887758,23.34012829,1394,2,209,Semiarid,South Africa
5683,-18.67274164,17.97368261,1167,1,180,Semiarid,Namibia
17259,-31.11854058,25.33492721,1435,2,0,Semiarid,South Africa
13709,-23.93192847,20.53280319,1175,1,270,Semiarid,Botswana
16750,-29.28031801,25.45188786,1342,2,210,Dry subhumid,South Africa
16141,-27.5838496,22.63674742,1171,2,0,Semiarid,South Africa
10412,-21.86409652,33.5224422,152,2,270,Dry subhumid,Mozambique
7417,-19.94718154,19.25539886,1244,1,227,Semiarid,Namibia
15301,-25.80006494,21.34937179,967,2,114,Semiarid,Botswana
15700,-26.57917378,25.09965844,1368,2,114,Semiarid,South Africa
1621,-16.04786438,16.93262503,1234,3,314,Dry subhumid,Angola
2995,-16.89569435,25.56615356,1001,0,0,Dry subhumid,Zambia
1568,-15.95003785,30.58225628,350,5,0,Semiarid,Mozambique
8779,-20.91170266,22.40983298,1050,2,28,Semiarid,Botswana
6290,-19.0980041,18.90694236,1204,1,227,Semiarid,Namibia
12289,-22.94207486,33.87790556,103,2,332,Dry subhumid,Mozambique
177,-7.409215453,13.01579073,68,2,207,Dry subhumid,Angola
9153,-21.1235254,29.1924727,884,1,133,Semiarid,Zimbabwe
8529,-20.69583749,29.19166422,960,2,208,Dry subhumid,Zimbabwe
17314,-31.34922794,22.39770572,1474,4,196,Semiarid,South Africa
3986,-17.52280825,22.06380193,1023,3,108,Semiarid,Angola
9002,-21.01491908,30.12788841,714,5,348,Semiarid,Zimbabwe
21162,-31.6003969,21.37039237,1214,1,0,Arid,South Africa
20857,-30.29253967,18.58354886,1028,4,150,Arid,South Africa
14225,-24.37039616,21.46875789,1116,1,0,Semiarid,Botswana
13861,-24.04296024,21.93767847,1107,4,331,Semiarid,Botswana
585,-12.72337918,13.80028947,1106,5,126,Semiarid,Angola
7814,-20.25548334,15.51373604,1139,2,208,Semiarid,Namibia
7915,-20.27165302,27.32056331,1153,1,90,Semiarid,Zimbabwe
8262,-20.57564291,15.62907972,1141,3,180,Semiarid,Namibia
13525,-23.64410826,44.30114763,147,6,54,Semiarid,Madagascar
3695,-17.31394994,26.73360411,1274,5,203,Dry subhumid,Zambia
8521,-20.69718497,28.25624851,1186,1,0,Semiarid,Zimbabwe
5895,-18.78781583,24.74877649,964,2,208,Dry subhumid,Botswana
3753,-17.3958763,13.89191763,881,8,149,Semiarid,Namibia
14068,-24.14132577,33.06295394,44,4,228,Dry subhumid,Mozambique
13875,-24.04457721,23.57728352,1114,2,65,Semiarid,Botswana
11593,-22.62595771,19.01420121,1451,2,208,Semiarid,Namibia
12599,-23.17357071,26.97237631,973,0,0,Semiarid,Botswana
20310,-27.88164111,21.08311114,900,2,0,Arid,South Africa
1686,-16.05325427,31.04929039,351,1,90,Semiarid,Zimbabwe
18616,-34.41365087,19.57097702,158,14,285,Semiarid,South Africa
7138,-19.7350893,19.48958966,1218,2,180,Semiarid,Namibia
15335,-25.80275988,25.33411873,1217,1,312,Dry subhumid,South Africa
7883,-20.2724615,23.57970898,958,2,332,Semiarid,Botswana
10382,-21.87325934,30.01281422,561,2,115,Semiarid,Zimbabwe
20868,-30.2963126,20.19809092,905,1,0,Arid,South Africa
1264,-15.63984958,29.41507523,429,11,175,Semiarid,Zambia
3959,-17.51741836,18.91152377,1149,2,152,Dry subhumid,Angola
8641,-20.80606078,24.39789454,920,1,227,Semiarid,Botswana
18498,-33.82103228,22.98304796,1025,39,138,Semiarid,South Africa
2952,-16.89192142,20.5473559,1126,1,226,Semiarid,Angola
14801,-24.90399544,34.23714184,52,3,200,Dry subhumid,Mozambique
8405,-20.67885934,14.69339452,858,3,253,Semiarid,Namibia
19656,-25.51089725,19.18290482,1061,3,200,Arid,Namibia
8862,-20.90334832,32.11541097,403,4,103,Dry subhumid,Zimbabwe
2721,-16.76795391,14.01211221,1252,3,325,Dry subhumid,Angola
7164,-19.7399402,22.5281411,958,1,0,Semiarid,Botswana
7385,-19.93613226,15.51508351,1314,2,180,Semiarid,Namibia
13315,-23.60503154,29.54847505,1202,11,163,Dry subhumid,South Africa
13820,-23.91845374,34.35032957,58,1,90,Dry subhumid,Mozambique
17786,-32.40106531,22.98439544,877,1,130,Semiarid,South Africa
10020,-21.65685518,30.71430862,533,1,90,Semiarid,Zimbabwe
18436,-33.7002987,21.68947395,589,14,71,Semiarid,South Africa
19434,-24.94846205,15.37710228,756,15,122,Arid,Namibia
38,-5.380460215,12.67946149,68,5,68,Dry subhumid,Democratic Republic of the Congo
4061,-17.60123117,12.84008026,1306,7,41,Semiarid,Namibia
335,-10.16156365,13.93045535,74,3,135,Semiarid,Angola
17147,-30.77143155,24.51269923,1375,4,60,Semiarid,South Africa
1081,-15.3253494,30.81375213,738,7,57,Dry subhumid,Mozambique
1903,-16.26265157,19.38206132,1215,2,180,Dry subhumid,Angola
17972,-32.75437271,23.57162414,770,2,67,Semiarid,South Africa
10538,-21.98509959,26.73737703,1106,1,0,Semiarid,Botswana
1045,-15.2156651,33.02926711,458,5,322,Dry subhumid,Mozambique
4764,-18.04697522,21.12892522,1069,3,35,Semiarid,Namibia
11243,-22.41548244,22.29098587,1030,3,340,Semiarid,Botswana
1284,-15.63499868,31.74782036,317,0,0,Semiarid,Mozambique
17173,-30.88677523,24.04270067,1327,2,30,Semiarid,South Africa
14936,-25.14061169,26.15419075,1084,1,0,Dry subhumid,South Africa
17655,-32.1625626,20.28136475,1452,11,310,Semiarid,South Africa
10359,-21.87703226,27.32218028,931,1,0,Semiarid,Botswana
903,-14.91140572,30.11306621,590,7,173,Dry subhumid,Zambia
20743,-29.8583839,17.26383388,178,1,270,Arid,South Africa
12903,-23.3883579,21.00226276,1223,1,227,Semiarid,Botswana
11396,-22.51573443,18.19520716,1498,0,0,Semiarid,Namibia
9179,-21.11678804,32.23318011,431,2,90,Dry subhumid,Zimbabwe
20055,-26.89798588,19.32600644,1046,1,312,Arid,Namibia
6672,-19.39902955,13.88167683,749,0,0,Semiarid,Namibia
16785,-29.39431422,25.68661764,1404,1,270,Dry subhumid,South Africa
20604,-29.28705538,17.11911528,179,2,294,Arid,South Africa
5732,-18.68190446,23.69747811,944,1,180,Dry subhumid,Botswana
1484,-15.83981456,32.91500141,380,3,252,Semiarid,Mozambique
5582,-18.57680157,24.39843353,946,2,295,Dry subhumid,Botswana
15183,-25.57934887,21.70133172,998,3,312,Semiarid,Botswana
9150,-21.12406439,28.84159075,852,2,115,Semiarid,Zimbabwe
21279,-32.77296784,21.95627359,584,1,230,Arid,South Africa
15028,-25.24059418,32.12969419,132,6,242,Dry subhumid,Mozambique
7335,-19.84692955,26.15122631,930,2,28,Semiarid,Botswana
1943,-16.26831095,26.61610447,1189,2,28,Dry subhumid,Zambia
9464,-21.34046854,26.97075934,1127,1,180,Semiarid,Botswana
4156,-17.62925861,23.9316689,1001,1,46,Dry subhumid,Namibia
20975,-30.72831242,20.05040789,919,1,49,Arid,South Africa
8075,-20.37648641,28.84024328,1178,3,302,Dry subhumid,Zimbabwe
5805,-18.76571727,14.23525373,1356,4,313,Semiarid,Namibia
20924,-30.57847343,17.84863713,296,8,263,Arid,South Africa
2934,-16.88734002,18.44664561,1180,3,252,Dry subhumid,Angola
11281,-22.41629093,26.73764652,1117,2,295,Semiarid,Botswana
14779,-24.91208028,31.65996512,287,5,156,Dry subhumid,South Africa
18620,-34.41472885,20.04151457,142,7,303,Semiarid,South Africa
15523,-26.24446151,22.52086475,973,2,209,Semiarid,South Africa
12878,-23.37892558,17.02182774,1471,1,0,Semiarid,Namibia
9124,-21.12702883,25.80115284,935,4,58,Semiarid,Botswana
6662,-19.31333027,29.30592992,1218,1,180,Dry subhumid,Zimbabwe
15039,-25.23682126,33.41841729,77,5,168,Dry subhumid,Mozambique
1395,-15.7085707,39.33032001,162,3,325,Dry subhumid,Mozambique
18897,-21.28630013,14.95453477,936,3,227,Arid,Namibia
1941,-16.26831095,26.38272216,1092,3,108,Dry subhumid,Zambia
16390,-28.14709328,24.39573858,1085,3,286,Semiarid,South Africa
14863,-25.02984941,27.20845357,1030,1,312,Dry subhumid,South Africa
10069,-21.58516963,44.9848554,273,5,141,Semiarid,Madagascar
8657,-20.80579128,26.26872595,934,2,332,Semiarid,Botswana
11917,-22.72216728,34.81332127,134,2,115,Dry subhumid,Mozambique
14397,-24.47280411,31.89280845,225,2,114,Dry subhumid,South Africa
9542,-21.43344417,16.21037954,1388,2,245,Semiarid,Namibia
9054,-21.11651854,17.61498532,1384,1,180,Semiarid,Namibia
4906,-18.14857467,19.14328911,1148,4,165,Semiarid,Namibia
20580,-29.14907415,18.58678279,807,31,278,Arid,South Africa
7430,-19.95014598,20.77480933,1147,1,90,Semiarid,Namibia
8792,-20.91278064,23.93005194,946,1,0,Semiarid,Botswana
5016,-18.23535193,13.53726275,1194,1,226,Semiarid,Namibia
20702,-29.58242144,21.52023135,994,4,196,Arid,South Africa
15962,-27.13675808,25.68607865,1400,0,0,Semiarid,South Africa
4204,-17.62548568,29.5358088,859,1,180,Dry subhumid,Zimbabwe
3252,-17.08514904,14.82760283,1119,3,145,Dry subhumid,Angola
